Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6927890412442319,0.515015015015015,0.696,0.4986449864498645,0,0.696
1,0.6984537496939077,0.5093093093093093,0.708,0.4986449864498645,0,0.696
2,0.6884238012381144,0.5447447447447448,0.739,0.5067750677506775,0,0.696
3,0.6935299852230885,0.5447447447447448,0.738,0.4986449864498645,0,0.696
4,0.701459685818211,0.4873873873873874,0.695,0.4986449864498645,4,0.695
5,0.6969591339787206,0.5036036036036036,0.693,0.4986449864498645,5,0.693
6,0.694741569517611,0.5093093093093093,0.692,0.4986449864498645,6,0.692
7,0.6942341833859235,0.5084084084084084,0.691,0.4986449864498645,7,0.691
8,0.6946597985677175,0.5102102102102102,0.692,0.4986449864498645,7,0.691
9,0.6939147066425633,0.5066066066066066,0.691,0.4932249322493225,7,0.691
10,0.6934376193238451,0.5156156156156156,0.691,0.4932249322493225,7,0.691
11,0.6930676028893159,0.5231231231231231,0.69,0.4932249322493225,11,0.69
12,0.69276099688298,0.521021021021021,0.69,0.4986449864498645,11,0.69
13,0.6927054657950416,0.5204204204204205,0.695,0.4986449864498645,11,0.69
14,0.696671019839095,0.5042042042042042,0.692,0.4986449864498645,11,0.69
15,0.6938025622038512,0.5171171171171172,0.691,0.4959349593495935,11,0.69
16,0.6929316537158268,0.5087087087087087,0.691,0.4932249322493225,11,0.69
17,0.6923112728216269,0.5219219219219219,0.69,0.4986449864498645,11,0.69
18,0.6918243204867159,0.5327327327327327,0.688,0.4986449864498645,18,0.688
19,0.692092904529056,0.5366366366366366,0.687,0.4905149051490515,19,0.687
20,0.690728712869478,0.5366366366366366,0.686,0.5121951219512195,20,0.686
21,0.6929685493847272,0.536036036036036,0.687,0.5501355013550135,20,0.686
22,0.6885549169402939,0.5348348348348348,0.684,0.5447154471544715,22,0.684
23,0.689279117168965,0.5387387387387388,0.682,0.5772357723577236,23,0.682
24,0.6866007989591306,0.5501501501501501,0.683,0.5555555555555556,23,0.682
25,0.6881176371832152,0.5465465465465466,0.679,0.5907859078590786,25,0.679
26,0.6846301389528109,0.5573573573573574,0.68,0.5907859078590786,25,0.679
27,0.6860772480119814,0.5516516516516516,0.678,0.5934959349593496,27,0.678
28,0.6838664713564577,0.5546546546546547,0.677,0.5934959349593496,28,0.677
29,0.6824631319747673,0.5591591591591591,0.676,0.5880758807588076,29,0.676
30,0.6823245126563865,0.5612612612612613,0.677,0.5826558265582655,29,0.676
31,0.6813004811604818,0.5651651651651651,0.673,0.5853658536585366,31,0.673
32,0.6794756360240168,0.5684684684684684,0.675,0.5934959349593496,31,0.673
33,0.6799603022612609,0.5741741741741742,0.676,0.6016260162601627,31,0.673
34,0.6798933133706674,0.5702702702702702,0.67,0.5934959349593496,34,0.67
35,0.6756029917671158,0.5747747747747748,0.668,0.5934959349593496,35,0.668
36,0.67278933106242,0.5801801801801801,0.672,0.5934959349593496,35,0.668
37,0.6756040536247574,0.5765765765765766,0.682,0.5582655826558266,35,0.668
38,0.6829292971808631,0.5564564564564565,0.706,0.5230352303523035,35,0.668
39,0.677222520524675,0.5771771771771772,0.677,0.6043360433604336,35,0.668
40,0.6703005800018081,0.5921921921921922,0.68,0.5636856368563685,35,0.668
41,0.6753318239260723,0.5732732732732733,0.659,0.6016260162601627,41,0.659
42,0.6651466802075818,0.5957957957957958,0.669,0.5880758807588076,41,0.659
43,0.6759331813445678,0.5708708708708709,0.691,0.5582655826558266,41,0.659
44,0.6744477222631643,0.5828828828828829,0.657,0.5962059620596206,44,0.657
45,0.6706536104013254,0.5915915915915916,0.667,0.5989159891598916,44,0.657
46,0.6650646275228208,0.6042042042042042,0.66,0.5799457994579946,44,0.657
47,0.6605895303749107,0.5954954954954955,0.653,0.6178861788617886,47,0.653
48,0.6623173937067255,0.5954954954954955,0.647,0.6151761517615176,48,0.647
49,0.661710897437087,0.5936936936936937,0.656,0.6178861788617886,48,0.647
50,0.6395553396270798,0.6270270270270271,0.635,0.6558265582655827,50,0.635
51,0.6308020785764173,0.6396396396396397,0.657,0.6124661246612466,50,0.635
52,0.6309844511049287,0.6336336336336337,0.613,0.6720867208672087,52,0.613
53,0.6166037979784671,0.6588588588588589,0.611,0.6775067750677507,53,0.611
54,0.6141687362759679,0.657957957957958,0.599,0.6856368563685636,54,0.599
55,0.6099329058830445,0.6612612612612613,0.601,0.6883468834688347,54,0.599
56,0.6092240951082728,0.6588588588588589,0.589,0.6964769647696477,56,0.589
57,0.6080610133864142,0.6702702702702703,0.592,0.6883468834688347,56,0.589
58,0.6116765206282562,0.666966966966967,0.6,0.6775067750677507,56,0.589
59,0.6090983449517786,0.6675675675675675,0.611,0.6449864498644986,56,0.589
60,0.6054919381757399,0.6663663663663664,0.607,0.6558265582655827,56,0.589
61,0.6007074227204194,0.6738738738738739,0.609,0.6504065040650406,56,0.589
62,0.6003626827005152,0.6717717717717717,0.603,0.6639566395663956,56,0.589
63,0.5981827879811192,0.6738738738738739,0.606,0.6612466124661247,56,0.589
64,0.5997262285994338,0.6699699699699699,0.596,0.6775067750677507,56,0.589
65,0.5955409952112146,0.678978978978979,0.6,0.6747967479674797,56,0.589
66,0.594922782601537,0.6771771771771772,0.592,0.6775067750677507,56,0.589
67,0.5934696200373653,0.6804804804804805,0.595,0.6720867208672087,56,0.589
68,0.5930155129762025,0.6810810810810811,0.603,0.6666666666666666,56,0.589
69,0.5940967204692486,0.6795795795795796,0.597,0.6747967479674797,56,0.589
70,0.5922897385763335,0.6822822822822823,0.595,0.6747967479674797,56,0.589
71,0.5917472213596195,0.6807807807807807,0.597,0.6720867208672087,56,0.589
72,0.5917146856720383,0.6813813813813814,0.6,0.6720867208672087,56,0.589
73,0.5913866370647877,0.681981981981982,0.603,0.6693766937669376,56,0.589
74,0.5914817700872909,0.6834834834834835,0.601,0.6693766937669376,56,0.589
75,0.5903240044911703,0.6831831831831832,0.599,0.6720867208672087,56,0.589
76,0.5902019071149397,0.6852852852852853,0.605,0.6666666666666666,56,0.589
77,0.589930624253041,0.684084084084084,0.601,0.6639566395663956,56,0.589
78,0.588552252523176,0.6864864864864865,0.606,0.6666666666666666,56,0.589
79,0.5895824230469024,0.6870870870870871,0.6,0.6693766937669376,56,0.589
80,0.5881295312990298,0.6885885885885886,0.605,0.6666666666666666,56,0.589
81,0.5889425970054604,0.687987987987988,0.603,0.6693766937669376,56,0.589
82,0.5871964193321205,0.6918918918918919,0.602,0.6666666666666666,56,0.589
83,0.5871381492586107,0.6888888888888889,0.604,0.6666666666666666,56,0.589
84,0.5870445476995932,0.6894894894894895,0.6,0.6666666666666666,56,0.589
85,0.5853744940714793,0.690990990990991,0.598,0.6693766937669376,56,0.589
86,0.5850357162343847,0.6915915915915916,0.599,0.6666666666666666,56,0.589
87,0.5849795161066829,0.6930930930930931,0.6,0.6666666666666666,56,0.589
88,0.585153698455822,0.6894894894894895,0.597,0.6693766937669376,56,0.589
89,0.5842794348169733,0.6903903903903904,0.601,0.6666666666666666,56,0.589
90,0.5860714238148194,0.6915915915915916,0.597,0.6666666666666666,56,0.589
91,0.5840146635208759,0.6936936936936937,0.596,0.6775067750677507,56,0.589
92,0.5827836717571224,0.6906906906906907,0.594,0.6747967479674797,56,0.589
93,0.5821449719749772,0.6906906906906907,0.596,0.6747967479674797,56,0.589
94,0.5821019773547714,0.6930930930930931,0.594,0.6775067750677507,56,0.589
95,0.5807443579932949,0.6936936936936937,0.593,0.6747967479674797,56,0.589
96,0.5809797022614751,0.6975975975975977,0.593,0.6775067750677507,56,0.589
97,0.5805846155226767,0.696996996996997,0.597,0.6747967479674797,56,0.589
98,0.5811945822503831,0.6954954954954955,0.592,0.6720867208672087,56,0.589
99,0.5807195018898618,0.6975975975975977,0.594,0.6693766937669376,56,0.589
100,0.579911157461974,0.6963963963963964,0.568,0.7046070460704607,100,0.568
101,0.5766589676653658,0.6942942942942943,0.567,0.6964769647696477,101,0.567
102,0.6546532940936161,0.5705705705705706,0.712,0.4986449864498645,101,0.567
103,0.7016260976905937,0.4912912912912913,0.7,0.4986449864498645,101,0.567
104,0.6997877205814327,0.4954954954954955,0.694,0.4986449864498645,101,0.567
105,0.6977144115679973,0.4942942942942943,0.692,0.4986449864498645,101,0.567
106,0.6957519683036002,0.506006006006006,0.691,0.4986449864498645,101,0.567
107,0.6945074754434305,0.5168168168168168,0.875,0.4986449864498645,101,0.567
108,0.6988561267967339,0.5114114114114114,0.692,0.4986449864498645,101,0.567
109,0.6944183108326909,0.521021021021021,0.691,0.4986449864498645,101,0.567
110,0.6933102402959141,0.5201201201201201,0.69,0.4986449864498645,101,0.567
111,0.6922793886683009,0.5258258258258258,0.688,0.5013550135501355,101,0.567
