Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6861622526838973,0.5537537537537538,0.66,0.6178861788617886,0,0.66
1,0.6666189331908126,0.5870870870870871,0.664,0.6070460704607046,0,0.66
2,0.6574916461924533,0.6153153153153154,0.644,0.6260162601626016,2,0.644
3,0.6403630687667801,0.6414414414414414,0.622,0.6368563685636857,3,0.622
4,0.6359473707439663,0.6342342342342342,0.613,0.6504065040650406,4,0.613
5,0.6280066728591919,0.6483483483483483,0.609,0.6720867208672087,5,0.609
6,0.6030274009919382,0.6705705705705706,0.69,0.5962059620596206,5,0.609
7,0.6072616303826237,0.6810810810810811,0.658,0.6449864498644986,5,0.609
8,0.5920277721710033,0.6915915915915916,0.592,0.6991869918699187,8,0.592
9,0.5777753572653722,0.696996996996997,0.651,0.6504065040650406,8,0.592
10,0.5658097155817278,0.7075075075075075,0.578,0.6991869918699187,10,0.578
11,0.574714589208454,0.6993993993993994,0.604,0.6747967479674797,10,0.578
12,0.5703776687473148,0.7066066066066066,0.569,0.7018970189701897,12,0.569
13,0.5562173000506094,0.7135135135135136,0.559,0.7018970189701897,13,0.559
14,0.5454825114201497,0.7315315315315315,0.556,0.7317073170731707,14,0.556
15,0.5391782612682463,0.7303303303303303,0.543,0.7452574525745257,15,0.543
16,0.531109355260302,0.7318318318318319,0.538,0.7289972899728997,16,0.538
17,0.5261479960905538,0.7348348348348348,0.549,0.7289972899728997,16,0.538
18,0.5242823811712207,0.7312312312312312,0.545,0.7317073170731707,16,0.538
19,0.5145474325518709,0.7423423423423423,0.547,0.7289972899728997,16,0.538
20,0.5070335721289432,0.7522522522522522,0.547,0.7289972899728997,16,0.538
21,0.5011919810696766,0.7570570570570571,0.547,0.7235772357723578,16,0.538
22,0.4984123485850858,0.7615615615615615,0.548,0.7344173441734417,16,0.538
23,0.4946029180610502,0.7612612612612613,0.54,0.7317073170731707,16,0.538
24,0.4895868741042979,0.7660660660660661,0.545,0.7289972899728997,16,0.538
25,0.48713459768094813,0.7666666666666667,0.538,0.7371273712737128,16,0.538
26,0.48515174849792286,0.76996996996997,0.539,0.7398373983739838,16,0.538
27,0.48271411207613646,0.7663663663663663,0.54,0.7452574525745257,16,0.538
28,0.48949144415937745,0.7558558558558559,0.532,0.7398373983739838,28,0.532
29,0.48360430568277657,0.7654654654654655,0.526,0.7398373983739838,29,0.526
30,0.48014385710517926,0.7627627627627628,0.517,0.7425474254742548,30,0.517
31,0.47910810928713454,0.7702702702702703,0.525,0.7398373983739838,30,0.517
32,0.47739309869460517,0.7663663663663663,0.522,0.7533875338753387,30,0.517
33,0.4695019431613587,0.7723723723723723,0.526,0.7262872628726287,30,0.517
34,0.47048866315870674,0.772972972972973,0.532,0.7560975609756098,30,0.517
35,0.46642810498048237,0.772972972972973,0.531,0.7425474254742548,30,0.517
36,0.45762385272004225,0.7747747747747747,0.512,0.7615176151761518,36,0.512
37,0.4531567140160738,0.7822822822822822,0.517,0.7506775067750677,36,0.512
38,0.4519107013739444,0.7804804804804805,0.51,0.7560975609756098,38,0.51
39,0.4594540858523803,0.7795795795795796,0.52,0.7479674796747967,38,0.51
40,0.45103844933592163,0.7831831831831831,0.518,0.7669376693766937,38,0.51
41,0.44932197705582455,0.7858858858858859,0.521,0.7615176151761518,38,0.51
42,0.44742177146802975,0.7855855855855856,0.518,0.7533875338753387,38,0.51
43,0.43168567378219364,0.7936936936936937,0.532,0.7588075880758808,38,0.51
44,0.42941354634659784,0.7951951951951952,0.507,0.7777777777777778,44,0.507
45,0.41983160229438954,0.8039039039039039,0.509,0.7696476964769647,44,0.507
46,0.4137779979812759,0.8054054054054054,0.512,0.7804878048780488,44,0.507
47,0.41028422708133677,0.8081081081081081,0.516,0.7588075880758808,44,0.507
48,0.4107348400775019,0.8084084084084084,0.538,0.7371273712737128,44,0.507
49,0.414281084994833,0.8036036036036036,0.512,0.7533875338753387,44,0.507
50,0.4099028344845047,0.8045045045045045,0.554,0.7506775067750677,44,0.507
51,0.3927065830487568,0.8156156156156156,0.548,0.7642276422764228,44,0.507
52,0.38025259875046374,0.8237237237237237,0.551,0.7615176151761518,44,0.507
53,0.37536175487921,0.8264264264264264,0.555,0.7642276422764228,44,0.507
54,0.3701430028992462,0.833033033033033,0.559,0.7560975609756098,44,0.507
