Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7455464068212008,0.3618421052631579,0.794212281703949,0.2222222222222222,99999,0
1,1,0.7406895411641974,0.3618421052631579,0.7681260108947754,0.2222222222222222,99999,0
1,2,0.7252138037430612,0.3618421052631579,0.7316539287567139,0.2222222222222222,99999,0
1,3,0.706526872358824,0.3815789473684211,0.6865620613098145,0.8333333333333334,99999,0
1,4,0.6819791323260257,0.6381578947368421,0.6399412155151367,0.7777777777777778,99999,0
1,5,0.6637133203054729,0.6381578947368421,0.5955965518951416,0.7777777777777778,99999,0
1,6,0.6542178329668547,0.6381578947368421,0.5655662417411804,0.7777777777777778,99999,0
1,7,0.645988571016412,0.6381578947368421,0.5459566712379456,0.7777777777777778,99999,0
1,8,0.6395577286419115,0.6381578947368421,0.5339545011520386,0.7777777777777778,99999,0
1,9,0.6371799174108004,0.6381578947368421,0.5283614993095398,0.7777777777777778,99999,0
1,10,0.637398832722714,0.6381578947368421,0.5232632160186768,0.7777777777777778,99999,0
1,11,0.6318743448508414,0.6381578947368421,0.516996443271637,0.7777777777777778,99999,0
1,12,0.629720760019202,0.6381578947368421,0.5158174633979797,0.7777777777777778,99999,0
1,13,0.6219265994272734,0.6381578947368421,0.5035847425460815,0.7777777777777778,99999,0
1,14,0.6167552596644351,0.6447368421052632,0.4863189458847046,0.8333333333333334,99999,0
1,15,0.6038102695816442,0.6644736842105263,0.45714548230171204,0.8333333333333334,99999,0
1,16,0.5964351578762657,0.6710526315789473,0.436423659324646,0.8333333333333334,99999,0
1,17,0.5792941011880574,0.7171052631578947,0.41733938455581665,0.8888888888888888,99999,0
1,18,0.5772856442551864,0.6644736842105263,0.3987480401992798,0.8333333333333334,99999,0
1,19,0.5613220459536502,0.6907894736842105,0.36505013704299927,0.8333333333333334,99999,0
1,20,0.5519067833298131,0.6842105263157895,0.3616979122161865,0.8333333333333334,99999,0
1,21,0.5500206570876273,0.7039473684210527,0.36578088998794556,0.8333333333333334,99999,0
1,22,0.5430387384013126,0.7105263157894737,0.3569399118423462,0.8333333333333334,99999,0
1,23,0.5322314783146507,0.7302631578947368,0.3732990622520447,0.7777777777777778,99999,0
1,24,0.5134357982560208,0.743421052631579,0.34426188468933105,0.8333333333333334,99999,0
1,25,0.5094997365223733,0.7763157894736842,0.3386799991130829,0.8888888888888888,99999,0
1,26,0.5004185187189203,0.7697368421052632,0.39273178577423096,0.7777777777777778,99999,0
1,27,0.5205679316269723,0.7828947368421053,0.34821441769599915,0.7777777777777778,99999,0
1,28,0.49479771915235016,0.7894736842105263,0.37561261653900146,0.8888888888888888,99999,0
1,29,0.5423251421828019,0.756578947368421,0.33247092366218567,0.8888888888888888,99999,0
1,30,0.4900673502369931,0.7828947368421053,0.4849037528038025,0.8888888888888888,99999,0
1,31,0.5247699492856076,0.8026315789473685,0.3320901393890381,0.8888888888888888,99999,0
1,32,0.48400905257777166,0.7763157894736842,0.3504174053668976,0.8888888888888888,99999,0
1,33,0.5011077993794492,0.7631578947368421,0.3433954119682312,0.7777777777777778,99999,0
1,34,0.4682885251547161,0.7894736842105263,0.4355853796005249,0.8888888888888888,99999,0
1,35,0.5125159527126112,0.7828947368421053,0.32931363582611084,0.8333333333333334,99999,0
1,36,0.47404627423537404,0.7697368421052632,0.3397456407546997,0.8333333333333334,99999,0
1,37,0.49153715999502884,0.756578947368421,0.3198961615562439,0.8333333333333334,99999,0
1,38,0.47297928521507665,0.7763157894736842,0.39034053683280945,0.8888888888888888,99999,0
1,39,0.46394570093405874,0.756578947368421,0.29852840304374695,0.8333333333333334,99999,0
1,40,0.5011429033781353,0.7631578947368421,0.32110944390296936,0.8888888888888888,99999,0
1,41,0.4904999309464505,0.7697368421052632,0.29803308844566345,0.8333333333333334,99999,0
1,42,0.44658127583955465,0.7894736842105263,0.3305855989456177,0.8888888888888888,99999,0
1,43,0.4485540923319365,0.7960526315789473,0.27928686141967773,0.8333333333333334,99999,0
1,44,0.4506827153657612,0.7894736842105263,0.26035213470458984,0.8888888888888888,99999,0
1,45,0.43358931729668065,0.8026315789473685,0.2900335490703583,0.8888888888888888,99999,0
1,46,0.46248606788484675,0.7960526315789473,0.24992868304252625,0.8888888888888888,99999,0
1,47,0.45588821643277216,0.7960526315789473,0.31183671951293945,0.8333333333333334,99999,0
1,48,0.5047112860177693,0.7828947368421053,0.23712831735610962,0.8888888888888888,99999,0
1,49,0.44653043464610453,0.8092105263157895,0.25996243953704834,0.8888888888888888,99999,0
1,50,0.41826003633047404,0.8157894736842105,0.22338274121284485,0.9444444444444444,99999,0
1,51,0.44845086963553177,0.7828947368421053,0.21599535644054413,0.9444444444444444,99999,0
1,52,0.4158734789020137,0.8289473684210527,0.28651997447013855,0.8888888888888888,99999,0
1,53,0.4367693333249343,0.8157894736842105,0.21039359271526337,0.9444444444444444,99999,0
1,54,0.4597663534315009,0.7697368421052632,0.23755663633346558,0.8888888888888888,99999,0
