Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7346273730782902,0.5163398692810458,0.555,0.75,0,0.555
1,0.6282136872702954,0.6601307189542484,0.546,0.75,1,0.546
2,0.6062884400872623,0.6601307189542484,0.579,0.75,1,0.546
3,0.6035518848818112,0.6928104575163399,0.597,0.75,1,0.546
4,0.5978555433890399,0.6862745098039216,0.559,0.75,1,0.546
5,0.5762286244654188,0.6666666666666666,0.535,0.75,5,0.535
6,0.5588657797551623,0.6862745098039216,0.548,0.625,5,0.535
7,0.548264264670852,0.6797385620915033,0.582,0.6875,5,0.535
8,0.5514542532512565,0.7189542483660131,0.578,0.6875,5,0.535
9,0.5462213614407707,0.7124183006535948,0.566,0.625,5,0.535
10,0.5376124644980711,0.7124183006535948,0.577,0.625,5,0.535
11,0.5329516440435172,0.7124183006535948,0.584,0.625,5,0.535
12,0.5303308340459089,0.7124183006535948,0.565,0.625,5,0.535
13,0.5211233685608783,0.738562091503268,0.554,0.625,5,0.535
14,0.5123972285027597,0.7450980392156863,0.562,0.625,5,0.535
15,0.5087412176958097,0.7516339869281046,0.565,0.625,5,0.535
16,0.5051866485402475,0.7581699346405228,0.565,0.625,5,0.535
17,0.4999532535964367,0.7516339869281046,0.573,0.625,5,0.535
18,0.4967929120936425,0.7516339869281046,0.574,0.75,5,0.535
19,0.49256645892959794,0.7516339869281046,0.575,0.75,5,0.535
20,0.4870274984369091,0.7908496732026143,0.58,0.75,5,0.535
21,0.48417559480355454,0.8104575163398693,0.581,0.75,5,0.535
22,0.4800996844675027,0.7973856209150327,0.588,0.75,5,0.535
23,0.4781840883828456,0.7973856209150327,0.586,0.75,5,0.535
24,0.474244671125038,0.7973856209150327,0.587,0.75,5,0.535
25,0.4712398231419083,0.7973856209150327,0.589,0.75,5,0.535
26,0.4683836318698584,0.7973856209150327,0.588,0.75,5,0.535
27,0.46511421191926094,0.7973856209150327,0.584,0.75,5,0.535
28,0.4612975798401178,0.7973856209150327,0.576,0.75,5,0.535
29,0.45725254003518545,0.7908496732026143,0.581,0.75,5,0.535
30,0.4545028792097678,0.7908496732026143,0.57,0.75,5,0.535
31,0.4495595128707636,0.7908496732026143,0.57,0.75,5,0.535
32,0.44606489196322324,0.7908496732026143,0.566,0.75,5,0.535
33,0.44199801562658325,0.7908496732026143,0.561,0.75,5,0.535
34,0.4366004400783115,0.7973856209150327,0.558,0.75,5,0.535
35,0.43312940313146003,0.7973856209150327,0.551,0.75,5,0.535
36,0.42606452925532473,0.7973856209150327,0.555,0.8125,5,0.535
37,0.4230966768623178,0.8104575163398693,0.539,0.8125,5,0.535
38,0.4129749320301355,0.8169934640522876,0.529,0.8125,38,0.529
39,0.4055299316745958,0.8169934640522876,0.537,0.8125,38,0.529
40,0.4029492215782988,0.8169934640522876,0.513,0.8125,40,0.513
41,0.3889733475018171,0.8300653594771242,0.46,0.8125,41,0.46
42,0.3716815939915726,0.8300653594771242,0.482,0.8125,41,0.46
43,0.37683986565646005,0.8235294117647058,0.554,0.75,41,0.46
44,0.3929147928758384,0.8235294117647058,0.52,0.75,41,0.46
45,0.3774925912517348,0.8169934640522876,0.354,0.8125,45,0.354
46,0.3509158790111542,0.869281045751634,0.408,0.875,45,0.354
47,0.3483702388464236,0.8366013071895425,0.519,0.75,45,0.354
48,0.3571535356683669,0.8366013071895425,0.367,0.875,45,0.354
49,0.3588755210630255,0.8496732026143791,0.312,0.8125,49,0.312
50,0.34280555641729066,0.8758169934640523,0.488,0.8125,49,0.312
51,0.3368325778861451,0.8627450980392157,0.309,0.8125,51,0.309
52,0.3244400495797201,0.869281045751634,0.416,0.875,51,0.309
53,0.32164881159277525,0.869281045751634,0.325,0.875,51,0.309
54,0.31526343125143863,0.8431372549019608,0.389,0.875,51,0.309
55,0.31123777094230154,0.8758169934640523,0.331,0.8125,51,0.309
56,0.3074586002850065,0.8562091503267973,0.389,0.875,51,0.309
57,0.30588658748109354,0.8758169934640523,0.319,0.875,51,0.309
58,0.2987165321516835,0.8366013071895425,0.359,0.875,51,0.309
59,0.2979852882475635,0.8758169934640523,0.318,0.875,51,0.309
60,0.2975920883853451,0.8431372549019608,0.378,0.875,51,0.309
61,0.2953344296201382,0.8823529411764706,0.303,0.875,61,0.303
62,0.28884658032383015,0.8562091503267973,0.348,0.875,61,0.303
63,0.2897437902447445,0.8823529411764706,0.311,0.875,61,0.303
64,0.2863562783968994,0.8562091503267973,0.359,0.875,61,0.303
65,0.285466051569172,0.8758169934640523,0.309,0.875,61,0.303
66,0.28163448872129904,0.869281045751634,0.315,0.875,61,0.303
67,0.2819702914532493,0.869281045751634,0.324,0.875,61,0.303
68,0.27981458000497883,0.8823529411764706,0.318,0.875,61,0.303
69,0.27691932850413853,0.8758169934640523,0.303,0.875,61,0.303
70,0.2766912030238731,0.8758169934640523,0.295,0.875,70,0.295
71,0.2761081377275629,0.8758169934640523,0.317,0.875,70,0.295
72,0.2754364537647347,0.869281045751634,0.301,0.875,70,0.295
73,0.27207407666966804,0.8823529411764706,0.274,0.875,73,0.274
74,0.27171768491564235,0.8758169934640523,0.29,0.875,73,0.274
75,0.27195536437767004,0.8758169934640523,0.321,0.875,73,0.274
76,0.271391819699917,0.869281045751634,0.276,0.875,73,0.274
77,0.26974446896244497,0.8758169934640523,0.265,0.9375,77,0.265
78,0.27124521516117395,0.8758169934640523,0.315,0.875,77,0.265
79,0.2685668609695497,0.869281045751634,0.274,0.9375,77,0.265
80,0.26797521143567327,0.8954248366013072,0.253,0.9375,80,0.253
81,0.26771781062768174,0.8758169934640523,0.301,0.875,80,0.253
82,0.26472578767467947,0.869281045751634,0.273,0.9375,80,0.253
83,0.2636578045054978,0.8954248366013072,0.239,0.9375,83,0.239
84,0.2672492142985849,0.8758169934640523,0.307,0.9375,83,0.239
85,0.26538822103559584,0.8823529411764706,0.295,0.9375,83,0.239
86,0.2654036265962264,0.9019607843137255,0.228,0.9375,86,0.228
87,0.27066176662258074,0.869281045751634,0.285,0.9375,86,0.228
88,0.26661085614971086,0.869281045751634,0.299,0.9375,86,0.228
89,0.2626006205876668,0.9019607843137255,0.214,0.9375,89,0.214
90,0.2663830872259888,0.869281045751634,0.28,0.9375,89,0.214
91,0.2646661511823243,0.8562091503267973,0.313,0.9375,89,0.214
92,0.2625865012991662,0.9019607843137255,0.222,0.9375,89,0.214
93,0.26217319801741956,0.8823529411764706,0.261,0.9375,89,0.214
94,0.26045435472251544,0.8823529411764706,0.287,0.9375,89,0.214
95,0.2570333070809545,0.8954248366013072,0.223,0.9375,89,0.214
96,0.25600050009933173,0.8888888888888888,0.248,0.9375,89,0.214
97,0.25477927689458807,0.8823529411764706,0.298,0.9375,89,0.214
98,0.25870852727516025,0.8954248366013072,0.224,0.9375,89,0.214
99,0.25877477364992,0.8888888888888888,0.237,0.9375,89,0.214
100,0.25556500372933405,0.8823529411764706,0.254,0.9375,89,0.214
101,0.25098199567763635,0.8954248366013072,0.258,0.9375,89,0.214
102,0.24854068935307022,0.8954248366013072,0.237,0.9375,89,0.214
103,0.24735081819147844,0.8954248366013072,0.247,0.9375,89,0.214
104,0.24828852898155163,0.8954248366013072,0.239,0.9375,89,0.214
105,0.24682473620168524,0.8954248366013072,0.249,0.9375,89,0.214
106,0.2461758226740594,0.8954248366013072,0.244,0.9375,89,0.214
107,0.24568616438145732,0.8954248366013072,0.241,0.9375,89,0.214
108,0.24663166935537376,0.8954248366013072,0.243,0.9375,89,0.214
109,0.24664555967243668,0.8954248366013072,0.236,0.9375,89,0.214
110,0.24494213946894103,0.8954248366013072,0.244,0.9375,89,0.214
111,0.24589486254586113,0.8954248366013072,0.231,0.9375,89,0.214
112,0.2458290150936912,0.8823529411764706,0.249,0.9375,89,0.214
113,0.24624815476096534,0.8954248366013072,0.235,0.9375,89,0.214
114,0.2459152591189528,0.8823529411764706,0.241,0.9375,89,0.214
115,0.24563553432623544,0.8954248366013072,0.239,0.9375,89,0.214
116,0.24561318959675582,0.8823529411764706,0.239,0.9375,89,0.214
117,0.2456964037192413,0.8954248366013072,0.24,0.9375,89,0.214
118,0.2467707133565853,0.8823529411764706,0.232,0.9375,89,0.214
119,0.24565289086765713,0.8954248366013072,0.244,0.9375,89,0.214
120,0.24593702669626746,0.869281045751634,0.224,0.9375,89,0.214
121,0.24531963564991172,0.8954248366013072,0.256,0.9375,89,0.214
122,0.24765975909684998,0.8823529411764706,0.222,0.9375,89,0.214
123,0.24439755656750373,0.8954248366013072,0.262,0.9375,89,0.214
124,0.2444382522230834,0.9019607843137255,0.223,0.9375,89,0.214
125,0.24110614844397002,0.8954248366013072,0.239,0.9375,89,0.214
126,0.24237311646050097,0.8954248366013072,0.223,0.9375,89,0.214
127,0.24129494381885902,0.8954248366013072,0.237,0.9375,89,0.214
128,0.24021236277094074,0.8954248366013072,0.232,0.9375,89,0.214
129,0.23958201219443404,0.8954248366013072,0.224,0.9375,89,0.214
130,0.24112882216771445,0.8823529411764706,0.232,0.9375,89,0.214
131,0.24088981737887938,0.8954248366013072,0.23,0.9375,89,0.214
132,0.23927061308443157,0.8954248366013072,0.238,0.9375,89,0.214
133,0.23993586295959995,0.8954248366013072,0.214,0.9375,89,0.214
134,0.24192286492173187,0.8823529411764706,0.229,0.9375,89,0.214
135,0.24149111565811182,0.8954248366013072,0.228,0.9375,89,0.214
136,0.23914121568592545,0.8823529411764706,0.242,0.9375,89,0.214
137,0.24127675086454628,0.8954248366013072,0.217,0.9375,89,0.214
138,0.2419233660097995,0.8823529411764706,0.227,0.9375,89,0.214
139,0.24091923587462483,0.8954248366013072,0.23,0.9375,89,0.214
140,0.23949612131695341,0.8823529411764706,0.23,0.9375,89,0.214
141,0.2404931666804295,0.8954248366013072,0.224,0.9375,89,0.214
