Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7099501639873058,0.4984984984984985,0.718,0.4986449864498645,0,0.718
1,0.7058354675232827,0.4810810810810811,0.699,0.4986449864498645,1,0.699
2,0.6989253943388885,0.49519519519519517,0.7,0.4986449864498645,1,0.699
3,0.6984001042248609,0.5006006006006006,0.696,0.4986449864498645,3,0.696
4,0.6974155733177254,0.5006006006006006,0.693,0.4986449864498645,4,0.693
5,0.695758276587134,0.5066066066066066,0.693,0.4986449864498645,4,0.693
6,0.6944758299234751,0.506006006006006,0.697,0.4986449864498645,4,0.693
7,0.6991461656473063,0.5021021021021022,0.704,0.4986449864498645,4,0.693
8,0.6978954093234317,0.5048048048048048,0.693,0.4986449864498645,4,0.693
9,0.694220375370335,0.5009009009009009,0.693,0.4986449864498645,4,0.693
10,0.6939156482169578,0.4975975975975976,0.693,0.4986449864498645,4,0.693
11,0.6937431382345366,0.5003003003003003,0.692,0.4986449864498645,11,0.692
12,0.6929265276447789,0.4984984984984985,0.692,0.5013550135501355,11,0.692
13,0.6939549176184623,0.5045045045045045,0.692,0.4986449864498645,11,0.692
14,0.6927732505597868,0.5141141141141141,0.695,0.4986449864498645,11,0.692
15,0.6962572723537594,0.5063063063063064,0.693,0.4986449864498645,11,0.692
16,0.6940669522987114,0.4996996996996997,0.692,0.5013550135501355,11,0.692
17,0.6924634790277338,0.5006006006006006,0.69,0.4959349593495935,17,0.69
18,0.6921944903539824,0.5222222222222223,0.688,0.5176151761517616,18,0.688
19,0.6923141179500042,0.5357357357357357,0.688,0.5040650406504065,18,0.688
20,0.6921285463882996,0.5468468468468468,0.686,0.5826558265582655,20,0.686
21,0.6908677574034567,0.5282282282282282,0.692,0.5149051490514905,20,0.686
22,0.6892195665800536,0.5171171171171172,0.691,0.5176151761517616,20,0.686
23,0.6887670915764016,0.5246246246246247,0.692,0.5121951219512195,20,0.686
24,0.6865949340768762,0.5336336336336336,0.69,0.5176151761517616,20,0.686
25,0.6907894112326362,0.5186186186186186,0.703,0.4986449864498645,20,0.686
26,0.6961562498195751,0.5009009009009009,0.693,0.4986449864498645,20,0.686
27,0.6930342885467026,0.4957957957957958,0.693,0.4986449864498645,20,0.686
28,0.6929121372220036,0.512912912912913,0.691,0.4986449864498645,20,0.686
29,0.6900572202585123,0.5027027027027027,0.693,0.5067750677506775,20,0.686
30,0.6931126917088712,0.5009009009009009,0.693,0.5013550135501355,20,0.686
31,0.6931048188123617,0.5015015015015015,0.693,0.4986449864498645,20,0.686
