Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.783364851100772,0.45098039215686275,0.556,0.75,0,0.556
1,0.6527718605558857,0.6470588235294118,0.549,0.75,1,0.549
2,0.6259946737414092,0.6470588235294118,0.528,0.75,2,0.528
3,0.6219358607834461,0.6339869281045751,0.443,0.8125,3,0.443
4,0.5908716944308062,0.6928104575163399,0.377,0.8125,4,0.377
5,0.5688835491541944,0.7189542483660131,0.408,0.8125,4,0.377
6,0.549971723478604,0.6993464052287581,0.404,0.875,4,0.377
7,0.5491752172607223,0.7124183006535948,0.38,0.875,4,0.377
8,0.5373402685900919,0.7189542483660131,0.41,0.8125,4,0.377
9,0.5407872803850111,0.7124183006535948,0.418,0.9375,4,0.377
10,0.5647819653835172,0.6797385620915033,0.33,0.9375,10,0.33
11,0.5243186950683594,0.7058823529411765,0.368,0.75,10,0.33
12,0.5135409707337423,0.7189542483660131,0.417,0.9375,10,0.33
13,0.5395739573279238,0.7712418300653595,0.347,0.875,10,0.33
14,0.5037327338667477,0.7254901960784313,0.503,0.75,10,0.33
15,0.5526646921058106,0.7189542483660131,0.3,0.9375,15,0.3
16,0.5967507144204931,0.673202614379085,0.491,0.9375,15,0.3
17,0.5664851996633742,0.6993464052287581,0.451,0.75,15,0.3
18,0.5628605683644613,0.6862745098039216,0.441,0.875,15,0.3
19,0.5591736743652743,0.7189542483660131,0.294,0.9375,19,0.294
20,0.5129187418744455,0.738562091503268,0.303,0.875,19,0.294
21,0.5088402204264223,0.7516339869281046,0.374,0.9375,19,0.294
22,0.48697181620629004,0.7843137254901961,0.286,0.9375,22,0.286
23,0.47309721100564095,0.7843137254901961,0.45,0.75,22,0.286
24,0.534735600543178,0.7581699346405228,0.313,0.875,22,0.286
25,0.5459542886104459,0.7124183006535948,0.588,0.75,22,0.286
26,0.584025622972476,0.673202614379085,0.31,0.9375,22,0.286
27,0.5413941144943237,0.7189542483660131,0.36,0.875,22,0.286
28,0.5421143493621178,0.7254901960784313,0.434,0.8125,22,0.286
29,0.5224793607892554,0.7189542483660131,0.299,0.9375,22,0.286
30,0.5141582769506118,0.7647058823529411,0.375,0.8125,22,0.286
31,0.5235659421658984,0.7189542483660131,0.295,0.875,22,0.286
32,0.4820192491306978,0.7777777777777778,0.324,0.9375,22,0.286
33,0.5077298322534249,0.738562091503268,0.23,0.9375,33,0.23
34,0.4794846539403878,0.7777777777777778,0.296,0.9375,33,0.23
35,0.45782168199813444,0.7777777777777778,0.374,0.8125,33,0.23
36,0.5055573243720859,0.7516339869281046,0.265,0.9375,33,0.23
37,0.5085056513742684,0.738562091503268,0.327,0.9375,33,0.23
38,0.46413222013735306,0.7712418300653595,0.272,0.9375,33,0.23
39,0.5062492298924066,0.7516339869281046,0.255,0.9375,33,0.23
40,0.45562879127614636,0.7777777777777778,0.331,0.9375,33,0.23
41,0.4665158862381979,0.7843137254901961,0.21,0.9375,41,0.21
42,0.4468010395180945,0.803921568627451,0.283,0.9375,41,0.21
43,0.4377213521720537,0.7973856209150327,0.342,0.8125,41,0.21
44,0.4697520074501536,0.7712418300653595,0.216,1.0,41,0.21
45,0.5181351935162264,0.6928104575163399,0.259,0.875,41,0.21
46,0.46197857576258045,0.7712418300653595,0.395,0.8125,41,0.21
47,0.47615747358284743,0.7516339869281046,0.252,0.9375,41,0.21
48,0.4914870963377111,0.7973856209150327,0.354,0.9375,41,0.21
49,0.4525174615429897,0.8104575163398693,0.237,1.0,41,0.21
50,0.4205113216942432,0.803921568627451,0.225,0.9375,41,0.21
51,0.40613947545780854,0.8300653594771242,0.223,0.9375,41,0.21
52,0.40268315715727465,0.8169934640522876,0.265,0.9375,41,0.21
53,0.3991278618379356,0.8235294117647058,0.233,0.9375,41,0.21
54,0.3992905468722574,0.8366013071895425,0.202,0.9375,54,0.202
55,0.3897003044489942,0.8235294117647058,0.26,0.9375,54,0.202
56,0.3812677458999983,0.8235294117647058,0.282,0.9375,54,0.202
57,0.3964514268769158,0.8104575163398693,0.214,0.9375,54,0.202
58,0.4421727844313079,0.7908496732026143,0.211,0.8125,54,0.202
59,0.39919960498809814,0.8104575163398693,0.297,0.9375,54,0.202
60,0.3715195196126801,0.8431372549019608,0.24,0.9375,54,0.202
61,0.40306246942943996,0.8169934640522876,0.173,0.9375,61,0.173
62,0.3773246072476206,0.8300653594771242,0.335,0.9375,61,0.173
63,0.373581344785254,0.8300653594771242,0.237,0.9375,61,0.173
64,0.37889885649182437,0.8169934640522876,0.174,0.9375,61,0.173
65,0.36784076651716546,0.8496732026143791,0.241,0.9375,61,0.173
66,0.34772226136494305,0.869281045751634,0.285,0.9375,61,0.173
67,0.34425022613768486,0.8366013071895425,0.279,0.9375,61,0.173
