Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6814024014515919,0.56006006006006,0.701,0.5203252032520326,0,0.701
1,0.660152007617034,0.5954954954954955,0.646,0.6151761517615176,1,0.646
2,0.6381270173791651,0.6294294294294295,0.815,0.5013550135501355,1,0.646
3,0.6399328138198223,0.6315315315315315,0.671,0.5582655826558266,1,0.646
4,0.6177810588219502,0.654054054054054,0.622,0.6531165311653117,4,0.622
5,0.6054173731052124,0.6678678678678679,0.676,0.5962059620596206,4,0.622
6,0.5967908596670305,0.6795795795795796,0.651,0.6422764227642277,4,0.622
7,0.601921084371057,0.6660660660660661,0.696,0.5799457994579946,4,0.622
8,0.6035839535452582,0.6696696696696697,0.64,0.6531165311653117,4,0.622
9,0.5857594019120878,0.6798798798798799,0.574,0.7154471544715447,9,0.574
10,0.5727689311311052,0.6942942942942943,0.592,0.6856368563685636,9,0.574
11,0.5657629645622528,0.6996996996996997,0.562,0.7479674796747967,11,0.562
12,0.5571719499142679,0.7009009009009008,0.556,0.7425474254742548,12,0.556
13,0.5528959447020168,0.7063063063063063,0.558,0.7533875338753387,12,0.556
14,0.5449643642873735,0.7114114114114114,0.56,0.7154471544715447,12,0.556
15,0.5398136316834985,0.7198198198198198,0.567,0.7073170731707317,12,0.556
16,0.5350291872525716,0.7255255255255255,0.567,0.7018970189701897,12,0.556
17,0.5304157630101338,0.7366366366366366,0.559,0.7073170731707317,12,0.556
18,0.526611055840959,0.7342342342342343,0.557,0.7073170731707317,12,0.556
19,0.5230008665863816,0.7417417417417418,0.55,0.7398373983739838,19,0.55
20,0.5219191221145538,0.7444444444444445,0.553,0.7479674796747967,19,0.55
21,0.513381092380117,0.7504504504504504,0.552,0.7181571815718157,19,0.55
22,0.5087463362707391,0.7495495495495496,0.554,0.7181571815718157,19,0.55
23,0.5033600005033138,0.7534534534534535,0.56,0.7398373983739838,19,0.55
24,0.49675016285957874,0.7573573573573573,0.546,0.7289972899728997,24,0.546
25,0.49581429400780536,0.7570570570570571,0.548,0.7262872628726287,24,0.546
26,0.4913969392935793,0.7627627627627628,0.549,0.7289972899728997,24,0.546
27,0.4869263378886489,0.760960960960961,0.55,0.7262872628726287,24,0.546
28,0.485828476267176,0.7654654654654655,0.537,0.7344173441734417,28,0.537
29,0.49885847187704513,0.7585585585585586,0.542,0.7452574525745257,28,0.537
30,0.4891171898748782,0.7603603603603604,0.52,0.7452574525745257,30,0.52
31,0.4766222209409551,0.772972972972973,0.531,0.7344173441734417,30,0.52
32,0.4761105895892636,0.766966966966967,0.514,0.7533875338753387,32,0.514
33,0.47611640182969805,0.7678678678678679,0.514,0.7452574525745257,32,0.514
34,0.4718994298586258,0.7741741741741742,0.527,0.7317073170731707,32,0.514
35,0.4674921411517504,0.7795795795795796,0.53,0.7452574525745257,32,0.514
36,0.46000039336738646,0.7783783783783784,0.532,0.7479674796747967,32,0.514
37,0.4592268566782768,0.7750750750750751,0.521,0.7289972899728997,32,0.514
38,0.4573707353692871,0.7765765765765765,0.517,0.7479674796747967,32,0.514
39,0.45334612807264557,0.7813813813813814,0.525,0.7425474254742548,32,0.514
40,0.45361085962336345,0.7798798798798798,0.513,0.7506775067750677,40,0.513
41,0.4642685352592497,0.7735735735735736,0.522,0.7560975609756098,40,0.513
42,0.4535578292456117,0.7798798798798798,0.519,0.7425474254742548,40,0.513
43,0.44191040434726364,0.7870870870870871,0.517,0.7452574525745257,40,0.513
44,0.43673006205766407,0.7891891891891892,0.52,0.7533875338753387,40,0.513
45,0.43230363550979095,0.7933933933933934,0.521,0.7642276422764228,40,0.513
46,0.43578643888324586,0.7945945945945946,0.545,0.7398373983739838,40,0.513
47,0.45754764730463154,0.778078078078078,0.535,0.7344173441734417,40,0.513
48,0.4394274284889748,0.7945945945945946,0.525,0.7425474254742548,40,0.513
49,0.42619548786107125,0.8036036036036036,0.576,0.7425474254742548,40,0.513
50,0.4142011298308591,0.8084084084084084,0.51,0.7588075880758808,50,0.51
51,0.41005102239392544,0.8063063063063063,0.502,0.7723577235772358,51,0.502
52,0.40062863305658547,0.8129129129129129,0.511,0.7804878048780488,51,0.502
53,0.3942266068535972,0.8147147147147147,0.513,0.7831978319783198,51,0.502
54,0.38889761673616574,0.815015015015015,0.513,0.7804878048780488,51,0.502
55,0.3860615003322651,0.815915915915916,0.515,0.7750677506775068,51,0.502
56,0.38089059319839375,0.8174174174174175,0.511,0.7804878048780488,51,0.502
57,0.37506397883869236,0.8222222222222222,0.511,0.7723577235772358,51,0.502
58,0.37150828179206935,0.824024024024024,0.506,0.7777777777777778,51,0.502
59,0.3666990049323207,0.8276276276276276,0.508,0.7642276422764228,51,0.502
60,0.3636716740043672,0.8273273273273273,0.511,0.7669376693766937,51,0.502
61,0.3588166467297274,0.8306306306306306,0.51,0.7642276422764228,51,0.502
62,0.35568613535235144,0.8294294294294294,0.509,0.7669376693766937,51,0.502
63,0.3534575707041421,0.8276276276276276,0.515,0.7669376693766937,51,0.502
64,0.3518692532481553,0.8324324324324325,0.51,0.7750677506775068,51,0.502
65,0.3496161716769228,0.8357357357357358,0.519,0.7750677506775068,51,0.502
66,0.34835717958361806,0.8378378378378378,0.534,0.7696476964769647,51,0.502
67,0.3458486940588679,0.836036036036036,0.555,0.7452574525745257,51,0.502
68,0.34524870685416387,0.8372372372372372,0.555,0.7533875338753387,51,0.502
69,0.34394786964162244,0.83993993993994,0.538,0.7560975609756098,51,0.502
70,0.34546217875437696,0.8384384384384385,0.544,0.7669376693766937,51,0.502
71,0.3434886631656539,0.8453453453453453,0.532,0.7750677506775068,51,0.502
72,0.3344560995539958,0.8474474474474475,0.515,0.7804878048780488,51,0.502
73,0.3292686117552892,0.851051051051051,0.525,0.7777777777777778,51,0.502
74,0.33012523984832987,0.851951951951952,0.523,0.7696476964769647,51,0.502
75,0.33027761928071536,0.8534534534534535,0.623,0.7506775067750677,51,0.502
76,0.33522267576206377,0.8516516516516517,0.558,0.7452574525745257,51,0.502
77,0.33629540808389785,0.8465465465465466,0.549,0.7452574525745257,51,0.502
78,0.3431203393948016,0.8462462462462462,0.578,0.7425474254742548,51,0.502
79,0.3522159068101273,0.8405405405405405,0.515,0.7506775067750677,51,0.502
80,0.3385487074145695,0.8513513513513513,0.555,0.7479674796747967,51,0.502
81,0.32824335954670847,0.8552552552552553,0.57,0.7642276422764228,51,0.502
82,0.32389971422934877,0.8531531531531531,0.553,0.7615176151761518,51,0.502
83,0.31774486793161794,0.8558558558558559,0.587,0.7642276422764228,51,0.502
84,0.31470960624349603,0.8564564564564564,0.557,0.7777777777777778,51,0.502
85,0.31419873762289874,0.857057057057057,0.57,0.7696476964769647,51,0.502
86,0.3146475927599401,0.8552552552552553,0.593,0.7615176151761518,51,0.502
87,0.31414993604457747,0.8585585585585586,0.573,0.7723577235772358,51,0.502
88,0.3157362319109542,0.8576576576576577,0.561,0.7723577235772358,51,0.502
89,0.3191881717621788,0.8579579579579579,0.637,0.7669376693766937,51,0.502
90,0.32047110187566585,0.8561561561561561,0.586,0.7831978319783198,51,0.502
91,0.3177377442686676,0.8564564564564564,0.56,0.7642276422764228,51,0.502
