Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7096031747366253,0.3881578947368421,0.699540913105011,0.2222222222222222,99999,0
1,1,0.6960116091527437,0.4934210526315789,0.6484068036079407,1.0,99999,0
1,2,0.6685679429455808,0.6578947368421053,0.5838552117347717,0.8333333333333334,99999,0
1,3,0.6393677435423198,0.6644736842105263,0.5254899859428406,0.7777777777777778,99999,0
1,4,0.6260437494830081,0.6381578947368421,0.4865390360355377,0.7777777777777778,99999,0
1,5,0.6206089854240417,0.6381578947368421,0.465772420167923,0.7777777777777778,99999,0
1,6,0.6145755491758648,0.6381578947368421,0.4502818286418915,0.7777777777777778,99999,0
1,7,0.5953550370115983,0.6381578947368421,0.44547849893569946,0.8333333333333334,99999,0
1,8,0.5795072348494279,0.6907894736842105,0.473633348941803,1.0,99999,0
1,9,0.5799676023031536,0.7763157894736842,0.4156399071216583,1.0,99999,0
1,10,0.5554774842764202,0.756578947368421,0.3419243097305298,0.9444444444444444,99999,0
1,11,0.5359092197920147,0.7631578947368421,0.306862473487854,1.0,99999,0
1,12,0.4971042338170503,0.7960526315789473,0.29526621103286743,1.0,99999,0
1,13,0.47489937355643824,0.8486842105263158,0.2705134153366089,1.0,99999,0
1,14,0.45400111769375046,0.8092105263157895,0.21995189785957336,1.0,99999,0
1,15,0.4333035475329349,0.8355263157894737,0.1874600499868393,1.0,99999,0
1,16,0.42468699342326116,0.8289473684210527,0.2832205891609192,0.8888888888888888,99999,0
1,17,0.42962637386823954,0.8157894736842105,0.17914587259292603,0.9444444444444444,99999,0
1,18,0.4160386433726863,0.8355263157894737,0.21972587704658508,0.9444444444444444,99999,0
1,19,0.40618831232974406,0.8486842105263158,0.16812337934970856,1.0,99999,0
1,20,0.41776408333527415,0.8157894736842105,0.17029790580272675,0.9444444444444444,99999,0
1,21,0.40023751792154816,0.8289473684210527,0.2060302495956421,0.9444444444444444,99999,0
1,22,0.39829553899012116,0.8026315789473685,0.14767590165138245,1.0,99999,0
