Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7113752239628842,0.5,0.7208371162414551,0.5,99999,0
1,1,0.7098487835181387,0.5,0.7140822410583496,0.5,99999,0
1,2,0.7097510319007071,0.5,0.7043768763542175,0.5,99999,0
1,3,0.6992881141210857,0.5,0.6926893591880798,0.5,99999,0
1,4,0.6964182069427088,0.4934210526315789,0.6797537207603455,0.5555555555555556,99999,0
1,5,0.6905839223610727,0.5526315789473685,0.6690820455551147,0.6111111111111112,99999,0
1,6,0.6885363020394978,0.5657894736842105,0.6609261631965637,0.7777777777777778,99999,0
1,7,0.6891082211544639,0.5592105263157895,0.6551449298858643,0.7222222222222222,99999,0
1,8,0.6838671753281041,0.5592105263157895,0.64890456199646,0.7222222222222222,99999,0
1,9,0.6827276223584225,0.5657894736842105,0.644182562828064,0.7777777777777778,99999,0
1,10,0.6807238208620172,0.5723684210526315,0.6410696506500244,0.8333333333333334,99999,0
1,11,0.6772417049658926,0.5986842105263158,0.639164924621582,0.7777777777777778,99999,0
1,12,0.6766314632014224,0.5723684210526315,0.6377271413803101,0.7222222222222222,99999,0
1,13,0.6738074735591286,0.5789473684210527,0.6345876455307007,0.7777777777777778,99999,0
1,14,0.6705971297464872,0.625,0.6311036348342896,0.7777777777777778,99999,0
1,15,0.6730677642320332,0.5855263157894737,0.629148006439209,0.8333333333333334,99999,0
1,16,0.6704035024893912,0.5723684210526315,0.6270304918289185,0.8333333333333334,99999,0
1,17,0.6667761708560743,0.6118421052631579,0.6250388622283936,0.8333333333333334,99999,0
1,18,0.663288602703496,0.5855263157894737,0.6226527690887451,0.7222222222222222,99999,0
1,19,0.6607820893588819,0.5986842105263158,0.6199803948402405,0.7222222222222222,99999,0
1,20,0.6630396341022692,0.5855263157894737,0.617054283618927,0.7222222222222222,99999,0
1,21,0.6605767921397561,0.6052631578947368,0.6130797863006592,0.7222222222222222,99999,0
1,22,0.6570603816132796,0.5921052631578947,0.6129414439201355,0.6666666666666666,99999,0
1,23,0.6640825177493849,0.5394736842105263,0.614595890045166,0.6111111111111112,99999,0
1,24,0.6542033176673087,0.5789473684210527,0.6148850321769714,0.6666666666666666,99999,0
1,25,0.6557132664479708,0.5592105263157895,0.6058934330940247,0.7222222222222222,99999,0
1,26,0.6526063523794475,0.5855263157894737,0.6013173460960388,0.7222222222222222,99999,0
1,27,0.6555774274625277,0.6052631578947368,0.6007859110832214,0.6666666666666666,99999,0
1,28,0.6516068326799493,0.5855263157894737,0.5986031293869019,0.6666666666666666,99999,0
1,29,0.6487908331971419,0.5921052631578947,0.5977723598480225,0.6666666666666666,99999,0
1,30,0.6522276621115836,0.5986842105263158,0.599139928817749,0.7222222222222222,99999,0
1,31,0.6459823313512301,0.631578947368421,0.5952153205871582,0.7222222222222222,99999,0
1,32,0.6404359215184262,0.618421052631579,0.5934653282165527,0.6666666666666666,99999,0
1,33,0.6423000505096034,0.6052631578947368,0.5965732932090759,0.6666666666666666,99999,0
1,34,0.6396702214291221,0.5986842105263158,0.5926585793495178,0.6666666666666666,99999,0
1,35,0.6359945912110178,0.6052631578947368,0.58827805519104,0.6666666666666666,99999,0
1,36,0.6372766620234439,0.618421052631579,0.5827537178993225,0.7222222222222222,99999,0
1,37,0.6330997034123069,0.6118421052631579,0.5851404666900635,0.6666666666666666,99999,0
1,38,0.6289859037650259,0.631578947368421,0.5939520597457886,0.6666666666666666,99999,0
1,39,0.6334917451206007,0.625,0.6016566157341003,0.6666666666666666,99999,0
1,40,0.630944760222184,0.6447368421052632,0.6001109480857849,0.6666666666666666,99999,0
1,41,0.622626897535826,0.6644736842105263,0.589399516582489,0.6111111111111112,99999,0
1,42,0.6233321020477697,0.6644736842105263,0.5821968913078308,0.6111111111111112,99999,0
1,43,0.6290133532724882,0.631578947368421,0.5823278427124023,0.6111111111111112,99999,0
1,44,0.6274921737219158,0.6447368421052632,0.5838565230369568,0.6111111111111112,99999,0
1,45,0.6227655944071318,0.6710526315789473,0.5880066156387329,0.6666666666666666,99999,0
1,46,0.6185500464941326,0.6381578947368421,0.5931761264801025,0.6666666666666666,99999,0
1,47,0.6205362771686754,0.6447368421052632,0.5898535847663879,0.6666666666666666,99999,0
1,48,0.6136115067883542,0.6644736842105263,0.5896811485290527,0.6666666666666666,99999,0
1,49,0.6161653870030454,0.6381578947368421,0.5850846171379089,0.6666666666666666,99999,0
1,50,0.6133385614344948,0.6513157894736842,0.5826990008354187,0.6111111111111112,99999,0
1,51,0.6174472225339789,0.6513157894736842,0.5814478993415833,0.5555555555555556,99999,0
1,52,0.6113488831018147,0.6776315789473685,0.584049642086029,0.5555555555555556,99999,0
1,53,0.6104001747934442,0.6776315789473685,0.5890166163444519,0.5555555555555556,99999,0
1,54,0.6168337276107386,0.6644736842105263,0.5935958027839661,0.6666666666666666,99999,0
1,55,0.6081851030650892,0.6776315789473685,0.5924501419067383,0.5555555555555556,99999,0
1,56,0.6084645076801902,0.6578947368421053,0.592711329460144,0.6666666666666666,99999,0
1,57,0.6020108555492601,0.6973684210526315,0.5888974070549011,0.6111111111111112,99999,0
1,58,0.6002070746923748,0.6644736842105263,0.5891116261482239,0.6666666666666666,99999,0
1,59,0.5985812733047887,0.6710526315789473,0.5901992321014404,0.7222222222222222,99999,0
1,60,0.5978314845185531,0.6710526315789473,0.5838040709495544,0.6111111111111112,99999,0
1,61,0.6025041216298154,0.6644736842105263,0.5811232328414917,0.6111111111111112,99999,0
1,62,0.598625267806806,0.6578947368421053,0.5778185725212097,0.6111111111111112,99999,0
1,63,0.5944753853898299,0.6973684210526315,0.5818772912025452,0.6666666666666666,99999,0
1,64,0.5955426536108318,0.6644736842105263,0.5872771739959717,0.6666666666666666,99999,0
1,65,0.6030767591376054,0.6447368421052632,0.5845918655395508,0.6666666666666666,99999,0
1,66,0.5916876259602999,0.6644736842105263,0.5802156925201416,0.5555555555555556,99999,0
1,67,0.5884006211632177,0.6710526315789473,0.5894126892089844,0.6666666666666666,99999,0
1,68,0.5902695655822754,0.6842105263157895,0.6028634309768677,0.6666666666666666,99999,0
1,69,0.5907035909200969,0.6907894736842105,0.5980417728424072,0.6666666666666666,99999,0
1,70,0.5898311608716061,0.6842105263157895,0.5860545635223389,0.5555555555555556,99999,0
1,71,0.591552922600194,0.6842105263157895,0.5844102501869202,0.5555555555555556,99999,0
1,72,0.589673544231214,0.6776315789473685,0.5907652974128723,0.6666666666666666,99999,0
1,73,0.5847439703188444,0.6842105263157895,0.596017599105835,0.6666666666666666,99999,0
1,74,0.5866971047301042,0.6842105263157895,0.5850470066070557,0.6111111111111112,99999,0
1,75,0.5773933592595553,0.6907894736842105,0.5735705494880676,0.6111111111111112,99999,0
1,76,0.580228516930028,0.6842105263157895,0.5718802213668823,0.6666666666666666,99999,0
1,77,0.5760800524761802,0.7105263157894737,0.5747932195663452,0.6111111111111112,99999,0
1,78,0.5798454441522297,0.6644736842105263,0.5853555202484131,0.7222222222222222,99999,0
1,79,0.5773249394015262,0.6907894736842105,0.5935431718826294,0.7222222222222222,99999,0
1,80,0.5809074608903182,0.6907894736842105,0.5831459760665894,0.6111111111111112,99999,0
1,81,0.5767593634755988,0.6907894736842105,0.5751135945320129,0.5555555555555556,99999,0
1,82,0.565583094170219,0.6973684210526315,0.5751279592514038,0.5555555555555556,99999,0
1,83,0.5751097861089205,0.6907894736842105,0.5940045714378357,0.7222222222222222,99999,0
1,84,0.5760801403146041,0.6842105263157895,0.6034272909164429,0.7222222222222222,99999,0
1,85,0.5677094239937631,0.7171052631578947,0.582871675491333,0.7222222222222222,99999,0
1,86,0.5691935921970167,0.7171052631578947,0.5753796696662903,0.6111111111111112,99999,0
1,87,0.5606861334098013,0.6973684210526315,0.5795361995697021,0.5555555555555556,99999,0
1,88,0.5705563269163433,0.7105263157894737,0.5877841711044312,0.6111111111111112,99999,0
1,89,0.5660327233766255,0.7039473684210527,0.5919827818870544,0.6666666666666666,99999,0
1,90,0.5554722704385456,0.7105263157894737,0.5891302227973938,0.6111111111111112,99999,0
1,91,0.5541926904728538,0.6973684210526315,0.5944636464118958,0.7222222222222222,99999,0
1,92,0.5631962042105826,0.7105263157894737,0.603847861289978,0.7222222222222222,99999,0
1,93,0.55899662406821,0.7302631578947368,0.6024049520492554,0.6666666666666666,99999,0
1,94,0.5632732385083249,0.7105263157894737,0.5921208262443542,0.6666666666666666,99999,0
1,95,0.5544881820678711,0.7171052631578947,0.5832561254501343,0.6111111111111112,99999,0
1,96,0.5573393388798362,0.6973684210526315,0.5838187336921692,0.6666666666666666,99999,0
1,97,0.5524735231148569,0.743421052631579,0.591261625289917,0.7222222222222222,99999,0
1,98,0.5517664300767999,0.7302631578947368,0.5874383449554443,0.7222222222222222,99999,0
1,99,0.54633398118772,0.743421052631579,0.579875648021698,0.6666666666666666,99999,0
1,100,0.5406517355065596,0.7368421052631579,0.5670405030250549,0.6666666666666666,99999,0
1,101,0.5551645159721375,0.7039473684210527,0.5645740032196045,0.7222222222222222,99999,0
1,102,0.5487919324322751,0.7302631578947368,0.5842465758323669,0.7222222222222222,99999,0
1,103,0.5458671764323586,0.7171052631578947,0.6108996868133545,0.7222222222222222,99999,0
1,104,0.5530245774670651,0.6973684210526315,0.6001172065734863,0.7222222222222222,99999,0
1,105,0.5491967546312433,0.7236842105263158,0.5861542224884033,0.6666666666666666,99999,0
1,106,0.5450309358145061,0.7368421052631579,0.5942193269729614,0.6666666666666666,99999,0
1,107,0.5450888276100159,0.7302631578947368,0.6012036800384521,0.6666666666666666,99999,0
1,108,0.549299673030251,0.7368421052631579,0.5937414765357971,0.6111111111111112,99999,0
1,109,0.5391774538316225,0.7302631578947368,0.5881034135818481,0.6111111111111112,99999,0
1,110,0.5426026598403328,0.6907894736842105,0.5893603563308716,0.6111111111111112,99999,0
1,111,0.5432284693968924,0.7171052631578947,0.5951083302497864,0.6111111111111112,99999,0
1,112,0.5301192653806586,0.7302631578947368,0.6130653619766235,0.6666666666666666,99999,0
1,113,0.5402268955582067,0.75,0.6261173486709595,0.6666666666666666,99999,0
