Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6847301407261296,0.5423423423423424,0.67,0.5989159891598916,0,0.67
1,0.6727579441156474,0.5726726726726726,0.657,0.6151761517615176,1,0.657
2,0.6555021554142147,0.5942942942942943,0.646,0.6124661246612466,2,0.646
3,0.6496994973123968,0.6141141141141141,0.647,0.6341463414634146,2,0.646
4,0.6390485075143006,0.6303303303303304,0.661,0.6233062330623306,2,0.646
5,0.6255677810302368,0.642942942942943,0.664,0.6260162601626016,2,0.646
6,0.6246684922291352,0.645045045045045,0.621,0.6368563685636857,6,0.621
7,0.6191714634229472,0.6468468468468469,0.609,0.6449864498644986,7,0.609
8,0.616570007926351,0.651951951951952,0.598,0.6639566395663956,8,0.598
9,0.6049116704915021,0.6615615615615615,0.596,0.6504065040650406,9,0.596
10,0.5958122100647505,0.6765765765765765,0.594,0.6720867208672087,10,0.594
11,0.5997322343849205,0.6606606606606606,0.583,0.6747967479674797,11,0.583
12,0.593602190450863,0.6795795795795796,0.579,0.6802168021680217,12,0.579
13,0.5830896060656499,0.6864864864864865,0.583,0.6747967479674797,12,0.579
14,0.5834859314802531,0.6867867867867868,0.58,0.6937669376693767,12,0.579
15,0.5779132111652477,0.6930930930930931,0.578,0.6910569105691057,15,0.578
16,0.573012409186936,0.6903903903903904,0.576,0.6937669376693767,16,0.576
17,0.5643307010690729,0.7003003003003003,0.577,0.6829268292682927,16,0.576
18,0.5598356239788526,0.7075075075075075,0.571,0.6775067750677507,18,0.571
19,0.5546865527291556,0.7144144144144144,0.572,0.6937669376693767,18,0.571
20,0.5514969438224941,0.7216216216216216,0.55,0.7046070460704607,20,0.55
21,0.5429986264925819,0.7246246246246246,0.549,0.6964769647696477,21,0.549
22,0.538460602506145,0.7246246246246246,0.547,0.7046070460704607,22,0.547
23,0.5389837834480646,0.7222222222222222,0.547,0.6964769647696477,22,0.547
24,0.537752070776872,0.7228228228228228,0.544,0.7100271002710027,24,0.544
25,0.5325355477071739,0.7318318318318319,0.547,0.7073170731707317,24,0.544
26,0.5289887995109543,0.7258258258258258,0.549,0.7127371273712737,24,0.544
27,0.5285803612534169,0.730930930930931,0.562,0.6991869918699187,24,0.544
28,0.5251287214122377,0.7306306306306306,0.567,0.6829268292682927,24,0.544
29,0.5285375424244024,0.7312312312312312,0.562,0.6937669376693767,24,0.544
30,0.5303986914008408,0.7306306306306306,0.566,0.6910569105691057,24,0.544
31,0.5240625668842871,0.7372372372372372,0.566,0.7073170731707317,24,0.544
32,0.5194433341065685,0.7393393393393394,0.569,0.7154471544715447,24,0.544
33,0.5128213161776015,0.7408408408408408,0.574,0.7127371273712737,24,0.544
34,0.5126324058518753,0.739039039039039,0.58,0.7100271002710027,24,0.544
35,0.5039984871026453,0.7423423423423423,0.583,0.7127371273712737,24,0.544
36,0.5005212651850941,0.7462462462462462,0.567,0.7073170731707317,24,0.544
37,0.4979857367572484,0.7513513513513513,0.573,0.7018970189701897,24,0.544
38,0.4990378113323683,0.7504504504504504,0.572,0.7181571815718157,24,0.544
39,0.49737030328125564,0.754054054054054,0.568,0.7317073170731707,24,0.544
40,0.49429140010395567,0.7552552552552553,0.572,0.7208672086720868,24,0.544
41,0.4972884855582728,0.7507507507507507,0.559,0.7208672086720868,24,0.544
42,0.49276078018519254,0.7546546546546546,0.579,0.7154471544715447,24,0.544
43,0.48527602991900287,0.7591591591591592,0.585,0.6991869918699187,24,0.544
44,0.4774279020256824,0.7615615615615615,0.585,0.7262872628726287,24,0.544
45,0.46949486959747994,0.7708708708708709,0.599,0.7127371273712737,24,0.544
46,0.46819995196015984,0.7678678678678679,0.6,0.7181571815718157,24,0.544
47,0.46722156208724497,0.7687687687687688,0.598,0.7262872628726287,24,0.544
48,0.4611549055835864,0.7750750750750751,0.6,0.7317073170731707,24,0.544
49,0.4592507236796591,0.7753753753753754,0.607,0.7262872628726287,24,0.544
50,0.44586971437743117,0.7861861861861862,0.571,0.7317073170731707,24,0.544
51,0.4460164347680302,0.7903903903903904,0.592,0.7073170731707317,24,0.544
52,0.4433285805942105,0.7930930930930931,0.591,0.7127371273712737,24,0.544
53,0.4428983192007105,0.7891891891891892,0.592,0.7208672086720868,24,0.544
54,0.44091781377904227,0.793993993993994,0.593,0.7100271002710027,24,0.544
55,0.437942895136617,0.7963963963963964,0.6,0.7181571815718157,24,0.544
56,0.43629282088139215,0.7954954954954955,0.595,0.7262872628726287,24,0.544
57,0.43351173088927797,0.7948948948948948,0.612,0.7154471544715447,24,0.544
58,0.43058134749945665,0.793993993993994,0.6,0.7208672086720868,24,0.544
59,0.4256405360370248,0.8,0.605,0.7154471544715447,24,0.544
60,0.42066263967436984,0.8009009009009009,0.608,0.7371273712737128,24,0.544
61,0.41909587135029447,0.8039039039039039,0.62,0.7317073170731707,24,0.544
62,0.4148444419911316,0.8075075075075075,0.63,0.7235772357723578,24,0.544
63,0.4119488672798013,0.8063063063063063,0.639,0.7262872628726287,24,0.544
64,0.40749377706241946,0.8063063063063063,0.644,0.7208672086720868,24,0.544
65,0.40459652734562396,0.8102102102102102,0.653,0.7262872628726287,24,0.544
66,0.4024129221148722,0.8111111111111111,0.657,0.7289972899728997,24,0.544
67,0.39764568604607214,0.8123123123123123,0.657,0.7289972899728997,24,0.544
68,0.3957187643039737,0.8141141141141142,0.657,0.7262872628726287,24,0.544
69,0.3939621028210688,0.8171171171171171,0.663,0.7289972899728997,24,0.544
70,0.39188268226221784,0.8198198198198198,0.657,0.7262872628726287,24,0.544
71,0.39014967904697445,0.8186186186186186,0.663,0.7317073170731707,24,0.544
72,0.38668755910166347,0.8234234234234235,0.657,0.7344173441734417,24,0.544
73,0.3830119874608051,0.824924924924925,0.66,0.7344173441734417,24,0.544
74,0.3794725687083629,0.8276276276276276,0.655,0.7371273712737128,24,0.544
75,0.37723618926978236,0.8264264264264264,0.658,0.7452574525745257,24,0.544
76,0.3746406615043322,0.8288288288288288,0.661,0.7344173441734417,24,0.544
77,0.3715016131513044,0.830930930930931,0.662,0.7425474254742548,24,0.544
78,0.3690491256894203,0.8324324324324325,0.657,0.7452574525745257,24,0.544
79,0.3679130437627278,0.8318318318318318,0.666,0.7262872628726287,24,0.544
80,0.3675973863732461,0.833033033033033,0.673,0.7425474254742548,24,0.544
81,0.36425112228023937,0.8339339339339339,0.678,0.7425474254742548,24,0.544
82,0.3631644377484918,0.8321321321321321,0.68,0.7425474254742548,24,0.544
83,0.3607910824044644,0.8345345345345345,0.693,0.7344173441734417,24,0.544
84,0.35812921907008816,0.8354354354354354,0.707,0.7262872628726287,24,0.544
85,0.3554130146889626,0.8375375375375376,0.72,0.7235772357723578,24,0.544
86,0.35368472504633686,0.8390390390390391,0.731,0.7208672086720868,24,0.544
87,0.35147429040266764,0.8405405405405405,0.725,0.7262872628726287,24,0.544
88,0.344253330037848,0.8447447447447447,0.744,0.7235772357723578,24,0.544
89,0.3398023724446895,0.848048048048048,0.745,0.7262872628726287,24,0.544
90,0.3370103304134542,0.8501501501501502,0.739,0.7344173441734417,24,0.544
91,0.338964214721868,0.8504504504504504,0.773,0.7289972899728997,24,0.544
92,0.3428550389972893,0.8453453453453453,0.736,0.7398373983739838,24,0.544
93,0.3618728269513853,0.8429429429429429,0.729,0.7181571815718157,24,0.544
94,0.33833647851549736,0.8495495495495495,0.731,0.7479674796747967,24,0.544
95,0.3423949409437061,0.8483483483483484,0.784,0.7398373983739838,24,0.544
96,0.33729702817987894,0.8468468468468469,0.727,0.7560975609756098,24,0.544
97,0.32816805106184976,0.857057057057057,0.718,0.7479674796747967,24,0.544
98,0.3197030341125432,0.8603603603603603,0.739,0.7479674796747967,24,0.544
99,0.3136165877279417,0.8636636636636636,0.731,0.7425474254742548,24,0.544
100,0.30323076229311763,0.866966966966967,0.743,0.7506775067750677,24,0.544
101,0.29875210175981504,0.8690690690690691,0.737,0.7479674796747967,24,0.544
102,0.29246374403008374,0.8747747747747747,0.736,0.7479674796747967,24,0.544
103,0.2878717104530636,0.8771771771771771,0.744,0.7506775067750677,24,0.544
104,0.28450494914155877,0.8816816816816817,0.747,0.7533875338753387,24,0.544
105,0.2812474522524123,0.8822822822822823,0.749,0.7560975609756098,24,0.544
106,0.2777939028348288,0.8840840840840841,0.757,0.7506775067750677,24,0.544
107,0.27490271198470284,0.8861861861861862,0.764,0.7560975609756098,24,0.544
108,0.2719292407780928,0.8891891891891892,0.77,0.7560975609756098,24,0.544
109,0.2696969732274399,0.8900900900900901,0.779,0.7533875338753387,24,0.544
110,0.2674142435328967,0.8897897897897898,0.783,0.7588075880758808,24,0.544
111,0.2649943054105014,0.8882882882882883,0.787,0.7560975609756098,24,0.544
112,0.26195695127170693,0.8912912912912913,0.799,0.7533875338753387,24,0.544
113,0.26009947397242206,0.8921921921921921,0.805,0.7588075880758808,24,0.544
114,0.25809976566751947,0.8942942942942943,0.811,0.7506775067750677,24,0.544
115,0.2555501493162391,0.8933933933933934,0.822,0.7506775067750677,24,0.544
116,0.25241405157851826,0.8948948948948949,0.827,0.7560975609756098,24,0.544
117,0.2506428831278557,0.8966966966966967,0.835,0.7479674796747967,24,0.544
118,0.24800835213743766,0.8960960960960961,0.84,0.7533875338753387,24,0.544
119,0.24634842120425887,0.8963963963963963,0.845,0.7425474254742548,24,0.544
120,0.24401575548598975,0.8993993993993994,0.851,0.7425474254742548,24,0.544
121,0.24286839073977828,0.8987987987987988,0.864,0.7398373983739838,24,0.544
122,0.2404364464141566,0.9012012012012012,0.872,0.7452574525745257,24,0.544
123,0.23883276354195865,0.8990990990990991,0.872,0.7452574525745257,24,0.544
124,0.2371129641281107,0.9003003003003003,0.885,0.7452574525745257,24,0.544
125,0.23586469247718092,0.9012012012012012,0.893,0.7452574525745257,24,0.544
126,0.23432248748318266,0.903003003003003,0.907,0.7479674796747967,24,0.544
127,0.23361147369874094,0.903003003003003,0.915,0.7452574525745257,24,0.544
128,0.23281981533153093,0.9033033033033033,0.929,0.7506775067750677,24,0.544
129,0.23085105010932266,0.9042042042042042,0.935,0.7533875338753387,24,0.544
130,0.23034868508734402,0.9042042042042042,0.947,0.7588075880758808,24,0.544
131,0.22872367008940028,0.9033033033033033,0.951,0.7533875338753387,24,0.544
132,0.22743765999853072,0.9054054054054054,0.958,0.7588075880758808,24,0.544
133,0.22661304115824676,0.9072072072072072,0.967,0.7615176151761518,24,0.544
134,0.22760053926673487,0.9036036036036036,0.957,0.7615176151761518,24,0.544
135,0.2297434628885358,0.9042042042042042,0.958,0.7533875338753387,24,0.544
136,0.2244769835966448,0.9051051051051051,0.964,0.7533875338753387,24,0.544
137,0.2202759178896816,0.9057057057057057,0.963,0.7560975609756098,24,0.544
138,0.21932637788060247,0.9075075075075075,0.97,0.7533875338753387,24,0.544
139,0.21943964564237797,0.9078078078078078,0.971,0.7506775067750677,24,0.544
140,0.21940825056900523,0.9057057057057057,0.969,0.7560975609756098,24,0.544
141,0.2186872499433789,0.9045045045045045,0.985,0.7560975609756098,24,0.544
142,0.2225890604905372,0.9018018018018018,0.988,0.7344173441734417,24,0.544
143,0.2234910555745338,0.903003003003003,0.987,0.7398373983739838,24,0.544
144,0.22815662618459837,0.9018018018018018,1.021,0.7317073170731707,24,0.544
145,0.22977438048100512,0.9024024024024024,1.034,0.7289972899728997,24,0.544
146,0.2275462641356627,0.9006006006006007,1.011,0.7452574525745257,24,0.544
147,0.2218284121140016,0.9042042042042042,0.994,0.7560975609756098,24,0.544
148,0.2203378601470465,0.906006006006006,1.016,0.7560975609756098,24,0.544
149,0.2182219218918764,0.9093093093093093,1.014,0.7560975609756098,24,0.544
150,0.2294393214018575,0.8996996996996997,1.01,0.7398373983739838,24,0.544
151,0.21591202439480944,0.9063063063063063,1.005,0.7452574525745257,24,0.544
152,0.20519815035401567,0.912012012012012,1.01,0.7479674796747967,24,0.544
153,0.20052064002086867,0.9144144144144144,1.01,0.7506775067750677,24,0.544
154,0.19714746865414257,0.9156156156156157,1.014,0.7588075880758808,24,0.544
155,0.1941154857654513,0.9168168168168168,1.018,0.7560975609756098,24,0.544
156,0.1913954315957802,0.9192192192192192,1.019,0.7533875338753387,24,0.544
157,0.18930712995576565,0.921021021021021,1.019,0.7560975609756098,24,0.544
158,0.18745459493563538,0.9207207207207208,1.027,0.7533875338753387,24,0.544
159,0.18564567125585152,0.9231231231231232,1.031,0.7560975609756098,24,0.544
160,0.18393120812215402,0.9252252252252252,1.036,0.7588075880758808,24,0.544
161,0.18165774993344863,0.9255255255255255,1.041,0.7560975609756098,24,0.544
162,0.1800852036690244,0.9267267267267267,1.043,0.7533875338753387,24,0.544
163,0.17852789843756428,0.9276276276276276,1.044,0.7533875338753387,24,0.544
164,0.17672858657057655,0.9279279279279279,1.049,0.7506775067750677,24,0.544
165,0.1755990662731741,0.9273273273273274,1.056,0.7506775067750677,24,0.544
166,0.17431612290415902,0.9282282282282283,1.057,0.7533875338753387,24,0.544
167,0.17302355601618413,0.9285285285285285,1.066,0.7533875338753387,24,0.544
168,0.17219796563766138,0.9297297297297298,1.069,0.7506775067750677,24,0.544
169,0.17103557325337654,0.93003003003003,1.074,0.7533875338753387,24,0.544
170,0.16971361515396846,0.9291291291291291,1.077,0.7533875338753387,24,0.544
171,0.16872965169022192,0.9297297297297298,1.084,0.7506775067750677,24,0.544
172,0.16739101084142796,0.9303303303303303,1.088,0.7506775067750677,24,0.544
173,0.16711808153099114,0.9294294294294294,1.095,0.7506775067750677,24,0.544
174,0.16571075959246864,0.9309309309309309,1.097,0.7506775067750677,24,0.544
175,0.16522157274565277,0.9294294294294294,1.106,0.7533875338753387,24,0.544
176,0.16379954689614776,0.9303303303303303,1.108,0.7533875338753387,24,0.544
177,0.16291037822985774,0.9312312312312312,1.115,0.7560975609756098,24,0.544
178,0.16258324230754745,0.9315315315315316,1.121,0.7560975609756098,24,0.544
179,0.16116689801573375,0.9306306306306307,1.124,0.7533875338753387,24,0.544
180,0.15996287176916332,0.9327327327327327,1.129,0.7533875338753387,24,0.544
181,0.1592565426239331,0.9324324324324325,1.135,0.7533875338753387,24,0.544
182,0.15810818990786984,0.9336336336336336,1.14,0.7533875338753387,24,0.544
183,0.15726636143417513,0.9330330330330331,1.149,0.7533875338753387,24,0.544
184,0.15657330554526466,0.933933933933934,1.152,0.7533875338753387,24,0.544
185,0.15533401554410842,0.9348348348348349,1.156,0.7533875338753387,24,0.544
186,0.15473212705359832,0.9345345345345345,1.157,0.7533875338753387,24,0.544
187,0.1537694313146664,0.9348348348348349,1.166,0.7506775067750677,24,0.544
188,0.15345293888458372,0.9348348348348349,1.176,0.7533875338753387,24,0.544
189,0.1526752082077212,0.936036036036036,1.183,0.7560975609756098,24,0.544
190,0.15163101695321166,0.9363363363363363,1.188,0.7533875338753387,24,0.544
191,0.15081898360638868,0.9369369369369369,1.201,0.7588075880758808,24,0.544
192,0.1499194524309641,0.9363363363363363,1.205,0.7588075880758808,24,0.544
193,0.14924563695718432,0.9366366366366367,1.215,0.7533875338753387,24,0.544
194,0.14877324856079233,0.9372372372372373,1.217,0.7479674796747967,24,0.544
195,0.14776975800683026,0.9372372372372373,1.231,0.7452574525745257,24,0.544
196,0.14707952633992208,0.9384384384384384,1.235,0.7506775067750677,24,0.544
197,0.14601943274517917,0.9393393393393393,1.236,0.7533875338753387,24,0.544
198,0.1456349181341328,0.9387387387387387,1.241,0.7479674796747967,24,0.544
199,0.14513153632481818,0.9396396396396396,1.254,0.7425474254742548,24,0.544
200,0.1452136225886512,0.9426426426426426,1.235,0.7425474254742548,24,0.544
201,0.14495431324383037,0.9426426426426426,1.234,0.7398373983739838,24,0.544
202,0.14318921469353224,0.9444444444444444,1.235,0.7398373983739838,24,0.544
203,0.14173212803161772,0.9435435435435435,1.236,0.7398373983739838,24,0.544
204,0.14071127695364197,0.9435435435435435,1.237,0.7398373983739838,24,0.544
205,0.13959641345628315,0.9444444444444444,1.239,0.7371273712737128,24,0.544
206,0.13830279899431,0.9441441441441442,1.241,0.7398373983739838,24,0.544
207,0.13755107305429307,0.9447447447447448,1.244,0.7398373983739838,24,0.544
208,0.1367606484496194,0.9453453453453453,1.248,0.7425474254742548,24,0.544
209,0.13580741438421717,0.945045045045045,1.25,0.7398373983739838,24,0.544
210,0.13508831760188797,0.9456456456456457,1.255,0.7398373983739838,24,0.544
211,0.13391442409864737,0.9468468468468468,1.26,0.7452574525745257,24,0.544
212,0.13341656250280623,0.9459459459459459,1.263,0.7425474254742548,24,0.544
213,0.13249615921272498,0.9465465465465466,1.266,0.7479674796747967,24,0.544
214,0.13167723567636136,0.9462462462462462,1.27,0.7452574525745257,24,0.544
215,0.13120681623796782,0.9465465465465466,1.273,0.7452574525745257,24,0.544
216,0.13042693542646547,0.9468468468468468,1.276,0.7452574525745257,24,0.544
217,0.12988186756053824,0.9468468468468468,1.281,0.7425474254742548,24,0.544
218,0.1290837467611729,0.9474474474474475,1.286,0.7479674796747967,24,0.544
219,0.12859711682832256,0.9477477477477477,1.29,0.7452574525745257,24,0.544
220,0.1281305408692573,0.9477477477477477,1.295,0.7452574525745257,24,0.544
221,0.12754781460976802,0.9483483483483484,1.3,0.7425474254742548,24,0.544
222,0.1271027060242385,0.9483483483483484,1.302,0.7452574525745257,24,0.544
