Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.693000378172382,0.47058823529411764,0.563,0.75,0,0.563
1,0.6139594141174766,0.6601307189542484,0.653,0.6875,0,0.563
2,0.6301362884590049,0.6666666666666666,0.562,0.75,2,0.562
3,0.5915237918398739,0.6862745098039216,0.56,0.75,3,0.56
4,0.5677024145531498,0.6797385620915033,0.619,0.625,3,0.56
5,0.5752597984924815,0.673202614379085,0.578,0.625,3,0.56
6,0.5530558766103258,0.673202614379085,0.582,0.6875,3,0.56
7,0.5370485496287253,0.6862745098039216,0.633,0.5625,3,0.56
8,0.5460156706813114,0.7189542483660131,0.579,0.625,3,0.56
9,0.5206180267474231,0.7124183006535948,0.583,0.625,3,0.56
10,0.507579617445765,0.7516339869281046,0.601,0.625,3,0.56
11,0.5066967372800789,0.7450980392156863,0.584,0.6875,3,0.56
12,0.4916195470133638,0.7777777777777778,0.625,0.75,3,0.56
13,0.4973757321538489,0.7516339869281046,0.598,0.75,3,0.56
14,0.4857208222345589,0.7777777777777778,0.614,0.75,3,0.56
15,0.4871277234523125,0.7908496732026143,0.594,0.75,3,0.56
16,0.4795777363325256,0.7777777777777778,0.609,0.75,3,0.56
17,0.47981762048465754,0.7908496732026143,0.595,0.75,3,0.56
18,0.4733737944777495,0.7777777777777778,0.595,0.75,3,0.56
19,0.46861204290701675,0.7843137254901961,0.584,0.75,3,0.56
20,0.46130931435846817,0.7843137254901961,0.591,0.75,3,0.56
21,0.45801124794810427,0.7843137254901961,0.578,0.8125,3,0.56
22,0.4492267473460802,0.803921568627451,0.587,0.8125,3,0.56
23,0.44639685457828,0.8104575163398693,0.574,0.8125,3,0.56
24,0.43842148547079046,0.8104575163398693,0.571,0.8125,3,0.56
25,0.42947928656160445,0.8104575163398693,0.574,0.75,3,0.56
26,0.42638670482666663,0.8104575163398693,0.581,0.75,3,0.56
27,0.4168257534114364,0.7973856209150327,0.546,0.75,27,0.546
28,0.4048093970305,0.8300653594771242,0.542,0.75,28,0.542
29,0.40195703896042567,0.8300653594771242,0.559,0.75,28,0.542
30,0.4056594512041877,0.7908496732026143,0.616,0.75,28,0.542
31,0.4029205988824757,0.8104575163398693,0.501,0.75,31,0.501
32,0.3919800638762954,0.8169934640522876,0.428,0.8125,32,0.428
33,0.39540377707263225,0.803921568627451,0.52,0.75,32,0.428
34,0.41788532122287875,0.8104575163398693,0.501,0.75,32,0.428
35,0.37985064624960907,0.8431372549019608,0.381,0.875,35,0.381
36,0.3844447620943481,0.8366013071895425,0.608,0.75,35,0.381
37,0.3822094381245133,0.8169934640522876,0.412,0.8125,35,0.381
38,0.3679305517595578,0.8496732026143791,0.452,0.8125,35,0.381
39,0.36063844199274103,0.8431372549019608,0.425,0.8125,35,0.381
40,0.35439875897239237,0.8496732026143791,0.383,0.875,35,0.381
41,0.3647855804636588,0.8300653594771242,0.496,0.8125,35,0.381
42,0.32916271219066545,0.869281045751634,0.348,0.875,42,0.348
43,0.35594120056800593,0.8431372549019608,0.519,0.75,42,0.348
44,0.3518489523261201,0.8235294117647058,0.406,0.8125,42,0.348
45,0.3415897866479712,0.8431372549019608,0.328,0.875,45,0.328
46,0.35701994042770535,0.8235294117647058,0.606,0.75,45,0.328
47,0.3937893930603476,0.8104575163398693,0.374,0.875,45,0.328
48,0.38744673249768274,0.8562091503267973,0.407,0.8125,45,0.328
49,0.378638846617119,0.8235294117647058,0.423,0.8125,45,0.328
50,0.33781236828931793,0.869281045751634,0.416,0.8125,45,0.328
51,0.32592832925272924,0.8627450980392157,0.35,0.8125,45,0.328
52,0.32676273370100783,0.8627450980392157,0.35,0.875,45,0.328
53,0.3191385446420682,0.869281045751634,0.408,0.8125,45,0.328
54,0.309167574238933,0.8758169934640523,0.41,0.8125,45,0.328
55,0.30859874919349073,0.869281045751634,0.393,0.8125,45,0.328
56,0.30476486897156907,0.8627450980392157,0.409,0.8125,45,0.328
57,0.297106035297213,0.8758169934640523,0.373,0.8125,45,0.328
