Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6942635885703521,0.5555555555555556,0.712,0.5,0,0.712
1,0.6907868799770177,0.5483870967741935,0.708,0.5,1,0.708
2,0.673855052199415,0.5878136200716846,0.715,0.5,1,0.708
3,0.6728415262741855,0.6021505376344086,0.69,0.5666666666666667,3,0.69
4,0.6613314925128841,0.6057347670250897,0.694,0.5333333333333333,3,0.69
5,0.657052007840953,0.5985663082437276,0.69,0.5666666666666667,3,0.69
6,0.6449562178717719,0.6308243727598566,0.653,0.6666666666666666,6,0.653
7,0.6312144180779816,0.6523297491039427,0.662,0.6,6,0.653
8,0.6295771878680021,0.6523297491039427,0.669,0.6,6,0.653
9,0.6170027147057235,0.6523297491039427,0.621,0.6666666666666666,9,0.621
10,0.6054228178916439,0.6559139784946236,0.644,0.6333333333333333,9,0.621
11,0.6092890571522457,0.6630824372759857,0.682,0.6333333333333333,9,0.621
12,0.616910617624987,0.6559139784946236,0.703,0.6,9,0.621
13,0.6179071320855062,0.6666666666666666,0.631,0.5333333333333333,9,0.621
14,0.6046532194887866,0.6702508960573477,0.637,0.7,9,0.621
15,0.6002431638992816,0.6559139784946236,0.621,0.6666666666666666,9,0.621
16,0.5801944155846873,0.6666666666666666,0.651,0.5666666666666667,9,0.621
17,0.5801553906719317,0.6953405017921147,0.662,0.6,9,0.621
18,0.5659945419185051,0.7132616487455197,0.687,0.6333333333333333,9,0.621
19,0.593355302955942,0.6774193548387096,0.711,0.6333333333333333,9,0.621
20,0.5889332358555127,0.6702508960573477,0.648,0.5666666666666667,9,0.621
21,0.5750576903956766,0.6953405017921147,0.631,0.5333333333333333,9,0.621
22,0.5615313208017725,0.7060931899641577,0.704,0.6666666666666666,9,0.621
23,0.5711175219346118,0.6881720430107527,0.646,0.5666666666666667,9,0.621
24,0.5545189158463564,0.6881720430107527,0.632,0.5333333333333333,9,0.621
25,0.5535281053794328,0.7240143369175627,0.654,0.6,9,0.621
26,0.5476465863993518,0.7240143369175627,0.674,0.7,9,0.621
27,0.5620657355127369,0.6738351254480287,0.634,0.5333333333333333,9,0.621
28,0.567891600204625,0.7060931899641577,0.657,0.5666666666666667,9,0.621
29,0.5752495140584993,0.7025089605734767,0.625,0.6666666666666666,9,0.621
30,0.5817331733669432,0.6845878136200717,0.596,0.5666666666666667,30,0.596
31,0.5569988578878423,0.7060931899641577,0.642,0.6,30,0.596
32,0.5665176217060363,0.7025089605734767,0.684,0.6,30,0.596
33,0.5605234626587147,0.6738351254480287,0.643,0.5666666666666667,30,0.596
34,0.5752134455574883,0.6917562724014337,0.643,0.5333333333333333,30,0.596
