Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7101667003230647,0.509009009009009,0.705,0.4986449864498645,0,0.705
1,0.6962874930900138,0.518918918918919,0.694,0.4986449864498645,1,0.694
2,0.6810144648537622,0.5582582582582583,0.679,0.5528455284552846,2,0.679
3,0.6714098579532749,0.5807807807807808,0.671,0.5962059620596206,3,0.671
4,0.6717378259421111,0.5906906906906907,0.655,0.6124661246612466,4,0.655
5,0.6630471340170851,0.593993993993994,0.647,0.6070460704607046,5,0.647
6,0.6577438325674326,0.609009009009009,0.658,0.6070460704607046,5,0.647
7,0.66455354026488,0.5984984984984985,0.65,0.6233062330623306,5,0.647
8,0.6528192671927604,0.6108108108108108,0.643,0.6097560975609756,8,0.643
9,0.646064211566885,0.6258258258258258,0.643,0.6233062330623306,8,0.643
10,0.6461378218533399,0.6231231231231231,0.632,0.6395663956639567,10,0.632
11,0.638134389507162,0.6309309309309309,0.631,0.6422764227642277,11,0.631
12,0.6313015468306727,0.6408408408408408,0.632,0.6341463414634146,11,0.631
13,0.6285368902815713,0.6474474474474474,0.642,0.6314363143631436,11,0.631
14,0.6381760272714827,0.6387387387387388,0.629,0.6449864498644986,14,0.629
15,0.6188216297476141,0.6492492492492492,0.632,0.6205962059620597,14,0.629
16,0.625355168478983,0.6465465465465465,0.628,0.6205962059620597,16,0.628
17,0.6133421015632046,0.6573573573573573,0.631,0.6124661246612466,16,0.628
18,0.6122647188805245,0.6561561561561562,0.627,0.6233062330623306,18,0.627
19,0.5992864754196402,0.6687687687687688,0.63,0.6124661246612466,18,0.627
20,0.5992063826626843,0.6813813813813814,0.63,0.6476964769647696,18,0.627
21,0.5925795985950723,0.6846846846846847,0.635,0.6639566395663956,18,0.627
22,0.6288052191247453,0.6474474474474474,0.606,0.6531165311653117,22,0.606
23,0.5999826968432189,0.6693693693693694,0.616,0.6341463414634146,22,0.606
24,0.5872309675535282,0.6801801801801802,0.622,0.6341463414634146,22,0.606
25,0.5837029139469335,0.6864864864864865,0.629,0.6476964769647696,22,0.606
26,0.5860207520805679,0.6846846846846847,0.619,0.6585365853658537,22,0.606
27,0.5810889612715524,0.6843843843843844,0.617,0.6449864498644986,22,0.606
28,0.5748333939739891,0.6906906906906907,0.62,0.6341463414634146,22,0.606
29,0.5755923714186694,0.6918918918918919,0.639,0.6341463414634146,22,0.606
30,0.5770286293896111,0.6897897897897898,0.618,0.6449864498644986,22,0.606
31,0.5702973977850007,0.6990990990990991,0.611,0.6531165311653117,22,0.606
32,0.5645861822653103,0.6975975975975977,0.633,0.6287262872628726,22,0.606
33,0.5691921356651518,0.69009009009009,0.611,0.6666666666666666,22,0.606
34,0.5595602847434379,0.6990990990990991,0.622,0.6585365853658537,22,0.606
35,0.5609845849665793,0.7018018018018019,0.616,0.6856368563685636,22,0.606
36,0.5551239612045231,0.7036036036036036,0.628,0.6531165311653117,22,0.606
37,0.5599987182441775,0.7,0.622,0.6558265582655827,22,0.606
38,0.5615704560333544,0.7021021021021021,0.606,0.6802168021680217,22,0.606
