Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6812560729228467,0.5949820788530465,0.739,0.5,0,0.739
1,0.6798035978843662,0.5878136200716846,0.684,0.5333333333333333,1,0.684
2,0.6727757438963886,0.6200716845878136,0.677,0.5333333333333333,2,0.677
3,0.6629885755559449,0.6093189964157706,0.688,0.5333333333333333,2,0.677
4,0.6605843290633198,0.6057347670250897,0.679,0.5333333333333333,2,0.677
5,0.6582879441186091,0.6200716845878136,0.665,0.5666666666666667,5,0.665
6,0.6534610862800297,0.6236559139784946,0.668,0.5333333333333333,5,0.665
7,0.6497414812819505,0.6129032258064516,0.668,0.5333333333333333,5,0.665
8,0.6480046920878912,0.6200716845878136,0.659,0.5666666666666667,8,0.659
9,0.6446275270967928,0.6236559139784946,0.658,0.5666666666666667,9,0.658
10,0.6413524202121201,0.6200716845878136,0.658,0.5666666666666667,9,0.658
11,0.6395279662583464,0.6344086021505376,0.654,0.5666666666666667,11,0.654
12,0.636750076834019,0.6308243727598566,0.655,0.5666666666666667,11,0.654
13,0.6345049446201666,0.6379928315412187,0.653,0.5666666666666667,13,0.653
14,0.6323578246605439,0.6344086021505376,0.652,0.5666666666666667,14,0.652
15,0.6301381156436004,0.6344086021505376,0.651,0.5666666666666667,15,0.651
16,0.6284721040811163,0.6415770609318996,0.649,0.5333333333333333,16,0.649
17,0.6259619063801236,0.6451612903225806,0.649,0.5333333333333333,16,0.649
18,0.6241976033402173,0.6451612903225806,0.648,0.5,18,0.648
19,0.6223559964942248,0.6487455197132617,0.647,0.5,19,0.647
20,0.620347272110669,0.6487455197132617,0.647,0.5,19,0.647
21,0.6184887482273963,0.6559139784946236,0.646,0.5333333333333333,21,0.646
22,0.6165221243776301,0.6594982078853047,0.647,0.5333333333333333,21,0.646
23,0.6148418705095954,0.6559139784946236,0.646,0.5333333333333333,21,0.646
24,0.6128630450122245,0.6594982078853047,0.647,0.5333333333333333,21,0.646
25,0.6108538320414909,0.6630824372759857,0.647,0.5333333333333333,21,0.646
26,0.6092114965548224,0.6630824372759857,0.647,0.5333333333333333,21,0.646
27,0.6074799822650075,0.6594982078853047,0.647,0.5333333333333333,21,0.646
28,0.6058678503104863,0.6559139784946236,0.647,0.5333333333333333,21,0.646
29,0.6037381340525911,0.6594982078853047,0.649,0.5333333333333333,21,0.646
30,0.6023903909977192,0.6559139784946236,0.65,0.5333333333333333,21,0.646
31,0.6006323620409948,0.6559139784946236,0.649,0.5333333333333333,21,0.646
32,0.5991136130466256,0.6487455197132617,0.649,0.5333333333333333,21,0.646
33,0.5976629729339299,0.6415770609318996,0.651,0.5333333333333333,21,0.646
34,0.5960256651738212,0.6415770609318996,0.652,0.5333333333333333,21,0.646
35,0.5941850696840594,0.6415770609318996,0.651,0.5,21,0.646
36,0.5923300013747267,0.6379928315412187,0.653,0.5,21,0.646
37,0.5908294794380023,0.6379928315412187,0.654,0.5,21,0.646
38,0.5890067689734975,0.6415770609318996,0.655,0.5,21,0.646
39,0.5875412706405886,0.6379928315412187,0.655,0.4666666666666667,21,0.646
40,0.5855972642966923,0.6415770609318996,0.656,0.4666666666666667,21,0.646
41,0.5844652043875828,0.6415770609318996,0.655,0.5,21,0.646
42,0.5825446154054348,0.6415770609318996,0.657,0.5,21,0.646
43,0.5807600444363009,0.6379928315412187,0.657,0.4666666666666667,21,0.646
44,0.5793966900917792,0.6451612903225806,0.657,0.4666666666666667,21,0.646
45,0.5766128068756459,0.6451612903225806,0.659,0.4666666666666667,21,0.646
46,0.5744070496183142,0.6523297491039427,0.66,0.4666666666666667,21,0.646
47,0.572795893769965,0.6523297491039427,0.662,0.4666666666666667,21,0.646
48,0.5705734523393775,0.6559139784946236,0.664,0.4666666666666667,21,0.646
49,0.5692796286288982,0.6559139784946236,0.665,0.4666666666666667,21,0.646
50,0.5655244142351185,0.6559139784946236,0.661,0.4666666666666667,21,0.646
51,0.5647685950802218,0.6630824372759857,0.663,0.43333333333333335,21,0.646
52,0.5636094310804934,0.6666666666666666,0.664,0.43333333333333335,21,0.646
53,0.563576963212755,0.6666666666666666,0.663,0.4666666666666667,21,0.646
54,0.5625795762598729,0.6630824372759857,0.665,0.43333333333333335,21,0.646
55,0.5619527597153913,0.6594982078853047,0.666,0.43333333333333335,21,0.646
56,0.5614208598290721,0.6630824372759857,0.667,0.43333333333333335,21,0.646
57,0.5607733245818846,0.6630824372759857,0.667,0.43333333333333335,21,0.646
58,0.5603341171818395,0.6666666666666666,0.666,0.5,21,0.646
59,0.5596020046528095,0.6594982078853047,0.667,0.43333333333333335,21,0.646
60,0.5592120306893489,0.6666666666666666,0.668,0.5,21,0.646
61,0.558610737323761,0.6630824372759857,0.669,0.5,21,0.646
62,0.5580389266800282,0.6630824372759857,0.669,0.5,21,0.646
63,0.5574379074103516,0.6630824372759857,0.669,0.4666666666666667,21,0.646
64,0.5570883765870098,0.6630824372759857,0.669,0.5,21,0.646
65,0.5568390691579457,0.6630824372759857,0.669,0.5,21,0.646
66,0.55610757959359,0.6594982078853047,0.67,0.4666666666666667,21,0.646
67,0.5555883787011587,0.6630824372759857,0.669,0.5,21,0.646
68,0.5552988174141095,0.6666666666666666,0.668,0.5,21,0.646
69,0.5545328834150854,0.6594982078853047,0.67,0.5,21,0.646
70,0.5543929945183484,0.6702508960573477,0.668,0.4666666666666667,21,0.646
71,0.5536112693475566,0.6630824372759857,0.67,0.5,21,0.646
72,0.553342120621794,0.6702508960573477,0.668,0.4666666666666667,21,0.646
73,0.5528625764727165,0.6702508960573477,0.671,0.4666666666666667,21,0.646
74,0.5523702021568052,0.6702508960573477,0.669,0.4666666666666667,21,0.646
75,0.5519020343766845,0.6702508960573477,0.67,0.4666666666666667,21,0.646
76,0.5515985397027812,0.6702508960573477,0.669,0.4666666666666667,21,0.646
77,0.5509871321339761,0.6702508960573477,0.67,0.4666666666666667,21,0.646
78,0.5507726853039102,0.6702508960573477,0.67,0.4666666666666667,21,0.646
79,0.5500966641638014,0.6702508960573477,0.672,0.4666666666666667,21,0.646
80,0.5499692362696467,0.6702508960573477,0.668,0.4666666666666667,21,0.646
81,0.549255557812243,0.6666666666666666,0.67,0.4666666666666667,21,0.646
82,0.54917318376589,0.6666666666666666,0.671,0.4666666666666667,21,0.646
83,0.5486235806591622,0.6702508960573477,0.672,0.4666666666666667,21,0.646
84,0.5479389745274752,0.6702508960573477,0.672,0.4666666666666667,21,0.646
85,0.5476953603033524,0.6702508960573477,0.67,0.4666666666666667,21,0.646
86,0.5473408346535057,0.6702508960573477,0.67,0.4666666666666667,21,0.646
87,0.5469537518357718,0.6666666666666666,0.67,0.43333333333333335,21,0.646
88,0.5467574395586513,0.6738351254480287,0.67,0.43333333333333335,21,0.646
89,0.5459604820897502,0.6666666666666666,0.671,0.4666666666666667,21,0.646
90,0.5458678842445428,0.6738351254480287,0.67,0.43333333333333335,21,0.646
91,0.5454798003251408,0.6666666666666666,0.669,0.43333333333333335,21,0.646
92,0.5452150168384703,0.6702508960573477,0.67,0.43333333333333335,21,0.646
93,0.5445347214685119,0.6630824372759857,0.669,0.43333333333333335,21,0.646
94,0.5445259409993353,0.6702508960573477,0.67,0.43333333333333335,21,0.646
95,0.5438787584663719,0.6666666666666666,0.67,0.43333333333333335,21,0.646
96,0.5438524401316078,0.6702508960573477,0.669,0.43333333333333335,21,0.646
97,0.5430757873374501,0.6666666666666666,0.669,0.43333333333333335,21,0.646
98,0.5429890888566185,0.6666666666666666,0.668,0.43333333333333335,21,0.646
99,0.5426091269780231,0.6702508960573477,0.67,0.43333333333333335,21,0.646
100,0.5407349916982822,0.6630824372759857,0.668,0.43333333333333335,21,0.646
101,0.5406916703374582,0.6702508960573477,0.667,0.4666666666666667,21,0.646
102,0.5402821268232065,0.6702508960573477,0.668,0.43333333333333335,21,0.646
103,0.5401199920416733,0.6702508960573477,0.667,0.43333333333333335,21,0.646
104,0.5399552256830277,0.6702508960573477,0.668,0.43333333333333335,21,0.646
105,0.5396049996858002,0.6702508960573477,0.668,0.43333333333333335,21,0.646
106,0.5396356538846074,0.6738351254480287,0.668,0.4666666666666667,21,0.646
107,0.5392044375660598,0.6702508960573477,0.668,0.43333333333333335,21,0.646
108,0.5391149426873867,0.6738351254480287,0.667,0.43333333333333335,21,0.646
109,0.5388949262412218,0.6774193548387096,0.668,0.43333333333333335,21,0.646
110,0.5386696096816798,0.6774193548387096,0.668,0.4666666666666667,21,0.646
111,0.5384230256935174,0.6774193548387096,0.667,0.43333333333333335,21,0.646
112,0.5383154819302234,0.6774193548387096,0.667,0.43333333333333335,21,0.646
113,0.538106789191564,0.6774193548387096,0.667,0.43333333333333335,21,0.646
114,0.537990656057139,0.6774193548387096,0.667,0.43333333333333335,21,0.646
115,0.5377842889678094,0.6774193548387096,0.667,0.43333333333333335,21,0.646
116,0.5374687112146809,0.6774193548387096,0.667,0.43333333333333335,21,0.646
117,0.5373757886416596,0.6774193548387096,0.666,0.4666666666666667,21,0.646
118,0.5371517394819567,0.6810035842293907,0.667,0.43333333333333335,21,0.646
119,0.5369571088462748,0.6774193548387096,0.667,0.43333333333333335,21,0.646
120,0.5368493909690543,0.6774193548387096,0.667,0.43333333333333335,21,0.646
121,0.5366592312158223,0.6738351254480287,0.666,0.4666666666666667,21,0.646
122,0.5364433173424027,0.6774193548387096,0.667,0.43333333333333335,21,0.646
123,0.5362396270143516,0.6702508960573477,0.667,0.43333333333333335,21,0.646
124,0.5361111655457472,0.6702508960573477,0.666,0.43333333333333335,21,0.646
125,0.5358253749467994,0.6738351254480287,0.666,0.4666666666666667,21,0.646
126,0.5356791066439776,0.6738351254480287,0.666,0.4666666666666667,21,0.646
127,0.5355649349082755,0.6810035842293907,0.666,0.4666666666666667,21,0.646
128,0.5353254572251365,0.6810035842293907,0.666,0.4666666666666667,21,0.646
129,0.5352727149122505,0.6810035842293907,0.665,0.4666666666666667,21,0.646
130,0.5350756361065799,0.6845878136200717,0.666,0.4666666666666667,21,0.646
131,0.5347069406808491,0.6810035842293907,0.667,0.4666666666666667,21,0.646
132,0.5347993918644485,0.6810035842293907,0.665,0.5,21,0.646
133,0.5344918356360501,0.6845878136200717,0.665,0.4666666666666667,21,0.646
134,0.5343235959716168,0.6845878136200717,0.665,0.4666666666666667,21,0.646
135,0.5343078487021948,0.6810035842293907,0.666,0.4666666666666667,21,0.646
136,0.5340433528773674,0.6845878136200717,0.666,0.4666666666666667,21,0.646
137,0.5338412319246586,0.6774193548387096,0.666,0.5,21,0.646
138,0.5336722977272499,0.6845878136200717,0.666,0.4666666666666667,21,0.646
139,0.5334486627023279,0.6810035842293907,0.666,0.4666666666666667,21,0.646
140,0.5333994832090152,0.6810035842293907,0.665,0.4666666666666667,21,0.646
141,0.5332832636585373,0.6845878136200717,0.665,0.5,21,0.646
142,0.533046466368501,0.6845878136200717,0.665,0.5,21,0.646
143,0.5328702473725897,0.6810035842293907,0.666,0.5,21,0.646
144,0.5328274445080843,0.6845878136200717,0.666,0.5,21,0.646
145,0.5325050459754083,0.6845878136200717,0.667,0.5,21,0.646
146,0.5325262755903292,0.6845878136200717,0.666,0.5,21,0.646
147,0.5323093723652611,0.6845878136200717,0.666,0.5,21,0.646
148,0.5321161108204968,0.6845878136200717,0.665,0.5,21,0.646
149,0.5322164793809255,0.6845878136200717,0.664,0.5,21,0.646
150,0.531161554932167,0.6845878136200717,0.664,0.5,21,0.646
151,0.5310988624890646,0.6881720430107527,0.664,0.5,21,0.646
152,0.5310723713221943,0.6881720430107527,0.664,0.5,21,0.646
153,0.530867033000488,0.6881720430107527,0.665,0.5,21,0.646
154,0.5308346367010506,0.6881720430107527,0.664,0.5333333333333333,21,0.646
155,0.5308107314998531,0.6881720430107527,0.664,0.5,21,0.646
156,0.5306727217517019,0.6881720430107527,0.665,0.5,21,0.646
157,0.5306483727202194,0.6881720430107527,0.664,0.5333333333333333,21,0.646
158,0.5305903953463373,0.6881720430107527,0.664,0.5333333333333333,21,0.646
159,0.5304207878728067,0.6881720430107527,0.665,0.5,21,0.646
160,0.530393279795151,0.6881720430107527,0.664,0.5333333333333333,21,0.646
161,0.530337043880989,0.6881720430107527,0.665,0.5333333333333333,21,0.646
162,0.5302234564417152,0.6881720430107527,0.665,0.5,21,0.646
163,0.5301928154883846,0.6881720430107527,0.665,0.5,21,0.646
164,0.5300686057109559,0.6881720430107527,0.665,0.5,21,0.646
165,0.5300178471218301,0.6881720430107527,0.665,0.5,21,0.646
166,0.5298946064005616,0.6881720430107527,0.665,0.5,21,0.646
167,0.529885193566695,0.6881720430107527,0.664,0.5333333333333333,21,0.646
168,0.5298659790801318,0.6845878136200717,0.664,0.5333333333333333,21,0.646
169,0.5296585329117314,0.6881720430107527,0.665,0.5,21,0.646
170,0.5296548627397065,0.6881720430107527,0.665,0.5,21,0.646
171,0.5296449752050488,0.6881720430107527,0.665,0.5,21,0.646
172,0.529485070363595,0.6881720430107527,0.665,0.5,21,0.646
173,0.529468734631829,0.6845878136200717,0.665,0.5333333333333333,21,0.646
174,0.529389580197659,0.6845878136200717,0.665,0.5,21,0.646
175,0.5292597739927231,0.6881720430107527,0.665,0.5,21,0.646
176,0.529284946380123,0.6845878136200717,0.665,0.5333333333333333,21,0.646
177,0.5291586854765492,0.6845878136200717,0.665,0.5,21,0.646
178,0.5290427465379024,0.6881720430107527,0.665,0.5,21,0.646
179,0.5289718798198153,0.6881720430107527,0.666,0.5,21,0.646
180,0.5289462897726285,0.6845878136200717,0.665,0.5333333333333333,21,0.646
181,0.5289016187618283,0.6845878136200717,0.665,0.5,21,0.646
182,0.5287628345805684,0.6881720430107527,0.665,0.5,21,0.646
183,0.528705081525242,0.6881720430107527,0.665,0.5,21,0.646
184,0.5286795957327743,0.6881720430107527,0.665,0.5,21,0.646
185,0.5285741754116551,0.6845878136200717,0.665,0.5,21,0.646
186,0.5285187179896994,0.6881720430107527,0.665,0.5,21,0.646
187,0.5284518614464764,0.6845878136200717,0.665,0.5,21,0.646
188,0.5283855485018863,0.6845878136200717,0.665,0.5,21,0.646
189,0.5283244351545969,0.6845878136200717,0.665,0.5,21,0.646
190,0.5282127347684675,0.6845878136200717,0.665,0.5,21,0.646
191,0.528168657988203,0.6845878136200717,0.665,0.5,21,0.646
192,0.528089044555541,0.6845878136200717,0.665,0.5,21,0.646
193,0.5280178476619036,0.6845878136200717,0.665,0.5,21,0.646
194,0.5279643672341514,0.6845878136200717,0.665,0.5,21,0.646
195,0.5279011981675275,0.6845878136200717,0.665,0.5,21,0.646
196,0.5278590796882534,0.6845878136200717,0.665,0.5,21,0.646
197,0.5277311939706084,0.6845878136200717,0.665,0.5,21,0.646
198,0.5276766672570218,0.6845878136200717,0.665,0.5,21,0.646
199,0.5276335755556715,0.6845878136200717,0.665,0.5,21,0.646
200,0.5272179461721879,0.6881720430107527,0.665,0.5333333333333333,21,0.646
201,0.527182456947142,0.6881720430107527,0.665,0.5333333333333333,21,0.646
202,0.5271241622159131,0.6881720430107527,0.665,0.5333333333333333,21,0.646
203,0.5270923840743239,0.6881720430107527,0.665,0.5333333333333333,21,0.646
204,0.5270341788568804,0.6881720430107527,0.665,0.5333333333333333,21,0.646
205,0.5270254071468093,0.6881720430107527,0.665,0.5333333333333333,21,0.646
206,0.5269901806949288,0.6881720430107527,0.665,0.5333333333333333,21,0.646
207,0.5269669149084331,0.6881720430107527,0.665,0.5333333333333333,21,0.646
208,0.5269379398942421,0.6881720430107527,0.665,0.5333333333333333,21,0.646
209,0.5268985491286042,0.6881720430107527,0.665,0.5333333333333333,21,0.646
210,0.5268753622808764,0.6881720430107527,0.665,0.5333333333333333,21,0.646
211,0.5268030066216718,0.6881720430107527,0.665,0.5333333333333333,21,0.646
212,0.5267977155878553,0.6881720430107527,0.665,0.5333333333333333,21,0.646
213,0.5267655914615986,0.6881720430107527,0.665,0.5333333333333333,21,0.646
214,0.526718101193828,0.6881720430107527,0.665,0.5333333333333333,21,0.646
215,0.5266894473824449,0.6881720430107527,0.665,0.5333333333333333,21,0.646
216,0.5266695290697091,0.6881720430107527,0.665,0.5333333333333333,21,0.646
217,0.5266147095669982,0.6881720430107527,0.665,0.5333333333333333,21,0.646
218,0.5265717182749061,0.6881720430107527,0.665,0.5333333333333333,21,0.646
219,0.5265461053685903,0.6881720430107527,0.665,0.5333333333333333,21,0.646
220,0.5265247481057294,0.6881720430107527,0.665,0.5333333333333333,21,0.646
0.75,0.5714285714285714
12.058878898620605
