Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6958794917430248,0.503003003003003,0.721,0.4986449864498645,0,0.721
1,0.7017134702957428,0.5093093093093093,0.715,0.4986449864498645,1,0.715
2,0.6995735537898433,0.5078078078078078,0.699,0.4986449864498645,2,0.699
3,0.6981841619308289,0.5174174174174174,0.736,0.45528455284552843,2,0.699
4,0.6976732934917416,0.5066066066066066,0.713,0.4986449864498645,2,0.699
5,0.7005873772833082,0.496996996996997,0.694,0.4986449864498645,5,0.694
6,0.6968637010356685,0.5006006006006006,0.693,0.4986449864498645,6,0.693
7,0.6945856207125896,0.5012012012012012,0.693,0.4986449864498645,6,0.693
8,0.6943270072206721,0.4918918918918919,0.692,0.5501355013550135,8,0.692
9,0.6935242027133792,0.5087087087087087,0.692,0.4986449864498645,8,0.692
10,0.6936284739691931,0.5069069069069069,0.692,0.5555555555555556,8,0.692
11,0.693128617389782,0.5114114114114114,0.692,0.5447154471544715,8,0.692
12,0.6928380515840319,0.5144144144144144,0.692,0.5040650406504065,8,0.692
13,0.6927484458273238,0.5141141141141141,0.692,0.4986449864498645,8,0.692
14,0.6929094419107065,0.5087087087087087,0.691,0.5338753387533876,14,0.691
15,0.69205069899917,0.5183183183183183,0.691,0.5203252032520326,14,0.691
16,0.6920557824699012,0.5165165165165165,0.69,0.5582655826558266,16,0.69
17,0.6913898836743009,0.5228228228228228,0.693,0.4986449864498645,16,0.69
18,0.6942157138217319,0.5072072072072072,0.694,0.4986449864498645,16,0.69
19,0.693772402754775,0.5198198198198198,0.692,0.5257452574525745,16,0.69
20,0.6912569024541356,0.5315315315315315,0.691,0.5501355013550135,16,0.69
21,0.688903997717677,0.5384384384384384,0.69,0.5447154471544715,16,0.69
22,0.6883845859461718,0.5444444444444444,0.689,0.5447154471544715,22,0.689
23,0.6878671054725533,0.5468468468468468,0.689,0.5420054200542005,22,0.689
24,0.6876555515123202,0.5420420420420421,0.689,0.5501355013550135,22,0.689
25,0.6873327198687258,0.5507507507507508,0.689,0.5392953929539296,22,0.689
26,0.6871251653980565,0.5492492492492492,0.689,0.5501355013550135,22,0.689
27,0.6871941280078602,0.5477477477477477,0.689,0.5501355013550135,22,0.689
28,0.6868422209679543,0.5528528528528529,0.689,0.5501355013550135,22,0.689
29,0.6866419276317677,0.551051051051051,0.689,0.5420054200542005,22,0.689
30,0.6864986781243447,0.5519519519519519,0.688,0.5392953929539296,30,0.688
31,0.6863825004738014,0.5501501501501501,0.688,0.5447154471544715,30,0.688
32,0.6854724087156691,0.5528528528528529,0.696,0.5203252032520326,30,0.688
33,0.6871747203775355,0.5471471471471472,0.69,0.5311653116531165,30,0.688
