Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6983532654611688,0.4276315789473684,0.6783109903335571,0.7777777777777778,99999,0
1,1,0.6931434210978056,0.5328947368421053,0.6468828916549683,0.7777777777777778,99999,0
1,2,0.6714859761689839,0.6381578947368421,0.6074622273445129,0.7777777777777778,99999,0
1,3,0.6573818075029474,0.6381578947368421,0.5725269317626953,0.7777777777777778,99999,0
1,4,0.6424065169535185,0.6381578947368421,0.5400684475898743,0.7777777777777778,99999,0
1,5,0.6319993295167622,0.6381578947368421,0.5170760750770569,0.7777777777777778,99999,0
1,6,0.6260793491413719,0.6381578947368421,0.4987441599369049,0.7777777777777778,99999,0
1,7,0.6183334651746248,0.6381578947368421,0.4830911457538605,0.7777777777777778,99999,0
1,8,0.6063058062603599,0.6381578947368421,0.47371354699134827,0.7777777777777778,99999,0
1,9,0.5971400047603407,0.6447368421052632,0.460622102022171,0.7777777777777778,99999,0
1,10,0.5844875730966267,0.6973684210526315,0.42620357871055603,0.8888888888888888,99999,0
1,11,0.5655095232160467,0.7039473684210527,0.39123567938804626,0.9444444444444444,99999,0
1,12,0.5417547194581283,0.7894736842105263,0.33594009280204773,0.9444444444444444,99999,0
1,13,0.5135524743481686,0.7828947368421053,0.29329434037208557,1.0,99999,0
1,14,0.47877778818732813,0.8026315789473685,0.28460821509361267,1.0,99999,0
1,15,0.4780757160563218,0.8289473684210527,0.22946810722351074,1.0,99999,0
1,16,0.4529969566746762,0.8026315789473685,0.20659726858139038,1.0,99999,0
1,17,0.44760636122603165,0.8092105263157895,0.19279702007770538,1.0,99999,0
1,18,0.4238230256657851,0.8092105263157895,0.17441326379776,1.0,99999,0
1,19,0.40767441454686615,0.8223684210526315,0.198203444480896,0.9444444444444444,99999,0
1,20,0.41045145298305313,0.8026315789473685,0.14057844877243042,1.0,99999,0
1,21,0.41498175420259176,0.8157894736842105,0.14196890592575073,1.0,99999,0
1,22,0.3995560674290908,0.8223684210526315,0.1883983612060547,1.0,99999,0
1,23,0.3968458050175717,0.8289473684210527,0.14319004118442535,1.0,99999,0
1,24,0.37572122796585683,0.8552631578947368,0.14638033509254456,1.0,99999,0
1,25,0.39147717074344035,0.8223684210526315,0.13754911720752716,0.9444444444444444,99999,0
1,26,0.3776314509542365,0.8552631578947368,0.13906151056289673,1.0,99999,0
1,27,0.38268167564743444,0.8421052631578947,0.12713280320167542,1.0,99999,0
1,28,0.38664450143512924,0.8355263157894737,0.1145763024687767,0.9444444444444444,99999,0
1,29,0.37487798144942835,0.8421052631578947,0.11103659868240356,0.9444444444444444,99999,0
1,30,0.4206541243352388,0.8092105263157895,0.1066729724407196,0.9444444444444444,99999,0
1,31,0.38542767574912623,0.8223684210526315,0.1714717447757721,0.9444444444444444,99999,0
1,32,0.39368320295685216,0.8223684210526315,0.11945731192827225,0.9444444444444444,99999,0
1,33,0.3908294235405169,0.8289473684210527,0.145303875207901,0.9444444444444444,99999,0
1,34,0.3596320889498058,0.868421052631579,0.16504359245300293,0.9444444444444444,99999,0
1,35,0.3807310493368852,0.8486842105263158,0.15489321947097778,0.9444444444444444,99999,0
1,36,0.3754015768829145,0.8552631578947368,0.15692047774791718,0.9444444444444444,99999,0
1,37,0.3984307740864001,0.8223684210526315,0.14006343483924866,0.9444444444444444,99999,0
1,38,0.3838097531544535,0.8289473684210527,0.1316470503807068,0.9444444444444444,99999,0
1,39,0.382978651084398,0.8421052631578947,0.12433026731014252,0.9444444444444444,99999,0
1,40,0.373397558927536,0.8552631578947368,0.1137709990143776,1.0,99999,0
1,41,0.37689047581271123,0.8223684210526315,0.1205700933933258,1.0,99999,0
1,42,0.40316818576110036,0.8223684210526315,0.1243058294057846,0.9444444444444444,99999,0
1,43,0.3792560147611718,0.8355263157894737,0.11981398612260818,0.9444444444444444,99999,0
1,44,0.37773116325077255,0.8355263157894737,0.16715292632579803,0.9444444444444444,99999,0
1,45,0.3939977962719767,0.8157894736842105,0.17053426802158356,0.9444444444444444,99999,0
1,46,0.3930937914471877,0.8157894736842105,0.12583531439304352,0.9444444444444444,99999,0
1,47,0.39763457524149043,0.8223684210526315,0.13875435292720795,0.9444444444444444,99999,0
1,48,0.36860513216570806,0.8552631578947368,0.14874596893787384,1.0,99999,0
1,49,0.3817943350264901,0.8157894736842105,0.12927021086215973,1.0,99999,0
1,50,0.37747086035577876,0.8223684210526315,0.11316156387329102,1.0,99999,0
1,51,0.36734054276817724,0.8421052631578947,0.1280115395784378,1.0,99999,0
1,52,0.3803683817386627,0.8223684210526315,0.1329672932624817,1.0,99999,0
1,53,0.355843733800085,0.868421052631579,0.11275311559438705,0.9444444444444444,99999,0
1,54,0.3782172014838771,0.8355263157894737,0.13231545686721802,1.0,99999,0
