Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7066105622071046,0.5021021021021022,0.722,0.4986449864498645,0,0.722
1,0.7070392160444289,0.4882882882882883,0.705,0.4986449864498645,1,0.705
2,0.7009646091375265,0.4978978978978979,0.7,0.4986449864498645,2,0.7
3,0.697851094540891,0.4906906906906907,0.694,0.4986449864498645,3,0.694
4,0.6960680806958998,0.49309309309309307,0.693,0.4986449864498645,4,0.693
5,0.6941713411886771,0.4960960960960961,0.693,0.5013550135501355,4,0.693
6,0.6934614379126747,0.5006006006006006,0.693,0.4986449864498645,4,0.693
7,0.6933141231894852,0.4888888888888889,0.693,0.4986449864498645,4,0.693
8,0.6932485161600886,0.5,0.693,0.4959349593495935,4,0.693
9,0.6932622068279141,0.4978978978978979,0.693,0.4986449864498645,4,0.693
10,0.693145936673826,0.5,0.693,0.4986449864498645,4,0.693
11,0.6930939262693708,0.5,0.693,0.4986449864498645,4,0.693
12,0.6930704842816602,0.5,0.693,0.4986449864498645,4,0.693
13,0.6930379449426233,0.4996996996996997,0.693,0.4986449864498645,4,0.693
14,0.6930070784356859,0.4996996996996997,0.693,0.5040650406504065,4,0.693
15,0.6929436153835721,0.5006006006006006,0.693,0.5067750677506775,4,0.693
16,0.6929857973579888,0.506006006006006,0.693,0.5121951219512195,4,0.693
17,0.6932663809429775,0.5147147147147147,0.693,0.5067750677506775,4,0.693
18,0.6929219622153777,0.5009009009009009,0.692,0.5013550135501355,18,0.692
19,0.6925112432903714,0.5216216216216216,0.703,0.4959349593495935,18,0.692
20,0.697561198920459,0.4936936936936937,0.694,0.4986449864498645,18,0.692
21,0.6942499966950746,0.4966966966966967,0.693,0.4986449864498645,18,0.692
22,0.6930235327185095,0.5,0.693,0.4986449864498645,18,0.692
23,0.6930598202410403,0.5,0.693,0.4986449864498645,18,0.692
24,0.693062090551531,0.5,0.693,0.4986449864498645,18,0.692
25,0.6930650701035966,0.5,0.693,0.4986449864498645,18,0.692
26,0.6930648164706187,0.5,0.693,0.4986449864498645,18,0.692
27,0.6930680796906755,0.5,0.693,0.4986449864498645,18,0.692
28,0.69306278450711,0.5,0.693,0.4986449864498645,18,0.692
29,0.6930689471619981,0.5,0.693,0.4986449864498645,18,0.692
30,0.6930661512208772,0.5,0.693,0.4986449864498645,18,0.692
31,0.6930816289182897,0.5,0.693,0.4986449864498645,18,0.692
32,0.6930688616749761,0.5,0.693,0.4986449864498645,18,0.692
33,0.6930644984359856,0.5,0.693,0.4986449864498645,18,0.692
34,0.6930682275388333,0.5,0.693,0.4986449864498645,18,0.692
35,0.6930671863011769,0.5,0.693,0.4986449864498645,18,0.692
36,0.693080450572051,0.5,0.693,0.4986449864498645,18,0.692
37,0.6930723450921319,0.5,0.693,0.4986449864498645,18,0.692
38,0.6930691803181852,0.5,0.693,0.4986449864498645,18,0.692
39,0.6932071693308719,0.4996996996996997,0.693,0.4986449864498645,18,0.692
40,0.6932325820665102,0.4996996996996997,0.693,0.4986449864498645,18,0.692
41,0.6941287536520858,0.4900900900900901,0.693,0.4986449864498645,18,0.692
42,0.6935696803055726,0.4996996996996997,0.693,0.4986449864498645,18,0.692
43,0.6932937852613202,0.4996996996996997,0.693,0.4986449864498645,18,0.692
44,0.6932907947190889,0.4996996996996997,0.693,0.4986449864498645,18,0.692
45,0.6933206640922271,0.4996996996996997,0.693,0.4986449864498645,18,0.692
46,0.6932919316821629,0.4996996996996997,0.693,0.4986449864498645,18,0.692
47,0.6933468644683426,0.4996996996996997,0.693,0.4986449864498645,18,0.692
48,0.6933234647945599,0.4996996996996997,0.693,0.4986449864498645,18,0.692
49,0.6933754087568403,0.4996996996996997,0.693,0.4986449864498645,18,0.692
50,0.693011717610173,0.4996996996996997,0.692,0.4986449864498645,18,0.692
51,0.6908030328091916,0.5288288288288289,0.681,0.5962059620596206,51,0.681
52,0.68901430658392,0.5627627627627627,0.722,0.4986449864498645,51,0.681
53,0.6981202253350266,0.5084084084084084,0.693,0.5094850948509485,51,0.681
54,0.6938633433691375,0.5027027027027027,0.693,0.4986449864498645,51,0.681
55,0.6934671791466149,0.4996996996996997,0.693,0.4986449864498645,51,0.681
56,0.6929842258000874,0.4996996996996997,0.693,0.4986449864498645,51,0.681
57,0.692817231627914,0.4996996996996997,0.692,0.4986449864498645,51,0.681
58,0.692723390647957,0.5054054054054054,0.692,0.5094850948509485,51,0.681
59,0.6927216641179792,0.5012012012012012,0.692,0.4986449864498645,51,0.681
60,0.6929501634102326,0.5048048048048048,0.692,0.5094850948509485,51,0.681
61,0.6926463548843567,0.5057057057057057,0.692,0.5094850948509485,51,0.681
62,0.6925982188892078,0.512012012012012,0.692,0.5094850948509485,51,0.681
63,0.6925578801481573,0.512012012012012,0.692,0.5176151761517616,51,0.681
64,0.6926611202615159,0.5171171171171172,0.692,0.5067750677506775,51,0.681
65,0.6930264836675054,0.503003003003003,0.692,0.5094850948509485,51,0.681
66,0.6924144331041399,0.5087087087087087,0.692,0.5094850948509485,51,0.681
67,0.6924739974755066,0.5213213213213214,0.692,0.5067750677506775,51,0.681
