Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7142308715585474,0.5054054054054054,0.716,0.4986449864498645,0,0.716
1,0.6990149758599542,0.5048048048048048,0.713,0.4986449864498645,1,0.713
2,0.6924646879817631,0.5444444444444444,0.714,0.5067750677506775,1,0.713
3,0.6784839849572282,0.5702702702702702,0.676,0.5934959349593496,3,0.676
4,0.6706824223558466,0.5954954954954955,0.677,0.5636856368563685,3,0.676
5,0.6657187385960026,0.5885885885885885,0.678,0.5691056910569106,3,0.676
6,0.6643488533504016,0.5963963963963964,0.675,0.5880758807588076,6,0.675
7,0.6616136918196807,0.6063063063063063,0.674,0.5907859078590786,7,0.674
8,0.6547237370107267,0.6126126126126126,0.676,0.5907859078590786,7,0.674
9,0.6527111441523463,0.6159159159159159,0.696,0.5745257452574526,7,0.674
10,0.6550974857341778,0.6042042042042042,0.67,0.6097560975609756,10,0.67
11,0.6470740272118165,0.6237237237237238,0.68,0.5745257452574526,10,0.67
12,0.6389264711030611,0.6297297297297297,0.682,0.5826558265582655,10,0.67
13,0.6390402593412199,0.6366366366366366,0.651,0.6314363143631436,13,0.651
14,0.6276227452375509,0.6510510510510511,0.663,0.6151761517615176,13,0.651
15,0.6304590591976235,0.6459459459459459,0.626,0.6666666666666666,15,0.626
16,0.6204805600034582,0.6615615615615615,0.644,0.6476964769647696,15,0.626
17,0.6216535649321101,0.6597597597597598,0.634,0.6531165311653117,15,0.626
18,0.6125703642497191,0.6648648648648648,0.636,0.6476964769647696,15,0.626
19,0.6110578116353925,0.6672672672672673,0.635,0.6422764227642277,15,0.626
20,0.6039234927824667,0.6780780780780781,0.649,0.6395663956639567,15,0.626
21,0.612055338001824,0.6618618618618619,0.645,0.6260162601626016,15,0.626
22,0.6079631621057207,0.6696696696696697,0.65,0.6233062330623306,15,0.626
23,0.6008687436759651,0.6738738738738739,0.644,0.6368563685636857,15,0.626
24,0.5985155919829647,0.6783783783783783,0.653,0.6151761517615176,15,0.626
25,0.5993458660515221,0.6795795795795796,0.629,0.6558265582655827,15,0.626
26,0.5857947875966539,0.6942942942942943,0.641,0.6449864498644986,15,0.626
27,0.5930724819143255,0.690990990990991,0.637,0.6368563685636857,15,0.626
28,0.5875779064209969,0.6903903903903904,0.65,0.6314363143631436,15,0.626
29,0.5810819174076344,0.6966966966966966,0.63,0.6449864498644986,15,0.626
30,0.5787880884097503,0.7006006006006006,0.647,0.6368563685636857,15,0.626
31,0.5785808997469264,0.696996996996997,0.631,0.6368563685636857,15,0.626
32,0.5706234427543732,0.7,0.638,0.6314363143631436,15,0.626
33,0.5703929602562844,0.7018018018018019,0.65,0.5989159891598916,15,0.626
34,0.5761633950847763,0.6975975975975977,0.634,0.6422764227642277,15,0.626
35,0.5766736111841402,0.6921921921921922,0.642,0.6422764227642277,15,0.626
36,0.5666174111960528,0.7051051051051052,0.631,0.6612466124661247,15,0.626
37,0.5594759609606172,0.7141141141141141,0.635,0.6747967479674797,15,0.626
38,0.5563451122056257,0.7165165165165165,0.635,0.6666666666666666,15,0.626
39,0.5650537802650406,0.7063063063063063,0.606,0.6856368563685636,39,0.606
40,0.5529956267044709,0.7171171171171171,0.629,0.6612466124661247,39,0.606
41,0.5496604369209336,0.7192192192192193,0.623,0.6856368563685636,39,0.606
42,0.5437009763073277,0.7249249249249249,0.609,0.7073170731707317,39,0.606
43,0.532509576200365,0.7348348348348348,0.598,0.7046070460704607,43,0.598
44,0.5664448807905386,0.7006006006006006,0.613,0.6883468834688347,43,0.598
45,0.5413819903546984,0.7207207207207207,0.612,0.7100271002710027,43,0.598
46,0.5293227911711456,0.7381381381381381,0.623,0.7018970189701897,43,0.598
47,0.5249580106756708,0.7363363363363363,0.636,0.7018970189701897,43,0.598
48,0.5141401534144943,0.7465465465465465,0.622,0.7127371273712737,43,0.598
49,0.5091637142069705,0.7447447447447447,0.601,0.7154471544715447,43,0.598
50,0.4925417523663323,0.7621621621621621,0.612,0.7046070460704607,43,0.598
51,0.497863857703166,0.7573573573573573,0.63,0.6964769647696477,43,0.598
52,0.4780577390222578,0.7702702702702703,0.621,0.7073170731707317,43,0.598
