Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.671607007388196,0.5163398692810458,0.408,0.875,0,0.408
1,0.6488121958339915,0.6666666666666666,0.494,0.875,0,0.408
2,0.6244119483661028,0.6666666666666666,0.458,0.875,0,0.408
3,0.6129926267792197,0.6666666666666666,0.435,0.875,0,0.408
4,0.5999975668059455,0.6666666666666666,0.443,0.8125,0,0.408
5,0.5559582951801275,0.673202614379085,0.416,0.875,0,0.408
6,0.5394651480749542,0.7450980392156863,0.377,0.875,6,0.377
7,0.5102585476208357,0.7581699346405228,0.505,0.75,6,0.377
8,0.501149082885069,0.7712418300653595,0.363,0.9375,8,0.363
9,0.5205965895278781,0.7516339869281046,0.304,0.875,9,0.304
10,0.4918610780846839,0.7189542483660131,0.509,0.75,9,0.304
11,0.49668145257663104,0.7712418300653595,0.659,0.5625,9,0.304
12,0.5090120025709564,0.7581699346405228,0.259,0.875,12,0.259
13,0.5349666125634137,0.7320261437908496,0.355,0.9375,12,0.259
14,0.48323530075596827,0.7647058823529411,0.323,0.9375,12,0.259
15,0.4821026453784868,0.7712418300653595,0.329,0.9375,12,0.259
16,0.45644200841585797,0.803921568627451,0.444,0.75,12,0.259
17,0.4488932092984517,0.803921568627451,0.232,1.0,17,0.232
18,0.4494883400552413,0.7843137254901961,0.223,0.9375,18,0.223
19,0.41264327055488537,0.8235294117647058,0.254,0.9375,18,0.223
20,0.4797109090814404,0.7908496732026143,1.645,0.125,18,0.223
21,0.9741790076486425,0.45098039215686275,0.329,0.875,18,0.223
22,0.8248171276516385,0.6666666666666666,0.353,0.875,18,0.223
23,0.6087208433088913,0.6666666666666666,0.586,0.9375,18,0.223
24,0.6383263484325284,0.7058823529411765,0.615,0.875,18,0.223
25,0.6277303917735231,0.6928104575163399,0.505,0.875,18,0.223
26,0.6036965418485255,0.6666666666666666,0.433,0.875,18,0.223
27,0.6157810076389437,0.6666666666666666,0.413,0.875,18,0.223
28,0.6177927356919432,0.6666666666666666,0.42,0.875,18,0.223
29,0.6012383360488742,0.6666666666666666,0.453,0.875,18,0.223
30,0.5814218969126932,0.6666666666666666,0.484,0.9375,18,0.223
31,0.558610808615591,0.6470588235294118,0.45,0.875,18,0.223
32,0.5369372737953086,0.7058823529411765,0.426,0.75,18,0.223
33,0.5307283607962864,0.7254901960784313,0.473,0.6875,18,0.223
34,0.5224699054668153,0.738562091503268,0.505,0.625,18,0.223
35,0.5174340995308621,0.738562091503268,0.459,0.6875,18,0.223
36,0.5099835777594373,0.7581699346405228,0.451,0.75,18,0.223
37,0.5085549931121028,0.7843137254901961,0.445,0.75,18,0.223
38,0.5078986209202436,0.7516339869281046,0.432,0.75,18,0.223
