Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7048258900284409,0.49099099099099097,0.721,0.4986449864498645,0,0.721
1,0.7049796602389476,0.5015015015015015,0.721,0.4986449864498645,0,0.721
2,0.7011403668750156,0.5054054054054054,0.726,0.4986449864498645,0,0.721
3,0.7001523932895145,0.5012012012012012,0.703,0.4986449864498645,3,0.703
4,0.6925025738037385,0.5288288288288289,0.707,0.5176151761517616,3,0.703
5,0.681765129580512,0.5738738738738739,0.682,0.5555555555555556,5,0.682
6,0.6911153230581197,0.5384384384384384,0.703,0.4986449864498645,5,0.682
7,0.6984676968227994,0.5069069069069069,0.693,0.4986449864498645,5,0.682
8,0.6937491794248243,0.5168168168168168,0.692,0.5040650406504065,5,0.682
9,0.6889379436189348,0.5342342342342342,0.719,0.5203252032520326,5,0.682
10,0.698907046525686,0.4825825825825826,0.694,0.4986449864498645,5,0.682
11,0.6950189224592558,0.4948948948948949,0.693,0.5149051490514905,5,0.682
12,0.6932304647233751,0.5,0.693,0.4986449864498645,5,0.682
13,0.693167270518638,0.5,0.693,0.4986449864498645,5,0.682
14,0.6930103375747039,0.5,0.693,0.4986449864498645,5,0.682
15,0.6931125846711007,0.5186186186186186,0.692,0.5013550135501355,5,0.682
16,0.6921093701600313,0.5330330330330331,0.692,0.5040650406504065,5,0.682
17,0.686470075627347,0.5594594594594594,0.699,0.5121951219512195,5,0.682
18,0.695910450144931,0.4918918918918919,0.694,0.4986449864498645,5,0.682
19,0.6946980600600486,0.5165165165165165,0.693,0.4959349593495935,5,0.682
20,0.6935664986704921,0.5168168168168168,0.702,0.4986449864498645,5,0.682
21,0.6954550821501929,0.5171171171171172,0.695,0.4959349593495935,5,0.682
22,0.6922298502993656,0.5384384384384384,0.691,0.5311653116531165,5,0.682
23,0.6878913031326042,0.5369369369369369,0.681,0.5853658536585366,23,0.681
24,0.6721002501410407,0.5816816816816817,0.69,0.5582655826558266,23,0.681
25,0.6751166610746412,0.5780780780780781,0.675,0.5826558265582655,25,0.675
26,0.6641293992509355,0.5915915915915916,0.675,0.5663956639566395,25,0.675
27,0.6663222212691207,0.5951951951951951,0.674,0.5934959349593496,27,0.674
28,0.6629702191453081,0.5981981981981982,0.674,0.5853658536585366,27,0.674
29,0.6666812881693109,0.5906906906906907,0.68,0.5636856368563685,27,0.674
30,0.6846562355130285,0.5372372372372373,0.686,0.5365853658536586,27,0.674
31,0.6827498134550032,0.5447447447447448,0.722,0.5365853658536586,27,0.674
32,0.6726792107115279,0.5756756756756757,0.684,0.5663956639566395,27,0.674
33,0.6796763620935045,0.5690690690690691,0.697,0.5447154471544715,27,0.674
34,0.6683024585784019,0.5930930930930931,0.661,0.6287262872628726,34,0.661
35,0.6657770427497658,0.606906906906907,0.665,0.5853658536585366,34,0.661
36,0.660337499956469,0.5966966966966967,0.684,0.5609756097560976,34,0.661
37,0.6659996624107476,0.5948948948948949,0.665,0.5989159891598916,34,0.661
38,0.6584995033146741,0.6135135135135135,0.657,0.6205962059620597,38,0.657
