Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7130070123621213,0.48028673835125446,0.706,0.3,0,0.706
1,0.6911087057496484,0.5161290322580645,0.66,0.6333333333333333,1,0.66
2,0.6845055555784574,0.5591397849462365,0.682,0.5666666666666667,1,0.66
3,0.6778436745366743,0.5842293906810035,0.671,0.6666666666666666,1,0.66
4,0.6703530428230121,0.5806451612903226,0.694,0.5333333333333333,1,0.66
5,0.6628894622180624,0.5555555555555556,0.676,0.6,1,0.66
6,0.6545511388009594,0.5806451612903226,0.688,0.5,1,0.66
7,0.6518555300637385,0.5806451612903226,0.699,0.5333333333333333,1,0.66
8,0.6431929757518153,0.5949820788530465,0.695,0.5,1,0.66
9,0.6352996010079606,0.6200716845878136,0.709,0.5,1,0.66
10,0.6315111319224039,0.6093189964157706,0.711,0.5,1,0.66
11,0.6271370521155737,0.6057347670250897,0.699,0.6,1,0.66
12,0.6197632502056791,0.6415770609318996,0.69,0.4666666666666667,1,0.66
13,0.6171759037988588,0.6093189964157706,0.684,0.6,1,0.66
14,0.6117726346497895,0.6164874551971327,0.676,0.5,1,0.66
15,0.60429825748594,0.6451612903225806,0.687,0.5333333333333333,1,0.66
16,0.60136289494012,0.6594982078853047,0.682,0.5,1,0.66
17,0.5964575177025196,0.6487455197132617,0.705,0.5333333333333333,1,0.66
18,0.5941805200764783,0.6451612903225806,0.69,0.4666666666666667,1,0.66
19,0.6154891107244731,0.6272401433691757,0.636,0.6,19,0.636
20,0.6225374304692805,0.6379928315412187,0.633,0.5666666666666667,20,0.633
21,0.6231950476605405,0.6200716845878136,0.655,0.6,20,0.633
22,0.6260941259322628,0.6057347670250897,0.677,0.6333333333333333,20,0.633
23,0.6241658312872747,0.6272401433691757,0.633,0.6,20,0.633
24,0.6015910672885115,0.6487455197132617,0.626,0.6,24,0.626
25,0.6080491235179286,0.6236559139784946,0.642,0.6666666666666666,24,0.626
26,0.6014289076183005,0.6236559139784946,0.668,0.6,24,0.626
27,0.5932367097946906,0.6415770609318996,0.628,0.6333333333333333,24,0.626
28,0.5858879110719141,0.6630824372759857,0.648,0.6,24,0.626
29,0.5812242135779405,0.6666666666666666,0.653,0.5666666666666667,24,0.626
30,0.5783127439492065,0.6523297491039427,0.66,0.6,24,0.626
31,0.578845004881582,0.6415770609318996,0.675,0.5666666666666667,24,0.626
32,0.5684495726366624,0.6451612903225806,0.693,0.5333333333333333,24,0.626
33,0.564587099577791,0.6594982078853047,0.7,0.5333333333333333,24,0.626
34,0.565188802057697,0.6379928315412187,0.739,0.5,24,0.626
35,0.5649564994706048,0.6272401433691757,0.702,0.6,24,0.626
36,0.5742543596093372,0.6594982078853047,0.702,0.6333333333333333,24,0.626
