Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6872223892727414,0.5462462462462463,0.699,0.4986449864498645,0,0.699
1,0.6824795697186444,0.5615615615615616,0.699,0.5392953929539296,0,0.699
2,0.6737428487242163,0.5732732732732733,0.67,0.6016260162601627,2,0.67
3,0.6593304169428599,0.5996996996996997,0.658,0.6097560975609756,3,0.658
4,0.6620938291778794,0.6096096096096096,0.653,0.6070460704607046,4,0.653
5,0.6570083023370565,0.6129129129129129,0.639,0.6476964769647696,5,0.639
6,0.642748193733685,0.6387387387387388,0.64,0.6233062330623306,5,0.639
7,0.6335662069979373,0.6441441441441441,0.642,0.6260162601626016,5,0.639
8,0.6269179098956936,0.6492492492492492,0.633,0.6368563685636857,8,0.633
9,0.6208616854729238,0.6588588588588589,0.635,0.6341463414634146,8,0.633
10,0.6168225496917874,0.6624624624624624,0.623,0.6476964769647696,10,0.623
11,0.6094905758047247,0.6732732732732732,0.63,0.6666666666666666,10,0.623
12,0.6038581385268821,0.6714714714714715,0.615,0.6531165311653117,12,0.615
13,0.6041361356103743,0.6744744744744745,0.621,0.6666666666666666,12,0.615
14,0.5888645622465346,0.6885885885885886,0.61,0.6666666666666666,14,0.61
15,0.5842450097516493,0.6885885885885886,0.63,0.6612466124661247,14,0.61
16,0.6298767020036509,0.6423423423423423,0.634,0.6422764227642277,14,0.61
17,0.5920264993522977,0.6831831831831832,0.617,0.6666666666666666,14,0.61
18,0.5737226085977869,0.6996996996996997,0.608,0.6720867208672087,18,0.608
19,0.5618177202012804,0.7102102102102102,0.598,0.6747967479674797,19,0.598
20,0.5580868184566498,0.7099099099099099,0.578,0.6829268292682927,20,0.578
21,0.5496786651668606,0.724024024024024,0.567,0.6883468834688347,21,0.567
22,0.5417455224840491,0.7264264264264264,0.581,0.6910569105691057,21,0.567
23,0.5380720409724089,0.7264264264264264,0.57,0.6991869918699187,21,0.567
24,0.528797904050744,0.727027027027027,0.563,0.6829268292682927,24,0.563
25,0.5186084281932842,0.7372372372372372,0.565,0.6991869918699187,24,0.563
26,0.5234096410575214,0.7411411411411412,0.553,0.6991869918699187,26,0.553
27,0.5128165089242809,0.7450450450450451,0.555,0.7046070460704607,26,0.553
28,0.5148717955426053,0.736936936936937,0.564,0.7046070460704607,26,0.553
29,0.5150158068439266,0.7438438438438438,0.56,0.7100271002710027,26,0.553
30,0.5165670525383305,0.7438438438438438,0.565,0.6910569105691057,26,0.553
31,0.5079897395304374,0.7435435435435436,0.553,0.7073170731707317,26,0.553
32,0.5018076340312715,0.7489489489489489,0.551,0.7046070460704607,32,0.551
33,0.4939916006616644,0.7528528528528529,0.553,0.7262872628726287,32,0.551
34,0.49191354505561136,0.754054054054054,0.559,0.7181571815718157,32,0.551
35,0.4878477945073589,0.7555555555555555,0.566,0.7181571815718157,32,0.551
36,0.48422725433791364,0.7633633633633634,0.577,0.7181571815718157,32,0.551
37,0.4813964398415597,0.7633633633633634,0.569,0.7289972899728997,32,0.551
