Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7084373618031408,0.5093093093093093,0.717,0.4986449864498645,0,0.717
1,0.7053725511104137,0.47927927927927927,0.699,0.4986449864498645,1,0.699
2,0.6996006679964495,0.49309309309309307,0.713,0.4986449864498645,1,0.699
3,0.7008631090860109,0.5012012012012012,0.694,0.4986449864498645,3,0.694
4,0.6966245051618811,0.4906906906906907,0.694,0.4986449864498645,3,0.694
5,0.6962627143115253,0.4975975975975976,0.694,0.4986449864498645,3,0.694
6,0.6947923512430162,0.4960960960960961,0.693,0.4986449864498645,6,0.693
7,0.6950036466300666,0.49519519519519517,0.693,0.4986449864498645,6,0.693
8,0.6949528558834179,0.4945945945945946,0.693,0.4986449864498645,6,0.693
9,0.694193775303013,0.4987987987987988,0.693,0.4986449864498645,6,0.693
10,0.693867145715891,0.4993993993993994,0.693,0.5121951219512195,6,0.693
11,0.6934609211958922,0.496996996996997,0.693,0.5067750677506775,6,0.693
12,0.6933997031804677,0.5018018018018018,0.693,0.4986449864498645,6,0.693
13,0.694524058923349,0.4858858858858859,0.693,0.4986449864498645,6,0.693
14,0.6943886002262791,0.4831831831831832,0.694,0.4986449864498645,6,0.693
15,0.6944857478499771,0.4927927927927928,0.693,0.4959349593495935,6,0.693
16,0.6934946406352985,0.4996996996996997,0.693,0.4986449864498645,6,0.693
17,0.6933730944498881,0.4996996996996997,0.693,0.4986449864498645,6,0.693
18,0.6933327938701297,0.4996996996996997,0.693,0.4986449864498645,6,0.693
19,0.6933101051204555,0.4996996996996997,0.693,0.4986449864498645,6,0.693
20,0.6932761954115676,0.4996996996996997,0.693,0.4986449864498645,6,0.693
21,0.6933270599748995,0.503003003003003,0.693,0.4986449864498645,6,0.693
22,0.6935126793993128,0.4957957957957958,0.693,0.4986449864498645,6,0.693
23,0.6937069355188548,0.4993993993993994,0.693,0.5013550135501355,6,0.693
24,0.693365323078167,0.5078078078078078,0.693,0.4986449864498645,6,0.693
25,0.6935871338343119,0.49519519519519517,0.693,0.4986449864498645,6,0.693
26,0.693360630778579,0.5003003003003003,0.693,0.5013550135501355,6,0.693
27,0.6932154897454981,0.5126126126126126,0.693,0.5013550135501355,6,0.693
28,0.6934199649650413,0.5015015015015015,0.693,0.5040650406504065,6,0.693
29,0.69342493259155,0.496996996996997,0.693,0.4986449864498645,6,0.693
30,0.6931462109983862,0.5006006006006006,0.693,0.5013550135501355,6,0.693
31,0.6940722945574168,0.5006006006006006,0.693,0.4986449864498645,6,0.693
32,0.6938861100165336,0.4978978978978979,0.693,0.5013550135501355,6,0.693
33,0.6934311513786201,0.5063063063063064,0.693,0.5013550135501355,6,0.693
34,0.6937003567412093,0.5081081081081081,0.693,0.4986449864498645,6,0.693
35,0.6939652563931348,0.5063063063063064,0.693,0.5013550135501355,6,0.693
36,0.6936681189694562,0.4996996996996997,0.693,0.5013550135501355,6,0.693
37,0.6936351698798102,0.5015015015015015,0.693,0.5040650406504065,6,0.693
38,0.7207954546352765,0.5051051051051051,0.704,0.4986449864498645,6,0.693
39,0.6959493338524758,0.4972972972972973,0.693,0.5013550135501355,6,0.693
40,0.6932222121470684,0.4864864864864865,0.693,0.4986449864498645,6,0.693
41,0.6932511609595817,0.4996996996996997,0.693,0.4986449864498645,6,0.693
42,0.6932262353710942,0.4996996996996997,0.693,0.4986449864498645,6,0.693
43,0.6931986977746178,0.4996996996996997,0.693,0.4986449864498645,6,0.693
44,0.6932217353099102,0.4996996996996997,0.693,0.4986449864498645,6,0.693
45,0.6932433783471047,0.4996996996996997,0.693,0.4986449864498645,6,0.693
46,0.6932629568798764,0.4996996996996997,0.693,0.4986449864498645,6,0.693
47,0.6932794868409097,0.4996996996996997,0.693,0.4986449864498645,6,0.693
48,0.6932928093918809,0.4996996996996997,0.693,0.4986449864498645,6,0.693
49,0.6933033280544453,0.4996996996996997,0.693,0.4986449864498645,6,0.693
50,0.6932872644773833,0.4996996996996997,0.693,0.4986449864498645,6,0.693
51,0.6932919102746087,0.4996996996996997,0.693,0.4986449864498645,6,0.693
52,0.6932959936044596,0.4996996996996997,0.693,0.4986449864498645,6,0.693
53,0.6932996183544308,0.4996996996996997,0.693,0.4986449864498645,6,0.693
54,0.6933028192491503,0.4996996996996997,0.693,0.4986449864498645,6,0.693
55,0.6933056641269375,0.4996996996996997,0.693,0.4986449864498645,6,0.693
56,0.6933081411384605,0.4996996996996997,0.693,0.4986449864498645,6,0.693
