Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7478608403330534,0.48366013071895425,0.659,0.625,0,0.659
1,0.6446561836728862,0.6405228758169934,0.663,0.625,0,0.659
2,0.652108245815327,0.6405228758169934,0.649,0.625,2,0.649
3,0.6261024646509706,0.6405228758169934,0.642,0.625,3,0.642
4,0.6091724696502187,0.6535947712418301,0.634,0.625,4,0.634
5,0.599480590010001,0.6535947712418301,0.632,0.5625,5,0.632
6,0.5671669945997351,0.6535947712418301,0.619,0.625,6,0.619
7,0.5605230830074136,0.7450980392156863,0.633,0.625,6,0.619
8,0.5408477245592603,0.7254901960784313,0.597,0.625,8,0.597
9,0.5442604266740139,0.7254901960784313,0.612,0.6875,8,0.597
10,0.507893415837506,0.7450980392156863,0.56,0.6875,10,0.56
11,0.5119684763204039,0.7581699346405228,0.589,0.75,10,0.56
12,0.47387968714720285,0.7581699346405228,0.539,0.75,12,0.539
13,0.4852517640668582,0.7712418300653595,0.526,0.8125,13,0.526
14,0.49830321198195415,0.7777777777777778,0.616,0.6875,13,0.526
15,0.4381476928985197,0.8169934640522876,0.513,0.8125,15,0.513
16,0.451753143391578,0.7908496732026143,0.51,0.8125,16,0.51
17,0.46992141573257695,0.7973856209150327,0.569,0.75,16,0.51
18,0.4174898691426695,0.8300653594771242,0.495,0.8125,18,0.495
19,0.43245133718633966,0.8169934640522876,0.485,0.8125,19,0.485
20,0.44193785194478,0.803921568627451,0.523,0.75,19,0.485
21,0.3992368366593629,0.8169934640522876,0.476,0.8125,21,0.476
22,0.40769651980181926,0.8169934640522876,0.466,0.8125,22,0.466
23,0.44392209310157627,0.8169934640522876,0.493,0.8125,22,0.466
24,0.41114633846906273,0.8104575163398693,0.514,0.75,22,0.466
25,0.37512286250887356,0.8235294117647058,0.458,0.8125,25,0.458
26,0.4144963137075013,0.8235294117647058,0.469,0.8125,25,0.458
27,0.40362167144133376,0.8169934640522876,0.517,0.75,25,0.458
28,0.3640681602596457,0.8300653594771242,0.44,0.8125,28,0.44
29,0.38164909778077616,0.8235294117647058,0.437,0.8125,29,0.437
30,0.42351889941427445,0.8104575163398693,0.453,0.8125,29,0.437
31,0.3940834570554347,0.8104575163398693,0.54,0.75,29,0.437
32,0.35684796914555666,0.8300653594771242,0.435,0.8125,32,0.435
33,0.37833552461823605,0.8169934640522876,0.439,0.8125,32,0.435
34,0.37695444837894315,0.8104575163398693,0.516,0.75,32,0.435
35,0.3498888502713122,0.8496732026143791,0.441,0.8125,32,0.435
36,0.337995079412959,0.803921568627451,0.419,0.875,36,0.419
37,0.3887302185974869,0.8300653594771242,0.435,0.8125,36,0.419
38,0.4180990188729529,0.7908496732026143,0.552,0.75,36,0.419
39,0.36721162312950184,0.8562091503267973,0.426,0.8125,36,0.419
