Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7474188220267203,0.5359477124183006,0.637,0.625,0,0.637
1,0.6331860684101878,0.6601307189542484,0.63,0.625,1,0.63
2,0.6179065186213824,0.6601307189542484,0.602,0.625,2,0.602
3,0.6102719610812617,0.6666666666666666,0.599,0.625,3,0.599
4,0.6154844605065639,0.6666666666666666,0.578,0.625,4,0.578
5,0.5990584169337952,0.6666666666666666,0.553,0.6875,5,0.553
6,0.5816837973843992,0.673202614379085,0.532,0.6875,6,0.532
7,0.5688433643260034,0.6666666666666666,0.515,0.8125,7,0.515
8,0.5623158933290469,0.6601307189542484,0.508,0.8125,8,0.508
9,0.5585691305546979,0.6862745098039216,0.486,0.8125,9,0.486
10,0.5452806785994885,0.6666666666666666,0.47,0.8125,10,0.47
11,0.5358587635887994,0.6862745098039216,0.462,0.8125,11,0.462
12,0.5313857170491437,0.7058823529411765,0.448,0.8125,12,0.448
13,0.5223541929830913,0.7058823529411765,0.427,0.8125,13,0.427
14,0.5095124930338143,0.738562091503268,0.41,0.8125,14,0.41
15,0.5027437465253219,0.7516339869281046,0.392,0.875,15,0.392
16,0.4949742787414127,0.7777777777777778,0.369,0.875,16,0.369
17,0.48413487255962845,0.7908496732026143,0.351,0.875,17,0.351
18,0.4805871567694969,0.7973856209150327,0.33,0.9375,18,0.33
19,0.47219623440231373,0.7843137254901961,0.311,0.9375,19,0.311
20,0.46810639488930794,0.7843137254901961,0.297,0.9375,20,0.297
21,0.46298642894800973,0.7777777777777778,0.283,0.9375,21,0.283
22,0.45553801905095964,0.7843137254901961,0.274,0.9375,22,0.274
23,0.44788500082259086,0.7843137254901961,0.264,0.9375,23,0.264
24,0.43806691886552795,0.7908496732026143,0.254,0.9375,24,0.254
25,0.4288054470922433,0.7908496732026143,0.243,0.9375,25,0.243
26,0.41690148228134205,0.803921568627451,0.235,0.9375,26,0.235
27,0.40585744906874266,0.8169934640522876,0.226,0.9375,27,0.226
28,0.3946393375692804,0.8235294117647058,0.215,1.0,28,0.215
29,0.3810138838743073,0.8235294117647058,0.206,1.0,29,0.206
30,0.3758385302194583,0.8300653594771242,0.196,1.0,30,0.196
31,0.3638019980558383,0.8300653594771242,0.189,1.0,31,0.189
