Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6952500639201926,0.5071942446043165,0.6908861398696899,0.59375,99999,0
1,1,0.6936921292929341,0.5359712230215827,0.689700722694397,0.5625,99999,0
1,2,0.689343376982984,0.5539568345323741,0.691722571849823,0.5,99999,0
1,3,0.6821641111545426,0.5755395683453237,0.7002741098403931,0.5,99999,0
1,4,0.6841496130545363,0.5683453237410072,0.7057387828826904,0.5,99999,0
1,5,0.6814798918559397,0.579136690647482,0.6971943378448486,0.5,99999,0
1,6,0.67513223603475,0.5899280575539568,0.690412163734436,0.5,99999,0
1,7,0.6797159031140718,0.5971223021582733,0.6884415149688721,0.53125,99999,0
1,8,0.6744035735404749,0.5863309352517986,0.7026159763336182,0.5,99999,0
1,9,0.6740075414129298,0.5899280575539568,0.7007743120193481,0.5,99999,0
1,10,0.6658634813569433,0.5935251798561151,0.6940643191337585,0.53125,99999,0
1,11,0.6660540031014587,0.6223021582733813,0.6958547234535217,0.53125,99999,0
1,12,0.6647265111799721,0.6007194244604317,0.692990243434906,0.5625,99999,0
1,13,0.6555882662320308,0.6258992805755396,0.7104809284210205,0.53125,99999,0
1,14,0.6608720481824532,0.60431654676259,0.7075594067573547,0.53125,99999,0
1,15,0.6685083259781488,0.6151079136690647,0.6928219795227051,0.53125,99999,0
1,16,0.6605573622442835,0.5899280575539568,0.6994564533233643,0.5625,99999,0
1,17,0.6428270966028996,0.6402877697841727,0.7227389216423035,0.53125,99999,0
1,18,0.6601956160806066,0.6223021582733813,0.7296739816665649,0.53125,99999,0
1,19,0.642265555241125,0.6115107913669064,0.6994693875312805,0.625,99999,0
1,20,0.6440850967983548,0.6258992805755396,0.7012062072753906,0.625,99999,0
1,21,0.6358658311178358,0.6510791366906474,0.714637041091919,0.5625,99999,0
1,22,0.6306857762576865,0.6438848920863309,0.7079821228981018,0.59375,99999,0
1,23,0.6340269129053294,0.6115107913669064,0.7002401351928711,0.59375,99999,0
1,24,0.6309976757859155,0.6474820143884892,0.7226315140724182,0.59375,99999,0
1,25,0.6362140448830969,0.6366906474820144,0.715558648109436,0.59375,99999,0
1,26,0.6338375716758289,0.6258992805755396,0.7149105668067932,0.59375,99999,0
1,27,0.6218953308441656,0.6402877697841727,0.719334065914154,0.59375,99999,0
1,28,0.6275816988601959,0.6366906474820144,0.7319158911705017,0.5625,99999,0
1,29,0.6222052934358446,0.6402877697841727,0.7194562554359436,0.625,99999,0
1,30,0.6189551383471318,0.6618705035971223,0.7272565364837646,0.65625,99999,0
1,31,0.626676442811815,0.6115107913669064,0.7337656021118164,0.59375,99999,0
1,32,0.6154423630494865,0.6654676258992805,0.7313181757926941,0.65625,99999,0
1,33,0.6241248884647013,0.6438848920863309,0.7304691076278687,0.65625,99999,0
1,34,0.6187414402584378,0.6187050359712231,0.741296648979187,0.5625,99999,0
1,35,0.6078390573426117,0.6510791366906474,0.7317957282066345,0.625,99999,0
1,36,0.6110941857742749,0.6402877697841727,0.7317084670066833,0.625,99999,0
1,37,0.6103350280000152,0.6726618705035972,0.7278493046760559,0.625,99999,0
1,38,0.6071819512964153,0.6330935251798561,0.7490430474281311,0.5625,99999,0
1,39,0.6096963239230698,0.6618705035971223,0.7328423857688904,0.625,99999,0
1,40,0.6125177320816534,0.6438848920863309,0.7340041995048523,0.65625,99999,0
1,41,0.6044268822498459,0.6618705035971223,0.7438852787017822,0.65625,99999,0
1,42,0.6048529898519996,0.6510791366906474,0.7417827248573303,0.625,99999,0
1,43,0.615313348581465,0.6079136690647482,0.7347565293312073,0.625,99999,0
1,44,0.6154475572297899,0.6618705035971223,0.7518538236618042,0.5625,99999,0
1,45,0.6034040901300718,0.658273381294964,0.7300376296043396,0.625,99999,0
1,46,0.6234783465913731,0.6294964028776978,0.731622040271759,0.5625,99999,0
1,47,0.6080518823733433,0.658273381294964,0.7508119344711304,0.5625,99999,0
1,48,0.6107344035622028,0.6438848920863309,0.7515283823013306,0.5625,99999,0
1,49,0.6088065410689484,0.6474820143884892,0.7335459589958191,0.65625,99999,0
1,50,0.6061690685560377,0.6438848920863309,0.7326288819313049,0.65625,99999,0
1,51,0.6006929792946191,0.6618705035971223,0.7541899085044861,0.5625,99999,0
1,52,0.6093200380853612,0.6402877697841727,0.7552690505981445,0.5625,99999,0
1,53,0.5972952572561854,0.6438848920863309,0.7353047132492065,0.65625,99999,0
1,54,0.5984565487010873,0.6474820143884892,0.7311508059501648,0.65625,99999,0
1,55,0.598907586053121,0.6546762589928058,0.7327104210853577,0.65625,99999,0
1,56,0.5955521760227012,0.6618705035971223,0.7372775673866272,0.5625,99999,0
