Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.64894527586457,0.5882352941176471,0.459,0.875,0,0.459
1,0.6461871340383891,0.6601307189542484,0.398,0.875,1,0.398
2,0.6273859201693067,0.6666666666666666,0.434,0.875,1,0.398
3,0.6089724076339622,0.6470588235294118,0.399,0.9375,1,0.398
4,0.565703796794991,0.673202614379085,0.408,0.875,1,0.398
5,0.543807120884166,0.738562091503268,0.308,0.875,5,0.308
6,0.5314243895555634,0.7320261437908496,0.413,0.8125,5,0.308
7,0.4998430442186742,0.7712418300653595,0.389,0.875,5,0.308
8,0.49655726688360075,0.803921568627451,0.234,1.0,8,0.234
9,0.5420128196672677,0.7320261437908496,0.176,1.0,9,0.176
10,0.5261333986045489,0.7450980392156863,0.357,0.875,9,0.176
11,0.4744461720285852,0.7777777777777778,0.303,0.9375,9,0.176
12,0.47531401331907785,0.8104575163398693,0.188,1.0,9,0.176
13,0.45680200196559134,0.803921568627451,0.259,0.9375,9,0.176
14,0.4574033002448238,0.803921568627451,0.713,0.4375,9,0.176
15,0.5393886764844259,0.7124183006535948,0.215,1.0,9,0.176
16,0.4972149316781487,0.7777777777777778,0.333,0.9375,9,0.176
17,0.464828561334049,0.7973856209150327,0.234,0.9375,9,0.176
18,0.4543662768563414,0.803921568627451,0.273,0.9375,9,0.176
19,0.4443758463158327,0.8235294117647058,0.246,0.9375,9,0.176
20,0.4279014698041031,0.8235294117647058,0.175,1.0,20,0.175
21,0.4147032185707217,0.8496732026143791,0.442,0.8125,20,0.175
22,0.4462590231225381,0.8104575163398693,0.225,0.9375,20,0.175
23,0.4040921420053719,0.8366013071895425,0.155,1.0,23,0.155
24,0.3945244369553585,0.8431372549019608,0.346,0.875,23,0.155
25,0.5041026223718731,0.7908496732026143,0.422,0.8125,23,0.155
26,0.4337756047451418,0.8169934640522876,0.184,1.0,23,0.155
27,0.43352776493122375,0.8235294117647058,0.342,0.9375,23,0.155
28,0.4109966230937858,0.8366013071895425,0.213,0.9375,23,0.155
29,0.38245727131569307,0.8562091503267973,0.165,1.0,23,0.155
30,0.37904791855344583,0.8431372549019608,0.471,0.6875,23,0.155
31,0.4968412234113107,0.7516339869281046,0.27,0.9375,23,0.155
32,0.4360983560677447,0.8169934640522876,0.158,0.9375,23,0.155
33,0.3851976947846755,0.8562091503267973,0.422,0.875,23,0.155
34,0.42919868445084763,0.8235294117647058,0.159,1.0,23,0.155
35,0.3959641296879139,0.8300653594771242,0.229,0.9375,23,0.155
36,0.3724161433238609,0.8562091503267973,0.345,0.875,23,0.155
37,0.4177733207839766,0.8562091503267973,0.127,1.0,37,0.127
38,0.3709920253239426,0.8431372549019608,0.341,0.875,37,0.127
39,0.39713483873535604,0.8300653594771242,0.495,0.75,37,0.127
40,0.4821288747335571,0.7516339869281046,0.158,1.0,37,0.127
41,0.45960738203104806,0.7973856209150327,0.259,0.9375,37,0.127
42,0.4256689429672715,0.8300653594771242,0.28,0.9375,37,0.127
43,0.4070490783725689,0.8366013071895425,0.205,0.9375,37,0.127
44,0.3884522761005202,0.8562091503267973,0.16,1.0,37,0.127
45,0.36924780817592845,0.8562091503267973,0.202,1.0,37,0.127
46,0.3695962273217494,0.8366013071895425,0.179,0.9375,37,0.127
47,0.3364027732727574,0.869281045751634,0.287,0.9375,37,0.127
48,0.34487999401061364,0.8496732026143791,0.289,0.9375,37,0.127
49,0.3334111415482814,0.8758169934640523,0.145,1.0,37,0.127
50,0.31528009532713425,0.869281045751634,0.319,0.9375,37,0.127
51,0.31278176323261137,0.8758169934640523,0.292,0.9375,37,0.127
52,0.298781523127961,0.8627450980392157,0.232,0.9375,37,0.127
53,0.2842709857459162,0.8823529411764706,0.283,0.9375,37,0.127
54,0.29171472758639094,0.8758169934640523,0.28,0.9375,37,0.127
55,0.29017053583478614,0.8823529411764706,0.274,0.9375,37,0.127
56,0.2783439800240635,0.8758169934640523,0.292,0.9375,37,0.127
57,0.2727323113118901,0.8888888888888888,0.323,0.9375,37,0.127
58,0.2755053393981036,0.8758169934640523,0.351,0.9375,37,0.127
59,0.2872883654108234,0.869281045751634,0.358,0.875,37,0.127
60,0.3094136266926535,0.869281045751634,0.192,0.9375,37,0.127
61,0.30283073740067823,0.8627450980392157,0.221,0.9375,37,0.127
62,0.28949036278755835,0.8823529411764706,0.431,0.875,37,0.127
63,0.3014391017895119,0.8496732026143791,0.173,0.9375,37,0.127
64,0.2742074868258308,0.8823529411764706,0.259,0.9375,37,0.127
65,0.2639342185134202,0.8888888888888888,0.326,0.9375,37,0.127
66,0.2687469870825998,0.8954248366013072,0.232,0.9375,37,0.127
67,0.25967074268394047,0.8954248366013072,0.299,0.9375,37,0.127
68,0.25911776302686707,0.8823529411764706,0.315,0.9375,37,0.127
69,0.2561858943085265,0.9019607843137255,0.272,0.9375,37,0.127
70,0.2630474427167107,0.8888888888888888,0.295,0.9375,37,0.127
71,0.2538825721522562,0.9019607843137255,0.381,0.9375,37,0.127
72,0.2569407231472676,0.8823529411764706,0.317,0.9375,37,0.127
73,0.25285285185365114,0.8823529411764706,0.26,0.9375,37,0.127
74,0.2630055983082142,0.8823529411764706,0.346,0.9375,37,0.127
75,0.24723776395803962,0.9019607843137255,0.42,0.9375,37,0.127
76,0.2516675518423903,0.8888888888888888,0.277,0.9375,37,0.127
77,0.24553569459837246,0.9084967320261438,0.303,0.9375,37,0.127
78,0.2391476157833548,0.9019607843137255,0.406,0.9375,37,0.127
79,0.23712390885244009,0.8758169934640523,0.369,0.9375,37,0.127
80,0.22927864061461556,0.9084967320261438,0.301,0.9375,37,0.127
81,0.2359951194010529,0.9084967320261438,0.355,0.9375,37,0.127
82,0.23401574761259789,0.9019607843137255,0.45,0.9375,37,0.127
83,0.23775925248666527,0.8888888888888888,0.416,0.9375,37,0.127
84,0.2465111653204837,0.8823529411764706,0.351,0.875,37,0.127
85,0.3039054817039203,0.8431372549019608,0.364,0.9375,37,0.127
86,0.27407191119162866,0.8823529411764706,0.499,0.9375,37,0.127
87,0.2803365751808765,0.8758169934640523,0.204,0.9375,37,0.127
88,0.27294913060914455,0.869281045751634,0.491,0.9375,37,0.127
89,0.2740807598517611,0.8627450980392157,0.388,0.9375,37,0.127
90,0.25435276816483415,0.8823529411764706,0.441,0.9375,37,0.127
91,0.26321965874799713,0.9150326797385621,0.392,0.9375,37,0.127
92,0.24916395077518388,0.8954248366013072,0.445,0.9375,37,0.127
93,0.24647833007613038,0.8954248366013072,0.397,0.9375,37,0.127
94,0.23297477362592237,0.8954248366013072,0.477,0.9375,37,0.127
95,0.23246350436428792,0.8888888888888888,0.432,0.9375,37,0.127
96,0.2212991814792546,0.8954248366013072,0.363,0.9375,37,0.127
97,0.2189986572351331,0.8954248366013072,0.465,0.9375,37,0.127
98,0.21718664808210983,0.8954248366013072,0.499,0.9375,37,0.127
99,0.21749247396303936,0.9019607843137255,0.48,0.9375,37,0.127
100,0.23003307783525753,0.9084967320261438,0.443,0.9375,37,0.127
101,0.21282780774278579,0.9019607843137255,0.475,0.9375,37,0.127
102,0.2113179984727716,0.9084967320261438,0.455,0.9375,37,0.127
103,0.2030467593591977,0.9019607843137255,0.489,0.9375,37,0.127
104,0.19751157592129864,0.9084967320261438,0.471,0.9375,37,0.127
105,0.19814952570044136,0.9019607843137255,0.531,0.9375,37,0.127
106,0.2005696291335268,0.9019607843137255,0.452,0.9375,37,0.127
107,0.21277337720970702,0.9019607843137255,0.487,0.9375,37,0.127
108,0.20162764444849848,0.8954248366013072,0.457,0.9375,37,0.127
109,0.19881099754688786,0.9084967320261438,0.465,0.9375,37,0.127
110,0.190810425219193,0.9019607843137255,0.528,0.9375,37,0.127
111,0.19169618242901135,0.9084967320261438,0.482,0.9375,37,0.127
112,0.19456354012481528,0.9084967320261438,0.53,0.9375,37,0.127
113,0.18416083092783012,0.9084967320261438,0.479,0.9375,37,0.127
114,0.2034811129172643,0.8954248366013072,0.561,0.875,37,0.127
115,0.21231013926026088,0.8888888888888888,0.507,0.9375,37,0.127
116,0.22709954797832016,0.8823529411764706,0.5,0.9375,37,0.127
117,0.18985000627687554,0.9019607843137255,0.505,0.9375,37,0.127
118,0.2000342784753812,0.9019607843137255,0.489,0.9375,37,0.127
119,0.1887267248498069,0.8954248366013072,0.486,0.9375,37,0.127
120,0.18257319824952706,0.9084967320261438,0.498,0.9375,37,0.127
121,0.1777978196155791,0.9150326797385621,0.531,0.9375,37,0.127
122,0.1723234808328105,0.9150326797385621,0.51,0.9375,37,0.127
123,0.196236105136622,0.9084967320261438,0.632,0.875,37,0.127
124,0.31029630272217046,0.869281045751634,0.563,0.875,37,0.127
125,0.5006347240186205,0.803921568627451,0.598,0.9375,37,0.127
126,0.28576379098923377,0.8888888888888888,0.455,0.9375,37,0.127
127,0.2708736942484488,0.8888888888888888,0.444,0.9375,37,0.127
128,0.28236622377937914,0.8823529411764706,0.257,0.9375,37,0.127
129,0.2638168582339692,0.9019607843137255,0.412,0.9375,37,0.127
130,0.23028028157411837,0.8954248366013072,0.413,0.9375,37,0.127
131,0.22495917732419532,0.9084967320261438,0.484,0.9375,37,0.127
132,0.22852312749117806,0.8954248366013072,0.443,0.9375,37,0.127
133,0.211710136310727,0.9019607843137255,0.425,0.9375,37,0.127
134,0.20832986233670728,0.9084967320261438,0.436,0.9375,37,0.127
135,0.2002423894561194,0.9084967320261438,0.427,0.9375,37,0.127
136,0.19813058374364392,0.9084967320261438,0.477,0.9375,37,0.127
137,0.19450004934485443,0.9084967320261438,0.467,0.9375,37,0.127
138,0.19565406699780546,0.8954248366013072,0.553,0.875,37,0.127
