Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7087879732206419,0.5144144144144144,0.721,0.4986449864498645,0,0.721
1,0.6939561734686385,0.5363363363363364,0.695,0.5555555555555556,1,0.695
2,0.6833318228478188,0.5612612612612613,0.699,0.5663956639566395,1,0.695
3,0.6792691471877399,0.5654654654654655,0.696,0.5799457994579946,1,0.695
4,0.6768995391892957,0.5753753753753754,0.687,0.5853658536585366,4,0.687
5,0.6730730317376398,0.5783783783783784,0.686,0.5799457994579946,5,0.686
6,0.6691051625453674,0.590990990990991,0.664,0.5907859078590786,6,0.664
7,0.6657146921386948,0.5960960960960962,0.662,0.6016260162601627,7,0.662
8,0.6620226631830405,0.5990990990990991,0.652,0.6178861788617886,8,0.652
9,0.6601022998849909,0.6009009009009009,0.649,0.6233062330623306,9,0.649
10,0.6563405440376328,0.6009009009009009,0.646,0.6097560975609756,10,0.646
11,0.6536682518036874,0.6141141141141141,0.643,0.6178861788617886,11,0.643
12,0.6521520733475327,0.6141141141141141,0.639,0.6178861788617886,12,0.639
13,0.6455958071234706,0.6234234234234234,0.64,0.6097560975609756,12,0.639
14,0.6394568682164401,0.6321321321321322,0.633,0.6151761517615176,14,0.633
15,0.6381391672579734,0.6249249249249249,0.628,0.6151761517615176,15,0.628
16,0.6409892851525957,0.6297297297297297,0.629,0.6151761517615176,15,0.628
17,0.6382450264137428,0.6360360360360361,0.633,0.5989159891598916,15,0.628
18,0.6298341131783105,0.6447447447447447,0.62,0.6178861788617886,18,0.62
19,0.6270434165860082,0.6444444444444445,0.632,0.6233062330623306,18,0.62
20,0.6207964817503909,0.6474474474474474,0.619,0.6341463414634146,20,0.619
21,0.6191364869520113,0.6543543543543544,0.632,0.6205962059620597,20,0.619
22,0.6131744053897199,0.6603603603603604,0.608,0.6341463414634146,22,0.608
23,0.6083419923309807,0.6627627627627628,0.603,0.6287262872628726,23,0.603
24,0.6040906641218398,0.6642642642642642,0.587,0.6531165311653117,24,0.587
25,0.6043254694781146,0.66006006006006,0.597,0.6531165311653117,24,0.587
26,0.5951791471010214,0.6702702702702703,0.588,0.6639566395663956,24,0.587
27,0.5917464068881026,0.6678678678678679,0.576,0.6883468834688347,27,0.576
28,0.5846254056190944,0.6807807807807807,0.581,0.6747967479674797,27,0.576
29,0.5850278071678795,0.6846846846846847,0.572,0.7018970189701897,29,0.572
30,0.577866438805341,0.6960960960960961,0.595,0.6802168021680217,29,0.572
31,0.5928288435390046,0.6765765765765765,0.574,0.6775067750677507,29,0.572
32,0.5811170131236584,0.6816816816816816,0.579,0.6720867208672087,29,0.572
33,0.5793040697325815,0.6813813813813814,0.566,0.6964769647696477,33,0.566
34,0.5684731881539743,0.7,0.563,0.7208672086720868,34,0.563
35,0.5690653797608238,0.69009009009009,0.57,0.6883468834688347,34,0.563
36,0.5638987563170113,0.6951951951951952,0.567,0.6964769647696477,34,0.563
37,0.5610157989838102,0.7006006006006006,0.569,0.6964769647696477,34,0.563
38,0.5575724438593552,0.7015015015015015,0.59,0.6775067750677507,34,0.563
39,0.5617598900386879,0.7051051051051052,0.593,0.6829268292682927,34,0.563
40,0.5641603814141528,0.6978978978978979,0.586,0.6910569105691057,34,0.563
41,0.5605020956547411,0.7015015015015015,0.561,0.7262872628726287,41,0.561
42,0.5456166304625548,0.712012012012012,0.573,0.6991869918699187,41,0.561
43,0.5446887874433228,0.7138138138138138,0.589,0.6991869918699187,41,0.561
44,0.5541940980890133,0.7114114114114114,0.569,0.7073170731707317,41,0.561
45,0.551081827649841,0.7096096096096096,0.584,0.6937669376693767,41,0.561
46,0.541439683079809,0.7186186186186186,0.592,0.6856368563685636,41,0.561
