Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7195481730618357,0.4982078853046595,0.771,0.45161290322580644,0,0.771
1,0.6773672020563515,0.6021505376344086,0.719,0.45161290322580644,1,0.719
2,0.6626459069576742,0.5985663082437276,0.761,0.45161290322580644,1,0.719
3,0.6609010578910937,0.5985663082437276,0.768,0.45161290322580644,1,0.719
4,0.6522901073151592,0.5985663082437276,0.762,0.45161290322580644,1,0.719
5,0.6416646451505709,0.6129032258064516,0.8,0.45161290322580644,1,0.719
6,0.6394613833837611,0.6093189964157706,0.848,0.4838709677419355,1,0.719
7,0.6360490211021943,0.6129032258064516,0.828,0.4838709677419355,1,0.719
8,0.6407786283014496,0.6236559139784946,0.73,0.5161290322580645,1,0.719
9,0.6210380634526625,0.6379928315412187,0.759,0.5161290322580645,1,0.719
10,0.6177970123974653,0.6379928315412187,0.796,0.5161290322580645,1,0.719
11,0.6191326960867878,0.6308243727598566,0.816,0.5161290322580645,1,0.719
12,0.6185273536644529,0.6236559139784946,0.799,0.5161290322580645,1,0.719
13,0.6109879352285871,0.6379928315412187,0.758,0.5161290322580645,1,0.719
14,0.6123972458224143,0.6666666666666666,0.813,0.5161290322580645,1,0.719
15,0.635367288598023,0.6344086021505376,0.847,0.4838709677419355,1,0.719
16,0.6412770551592646,0.5985663082437276,0.813,0.4838709677419355,1,0.719
17,0.6311074379951723,0.6236559139784946,0.788,0.4838709677419355,1,0.719
18,0.6258872450466224,0.6344086021505376,0.843,0.5161290322580645,1,0.719
19,0.6474198312315035,0.6057347670250897,0.869,0.45161290322580644,1,0.719
20,0.6556318825291049,0.5806451612903226,0.81,0.45161290322580644,1,0.719
21,0.6360415342033551,0.6129032258064516,0.809,0.4838709677419355,1,0.719
22,0.6343479481221954,0.6200716845878136,0.822,0.45161290322580644,1,0.719
23,0.6328500900217282,0.6236559139784946,0.821,0.4838709677419355,1,0.719
24,0.6302749546625281,0.6236559139784946,0.825,0.4838709677419355,1,0.719
25,0.6280113571860885,0.6272401433691757,0.823,0.5161290322580645,1,0.719
26,0.6233132744348178,0.6379928315412187,0.81,0.5161290322580645,1,0.719
27,0.6188120047251383,0.6129032258064516,0.815,0.5161290322580645,1,0.719
28,0.6222415109261817,0.6379928315412187,0.824,0.5161290322580645,1,0.719
29,0.6272196981214708,0.6272401433691757,0.878,0.5161290322580645,1,0.719
30,0.6283037218141727,0.6057347670250897,0.778,0.5161290322580645,1,0.719
31,0.6090193239164181,0.6523297491039427,0.798,0.5161290322580645,1,0.719
32,0.6131398613734912,0.6200716845878136,0.807,0.5161290322580645,1,0.719
33,0.6068800098152571,0.6379928315412187,0.773,0.5161290322580645,1,0.719
34,0.6051460318667914,0.6559139784946236,0.829,0.5161290322580645,1,0.719
35,0.6089706027806874,0.6164874551971327,0.823,0.5161290322580645,1,0.719
36,0.6005304207938547,0.6738351254480287,0.792,0.5483870967741935,1,0.719
37,0.5945900001406242,0.6702508960573477,0.795,0.5806451612903226,1,0.719
38,0.5969834848971349,0.6523297491039427,0.786,0.6129032258064516,1,0.719
39,0.5894084337791662,0.6702508960573477,0.804,0.5483870967741935,1,0.719
40,0.5902548338350002,0.6415770609318996,0.832,0.5161290322580645,1,0.719
41,0.5918310662751557,0.6523297491039427,0.878,0.5161290322580645,1,0.719
42,0.5989400229573677,0.6236559139784946,0.843,0.5161290322580645,1,0.719
43,0.5883456768741745,0.6738351254480287,0.773,0.6129032258064516,1,0.719
44,0.581210447468638,0.6810035842293907,0.751,0.6451612903225806,1,0.719
45,0.5884475255097967,0.6630824372759857,0.792,0.5483870967741935,1,0.719
46,0.6023337045237155,0.6308243727598566,0.867,0.5161290322580645,1,0.719
47,0.6070144471301827,0.6415770609318996,0.808,0.5161290322580645,1,0.719
48,0.592915346011466,0.6738351254480287,0.814,0.5161290322580645,1,0.719
49,0.593974913106597,0.6308243727598566,0.852,0.5161290322580645,1,0.719
50,0.5888576475522851,0.6594982078853047,0.814,0.5483870967741935,1,0.719
51,0.5818652106869605,0.6774193548387096,0.816,0.5483870967741935,1,0.719
52,0.5805704692999522,0.6415770609318996,0.855,0.5483870967741935,1,0.719
53,0.5770979749045492,0.6666666666666666,0.853,0.5483870967741935,1,0.719
54,0.5725163899655837,0.6559139784946236,0.845,0.5483870967741935,1,0.719
55,0.56885860844325,0.6594982078853047,0.839,0.6451612903225806,1,0.719
56,0.5663201400883309,0.6702508960573477,0.84,0.6774193548387096,1,0.719
57,0.5664649711501214,0.6487455197132617,0.846,0.6451612903225806,1,0.719
58,0.5727834689788066,0.6415770609318996,0.904,0.5161290322580645,1,0.719
59,0.5730373356291043,0.6594982078853047,0.925,0.5161290322580645,1,0.719
60,0.5660697295460649,0.6881720430107527,0.878,0.5483870967741935,1,0.719
61,0.56360758173423,0.6953405017921147,0.856,0.6129032258064516,1,0.719
62,0.5615710826543924,0.6810035842293907,0.82,0.6451612903225806,1,0.719
63,0.5714839458679213,0.6630824372759857,0.887,0.5161290322580645,1,0.719
64,0.5712156034071386,0.6666666666666666,0.933,0.5161290322580645,1,0.719
65,0.5631597706493938,0.6881720430107527,0.832,0.5806451612903226,1,0.719
66,0.5557264608721579,0.6881720430107527,0.846,0.6451612903225806,1,0.719
67,0.5541509566127613,0.6559139784946236,0.904,0.5483870967741935,1,0.719
68,0.5591321293812072,0.6630824372759857,0.961,0.5161290322580645,1,0.719
69,0.5683111644560291,0.6774193548387096,0.81,0.6451612903225806,1,0.719
70,0.5557408543256875,0.6989247311827957,0.831,0.6129032258064516,1,0.719
71,0.5679397164279842,0.6523297491039427,0.964,0.5161290322580645,1,0.719
72,0.5658446009868362,0.6917562724014337,0.798,0.6451612903225806,1,0.719
73,0.5501890896041761,0.6630824372759857,0.905,0.5483870967741935,1,0.719
74,0.5421364783813449,0.7025089605734767,0.905,0.5483870967741935,1,0.719
75,0.5402054159658357,0.7168458781362007,0.841,0.6451612903225806,1,0.719
76,0.5315285488482444,0.7096774193548387,0.885,0.6451612903225806,1,0.719
77,0.5250003969156614,0.7025089605734767,0.959,0.5483870967741935,1,0.719
78,0.5314425079412358,0.7060931899641577,1.044,0.5806451612903226,1,0.719
79,0.5355030314255786,0.7168458781362007,0.872,0.5806451612903226,1,0.719
80,0.5270598459201047,0.7060931899641577,0.864,0.6774193548387096,1,0.719
81,0.5122821458138018,0.7096774193548387,0.965,0.5806451612903226,1,0.719
82,0.5485245284213814,0.6738351254480287,1.102,0.5161290322580645,1,0.719
83,0.5518251857236295,0.6666666666666666,0.823,0.6451612903225806,1,0.719
84,0.6216324390476322,0.6451612903225806,0.848,0.5161290322580645,1,0.719
85,0.6035660034225833,0.6451612903225806,0.827,0.5161290322580645,1,0.719
86,0.5533823130592224,0.7025089605734767,0.788,0.6774193548387096,1,0.719
87,0.5330642910413844,0.7204301075268817,0.868,0.6129032258064516,1,0.719
88,0.5185454469641477,0.7132616487455197,0.92,0.5806451612903226,1,0.719
89,0.5175349603417099,0.7168458781362007,0.87,0.6129032258064516,1,0.719
90,0.51531638167665,0.7204301075268817,0.83,0.5806451612903226,1,0.719
91,0.5079517614456915,0.7311827956989247,0.861,0.5806451612903226,1,0.719
