Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7308118680899288,0.4874551971326165,0.709,0.5161290322580645,0,0.709
1,0.6906441319800619,0.5627240143369175,0.691,0.5161290322580645,1,0.691
2,0.6851344155581621,0.5627240143369175,0.696,0.5161290322580645,1,0.691
3,0.6854543119775779,0.5627240143369175,0.691,0.5161290322580645,1,0.691
4,0.684573913560546,0.5627240143369175,0.693,0.5161290322580645,1,0.691
5,0.6834523214234246,0.5627240143369175,0.691,0.5161290322580645,1,0.691
6,0.6829636707955364,0.5627240143369175,0.692,0.5161290322580645,1,0.691
7,0.6804724809943988,0.5734767025089605,0.693,0.5161290322580645,1,0.691
8,0.6784373645714107,0.5663082437275986,0.702,0.5483870967741935,1,0.691
9,0.678637092899678,0.5698924731182796,0.711,0.5483870967741935,1,0.691
10,0.6736598952696742,0.5842293906810035,0.692,0.6774193548387096,1,0.691
11,0.6677163345839388,0.6021505376344086,0.71,0.6451612903225806,1,0.691
12,0.6708602616863866,0.5663082437275986,0.739,0.5483870967741935,1,0.691
13,0.6740712519187654,0.5949820788530465,0.72,0.6129032258064516,1,0.691
14,0.6683383810477445,0.6021505376344086,0.75,0.5483870967741935,1,0.691
15,0.6655127929530263,0.5842293906810035,0.741,0.6774193548387096,1,0.691
16,0.6581056914876439,0.5770609318996416,0.755,0.6774193548387096,1,0.691
17,0.6647832746146828,0.5770609318996416,0.798,0.5483870967741935,1,0.691
18,0.6641822594041038,0.5878136200716846,0.772,0.6774193548387096,1,0.691
19,0.6653432893069414,0.5842293906810035,0.814,0.5806451612903226,1,0.691
20,0.6633238969737911,0.5878136200716846,0.826,0.6129032258064516,1,0.691
21,0.6679247903994762,0.5663082437275986,0.972,0.6129032258064516,1,0.691
22,0.6716802479118429,0.6021505376344086,0.742,0.7096774193548387,1,0.691
23,0.656913591755761,0.5878136200716846,0.731,0.6129032258064516,1,0.691
24,0.6619260680718234,0.5806451612903226,0.685,0.6451612903225806,24,0.685
25,0.6479645260345979,0.5913978494623656,0.649,0.6774193548387096,25,0.649
26,0.6513828994125448,0.5949820788530465,0.724,0.6451612903225806,25,0.649
27,0.6505489411319884,0.6057347670250897,0.698,0.6451612903225806,25,0.649
28,0.6530155259648531,0.5806451612903226,0.639,0.6129032258064516,28,0.639
29,0.6457988555713366,0.5949820788530465,0.623,0.6451612903225806,29,0.623
30,0.6439297254794815,0.6129032258064516,0.642,0.6129032258064516,29,0.623
31,0.6364264150674198,0.6021505376344086,0.664,0.5806451612903226,29,0.623
32,0.635628868388446,0.5878136200716846,0.689,0.6129032258064516,29,0.623
33,0.6349380691418939,0.6021505376344086,0.717,0.5806451612903226,29,0.623
34,0.6232979735593215,0.6129032258064516,0.741,0.7096774193548387,29,0.623
35,0.6211251973251288,0.6164874551971327,0.717,0.6451612903225806,29,0.623
36,0.6313610636632502,0.5913978494623656,0.712,0.6774193548387096,29,0.623
37,0.6716187790730521,0.5555555555555556,0.92,0.6774193548387096,29,0.623
