Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6884041030127723,0.5363363363363364,0.733,0.4986449864498645,0,0.733
1,0.6946226843126543,0.5342342342342342,0.669,0.5934959349593496,1,0.669
2,0.6773280415807043,0.581081081081081,0.669,0.5962059620596206,1,0.669
3,0.6643713254112381,0.6006006006006006,0.649,0.6233062330623306,3,0.649
4,0.6762352702137944,0.575075075075075,0.675,0.5691056910569106,3,0.649
5,0.65864941644239,0.6048048048048048,0.662,0.6205962059620597,3,0.649
6,0.6454666920252391,0.6339339339339339,0.664,0.5826558265582655,3,0.649
7,0.6602952268388537,0.6006006006006006,0.634,0.6476964769647696,7,0.634
8,0.6476969413213186,0.6405405405405405,0.623,0.6639566395663956,8,0.623
9,0.6473700480418162,0.627927927927928,0.641,0.6504065040650406,8,0.623
10,0.6371701714154836,0.642942942942943,0.634,0.6531165311653117,8,0.623
11,0.6341556023907017,0.6381381381381381,0.635,0.6802168021680217,8,0.623
12,0.6243057081649254,0.6588588588588589,0.603,0.6449864498644986,12,0.603
13,0.6249763160496503,0.6510510510510511,0.62,0.6585365853658537,12,0.603
14,0.6066563392186666,0.6678678678678679,0.611,0.6612466124661247,12,0.603
15,0.6372278599230735,0.6423423423423423,0.602,0.6802168021680217,15,0.602
16,0.601690660009871,0.675075075075075,0.596,0.6693766937669376,16,0.596
17,0.6044856512510741,0.6744744744744745,0.59,0.6666666666666666,17,0.59
18,0.5979603776702652,0.6834834834834835,0.59,0.6856368563685636,17,0.59
19,0.6022507831857011,0.6723723723723724,0.604,0.6775067750677507,17,0.59
20,0.6013801664203495,0.6810810810810811,0.593,0.6829268292682927,17,0.59
21,0.60602389267973,0.6735735735735736,0.595,0.6720867208672087,17,0.59
22,0.5797306367942879,0.6921921921921922,0.593,0.6720867208672087,17,0.59
23,0.5875714810760888,0.6864864864864865,0.603,0.6720867208672087,17,0.59
24,0.5881409736545953,0.6807807807807807,0.607,0.6964769647696477,17,0.59
25,0.5782062610348424,0.6945945945945946,0.592,0.6991869918699187,17,0.59
26,0.5669954866976351,0.7015015015015015,0.606,0.6937669376693767,17,0.59
27,0.5699397147238792,0.6993993993993994,0.603,0.6856368563685636,17,0.59
28,0.5712212917146025,0.7021021021021021,0.592,0.6802168021680217,17,0.59
29,0.5755361453369932,0.7,0.592,0.6910569105691057,17,0.59
30,0.5584266061897393,0.7042042042042042,0.6,0.6991869918699187,17,0.59
31,0.561295470461115,0.7075075075075075,0.573,0.7100271002710027,31,0.573
32,0.5570880316757225,0.7108108108108108,0.572,0.6910569105691057,32,0.572
33,0.5493330259401877,0.7105105105105105,0.573,0.6937669376693767,32,0.572
34,0.544262224140468,0.7186186186186186,0.57,0.6991869918699187,34,0.57
35,0.5412505644398766,0.7171171171171171,0.567,0.7127371273712737,35,0.567
36,0.5367594795363085,0.7258258258258258,0.563,0.7208672086720868,36,0.563
37,0.5328364413779777,0.7243243243243244,0.575,0.6964769647696477,36,0.563
38,0.5373054824075899,0.7255255255255255,0.581,0.7018970189701897,36,0.563
39,0.5311021828302392,0.7312312312312312,0.589,0.7154471544715447,36,0.563
40,0.5325934999160938,0.7342342342342343,0.565,0.6910569105691057,36,0.563
41,0.5303549731234173,0.7276276276276277,0.56,0.7235772357723578,41,0.56
42,0.5150351145961979,0.7447447447447447,0.555,0.7046070460704607,42,0.555
43,0.5139141479769984,0.7354354354354354,0.551,0.6937669376693767,43,0.551
44,0.5071752055987223,0.7435435435435436,0.585,0.7262872628726287,43,0.551
45,0.5028041682175329,0.7516516516516516,0.573,0.7262872628726287,43,0.551
46,0.5035035975971022,0.7462462462462462,0.577,0.7154471544715447,43,0.551
47,0.49468664434758036,0.7495495495495496,0.583,0.7154471544715447,43,0.551
48,0.49171818381136245,0.7594594594594595,0.575,0.7127371273712737,43,0.551
49,0.4965477351132814,0.7561561561561562,0.548,0.7208672086720868,49,0.548
50,0.48491843444807037,0.7639639639639639,0.556,0.7208672086720868,49,0.548
51,0.46273504792301506,0.7765765765765765,0.565,0.7073170731707317,49,0.548
52,0.4589649393416203,0.7738738738738739,0.577,0.7018970189701897,49,0.548
53,0.4577090060970447,0.7744744744744745,0.581,0.7208672086720868,49,0.548
54,0.454460679692728,0.7783783783783784,0.593,0.7235772357723578,49,0.548
55,0.4603420210627464,0.7762762762762763,0.59,0.7073170731707317,49,0.548
56,0.4517955155321607,0.7843843843843844,0.59,0.7046070460704607,49,0.548
