Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6331902321647195,0.6601307189542484,0.756,0.25,0,0.756
1,0.6938557609233981,0.5163398692810458,0.584,0.75,1,0.584
2,0.6103544172897838,0.6601307189542484,0.556,0.75,2,0.556
3,0.5934385887158462,0.6666666666666666,0.587,0.75,2,0.556
4,0.589793004631217,0.7254901960784313,0.611,0.6875,2,0.556
5,0.5861230566610698,0.673202614379085,0.589,0.75,2,0.556
6,0.5733925333989212,0.6993464052287581,0.583,0.75,2,0.556
7,0.567289791076012,0.6993464052287581,0.598,0.6875,2,0.556
8,0.5670526935384165,0.6862745098039216,0.609,0.6875,2,0.556
9,0.5671585026909324,0.6862745098039216,0.6,0.6875,2,0.556
10,0.5623273000218509,0.6993464052287581,0.595,0.75,2,0.556
11,0.5588503830573138,0.7124183006535948,0.601,0.6875,2,0.556
12,0.5586340255986632,0.6862745098039216,0.601,0.6875,2,0.556
13,0.5568475793389713,0.6993464052287581,0.593,0.75,2,0.556
14,0.5530020056986341,0.7124183006535948,0.59,0.75,2,0.556
15,0.5511490153331383,0.7124183006535948,0.591,0.75,2,0.556
16,0.5501590858097949,0.7124183006535948,0.585,0.75,2,0.556
17,0.5474031972729303,0.7058823529411765,0.581,0.75,2,0.556
18,0.5450733440374237,0.6993464052287581,0.582,0.75,2,0.556
19,0.5440809566990222,0.7189542483660131,0.579,0.75,2,0.556
20,0.5419453799335006,0.7254901960784313,0.575,0.75,2,0.556
21,0.5399525601879444,0.7254901960784313,0.575,0.75,2,0.556
22,0.5389336398224426,0.7189542483660131,0.573,0.75,2,0.556
23,0.5374101396479638,0.738562091503268,0.57,0.75,2,0.556
24,0.5358426746200112,0.738562091503268,0.566,0.75,2,0.556
25,0.5346763562532811,0.7320261437908496,0.568,0.75,2,0.556
26,0.5347350329355477,0.7320261437908496,0.563,0.75,2,0.556
27,0.5326997298820346,0.738562091503268,0.564,0.75,2,0.556
28,0.5327957108909008,0.738562091503268,0.565,0.75,2,0.556
29,0.5323584590082854,0.738562091503268,0.563,0.75,2,0.556
30,0.5314260432922763,0.738562091503268,0.565,0.75,2,0.556
31,0.5317670625019697,0.738562091503268,0.563,0.75,2,0.556
32,0.5310754764313791,0.738562091503268,0.565,0.75,2,0.556
33,0.531392443413828,0.738562091503268,0.562,0.75,2,0.556
34,0.5304506545752482,0.738562091503268,0.565,0.75,2,0.556
35,0.5316584573851691,0.7581699346405228,0.56,0.75,2,0.556
36,0.5298195944892036,0.738562091503268,0.564,0.75,2,0.556
37,0.5311539500367408,0.7516339869281046,0.563,0.75,2,0.556
38,0.5302174212106692,0.7581699346405228,0.561,0.75,2,0.556
39,0.529792931344774,0.738562091503268,0.565,0.75,2,0.556
40,0.5307313102522707,0.7581699346405228,0.561,0.75,2,0.556
41,0.5294964640748268,0.7581699346405228,0.562,0.75,2,0.556
42,0.5297150530067145,0.7581699346405228,0.563,0.75,2,0.556
43,0.5298885893977545,0.7581699346405228,0.561,0.75,2,0.556
44,0.5291197132440953,0.7581699346405228,0.562,0.75,2,0.556
45,0.5293647709235646,0.7581699346405228,0.56,0.75,2,0.556
46,0.5287357771318723,0.7581699346405228,0.563,0.75,2,0.556
47,0.5293163824704737,0.7516339869281046,0.56,0.75,2,0.556
48,0.5281199555771023,0.7581699346405228,0.563,0.75,2,0.556
49,0.5288138662288392,0.7516339869281046,0.561,0.75,2,0.556
50,0.5267121538617252,0.7581699346405228,0.561,0.75,2,0.556
51,0.5264878198991414,0.7581699346405228,0.559,0.75,2,0.556
52,0.5260702441720402,0.7581699346405228,0.558,0.75,2,0.556
53,0.5258270790374356,0.7581699346405228,0.558,0.75,2,0.556
54,0.5257803264007069,0.7581699346405228,0.561,0.75,2,0.556
55,0.5265276996917974,0.7516339869281046,0.56,0.75,2,0.556
56,0.525892372614418,0.7581699346405228,0.559,0.75,2,0.556
57,0.5255856397105199,0.7581699346405228,0.557,0.75,2,0.556
58,0.525044587702533,0.7581699346405228,0.559,0.75,2,0.556
59,0.5253664691463794,0.7516339869281046,0.562,0.75,2,0.556
60,0.5260048757970722,0.7516339869281046,0.558,0.75,2,0.556
61,0.5247600164288789,0.7581699346405228,0.558,0.75,2,0.556
62,0.5246342856899585,0.7516339869281046,0.56,0.75,2,0.556
63,0.5250514566508773,0.7516339869281046,0.56,0.75,2,0.556
64,0.5249179290011038,0.7516339869281046,0.559,0.75,2,0.556
65,0.5246050427941715,0.7516339869281046,0.559,0.75,2,0.556
66,0.5245681779057372,0.7516339869281046,0.559,0.75,2,0.556
67,0.5243333437863518,0.7516339869281046,0.558,0.75,2,0.556
68,0.5239879344803056,0.7516339869281046,0.56,0.75,2,0.556
69,0.5244349549019259,0.7516339869281046,0.559,0.75,2,0.556
70,0.5238315665643979,0.7516339869281046,0.559,0.75,2,0.556
71,0.5239838116309222,0.7516339869281046,0.558,0.75,2,0.556
72,0.5235295038597256,0.7516339869281046,0.56,0.75,2,0.556
73,0.5236496415013582,0.7516339869281046,0.56,0.75,2,0.556
74,0.523648645363602,0.7516339869281046,0.559,0.75,2,0.556
75,0.523311935608683,0.7516339869281046,0.56,0.75,2,0.556
76,0.523430140579448,0.7516339869281046,0.558,0.75,2,0.556
77,0.5228466150028254,0.7516339869281046,0.56,0.75,2,0.556
78,0.5230559784602495,0.7516339869281046,0.563,0.75,2,0.556
79,0.5236102280273937,0.7516339869281046,0.559,0.75,2,0.556
80,0.5225429320647046,0.7516339869281046,0.559,0.75,2,0.556
81,0.522392516042672,0.7516339869281046,0.561,0.75,2,0.556
82,0.5227850597668318,0.7516339869281046,0.561,0.75,2,0.556
83,0.5227576517591289,0.7516339869281046,0.56,0.75,2,0.556
84,0.5222281872057447,0.7516339869281046,0.56,0.75,2,0.556
85,0.5223081762494605,0.7516339869281046,0.559,0.75,2,0.556
86,0.5218781147127837,0.7516339869281046,0.561,0.75,2,0.556
87,0.5222495381349053,0.7516339869281046,0.56,0.75,2,0.556
88,0.5217278845169965,0.7516339869281046,0.561,0.75,2,0.556
89,0.5219000406514586,0.7516339869281046,0.561,0.75,2,0.556
90,0.5217790911400241,0.7516339869281046,0.56,0.75,2,0.556
91,0.5212947130203247,0.7516339869281046,0.562,0.75,2,0.556
92,0.5217748798576056,0.7516339869281046,0.56,0.75,2,0.556
93,0.5210132957283967,0.7516339869281046,0.561,0.75,2,0.556
94,0.521104985592412,0.7581699346405228,0.564,0.75,2,0.556
95,0.521635051256691,0.7516339869281046,0.561,0.75,2,0.556
96,0.5208276724503711,0.7516339869281046,0.56,0.75,2,0.556
97,0.520407554370905,0.7516339869281046,0.563,0.75,2,0.556
98,0.5209788130778893,0.7581699346405228,0.562,0.75,2,0.556
99,0.5206362683009478,0.7516339869281046,0.561,0.75,2,0.556
100,0.5193520574008718,0.7581699346405228,0.561,0.75,2,0.556
101,0.5194486251064375,0.7581699346405228,0.561,0.75,2,0.556
102,0.5193680314456716,0.7581699346405228,0.56,0.75,2,0.556
103,0.518974635725707,0.7581699346405228,0.559,0.75,2,0.556
104,0.5188148991734374,0.7581699346405228,0.56,0.75,2,0.556
105,0.5188749600080104,0.7581699346405228,0.56,0.75,2,0.556
106,0.5188973066853542,0.7581699346405228,0.56,0.75,2,0.556
107,0.5187737485941719,0.7581699346405228,0.56,0.75,2,0.556
108,0.5186274495779299,0.7581699346405228,0.56,0.75,2,0.556
109,0.518438059909671,0.7581699346405228,0.561,0.75,2,0.556
110,0.5185240916177338,0.7581699346405228,0.56,0.75,2,0.556
111,0.5182600021362305,0.7581699346405228,0.561,0.75,2,0.556
112,0.51820307970047,0.7581699346405228,0.561,0.75,2,0.556
113,0.5183795819095537,0.7581699346405228,0.561,0.75,2,0.556
114,0.5180950176482108,0.7581699346405228,0.561,0.75,2,0.556
115,0.5179430335954903,0.7581699346405228,0.562,0.75,2,0.556
116,0.5180470947346656,0.7581699346405228,0.561,0.75,2,0.556
117,0.517746602787691,0.7581699346405228,0.561,0.75,2,0.556
118,0.517811975837533,0.7581699346405228,0.562,0.75,2,0.556
119,0.5178428681847317,0.7581699346405228,0.561,0.75,2,0.556
120,0.5174792385568806,0.7581699346405228,0.561,0.75,2,0.556
121,0.5176052673190248,0.7581699346405228,0.561,0.75,2,0.556
122,0.5172772594526702,0.7516339869281046,0.561,0.75,2,0.556
123,0.5173086792814965,0.7581699346405228,0.562,0.75,2,0.556
124,0.5173292985928604,0.7581699346405228,0.561,0.75,2,0.556
125,0.5170919653636957,0.7516339869281046,0.562,0.75,2,0.556
126,0.5171445148443085,0.7581699346405228,0.562,0.75,2,0.556
127,0.516944541261087,0.7581699346405228,0.562,0.75,2,0.556
128,0.5170210451861612,0.7581699346405228,0.561,0.75,2,0.556
129,0.5167374166787839,0.7516339869281046,0.562,0.75,2,0.556
130,0.5167965148788651,0.7516339869281046,0.562,0.75,2,0.556
131,0.5166936232373606,0.7516339869281046,0.562,0.75,2,0.556
132,0.5164870284741221,0.7516339869281046,0.562,0.75,2,0.556
133,0.5166507324362113,0.7581699346405228,0.562,0.75,2,0.556
134,0.5163624948925443,0.7516339869281046,0.562,0.75,2,0.556
135,0.5163123280394311,0.7516339869281046,0.562,0.75,2,0.556
136,0.5161638727375105,0.7516339869281046,0.562,0.75,2,0.556
137,0.5161374328183193,0.7516339869281046,0.562,0.75,2,0.556
138,0.5161459819943297,0.7516339869281046,0.562,0.75,2,0.556
139,0.5158220872380375,0.7516339869281046,0.562,0.75,2,0.556
140,0.5158466287687713,0.7516339869281046,0.564,0.75,2,0.556
141,0.5161982490346323,0.7516339869281046,0.562,0.75,2,0.556
142,0.5156114494878482,0.7516339869281046,0.562,0.75,2,0.556
143,0.5153769355973387,0.7516339869281046,0.563,0.75,2,0.556
144,0.5156092487908657,0.7516339869281046,0.563,0.75,2,0.556
145,0.5154967783323301,0.7516339869281046,0.563,0.75,2,0.556
146,0.5152764628136081,0.7516339869281046,0.563,0.75,2,0.556
147,0.5152874947373384,0.7516339869281046,0.563,0.75,2,0.556
148,0.5151791124562033,0.7516339869281046,0.562,0.75,2,0.556
149,0.5148692727088928,0.7516339869281046,0.563,0.75,2,0.556
150,0.5145889029783361,0.7516339869281046,0.562,0.75,2,0.556
151,0.5143347947426091,0.7516339869281046,0.562,0.75,2,0.556
152,0.5142572981859345,0.7516339869281046,0.563,0.75,2,0.556
153,0.5143661312028474,0.7516339869281046,0.562,0.75,2,0.556
154,0.5141981528475393,0.7516339869281046,0.562,0.75,2,0.556
155,0.5140575867852354,0.7516339869281046,0.562,0.75,2,0.556
156,0.5140191562035504,0.7516339869281046,0.562,0.75,2,0.556
157,0.5139943852144129,0.7516339869281046,0.562,0.75,2,0.556
158,0.5140332127708236,0.7516339869281046,0.562,0.75,2,0.556
159,0.5140446817952823,0.7516339869281046,0.562,0.75,2,0.556
160,0.513879093469358,0.7516339869281046,0.562,0.75,2,0.556
161,0.513935854621962,0.7516339869281046,0.562,0.75,2,0.556
162,0.513777829073613,0.7516339869281046,0.562,0.75,2,0.556
163,0.5135956578005373,0.7516339869281046,0.562,0.75,2,0.556
164,0.5136753760911281,0.7516339869281046,0.562,0.75,2,0.556
165,0.5135796860931745,0.7516339869281046,0.562,0.75,2,0.556
166,0.5135133609273075,0.7516339869281046,0.563,0.75,2,0.556
167,0.5135491720212051,0.7516339869281046,0.563,0.75,2,0.556
168,0.513506076694314,0.7516339869281046,0.563,0.75,2,0.556
169,0.5134061956717297,0.7516339869281046,0.563,0.75,2,0.556
170,0.5133330214257333,0.7516339869281046,0.563,0.75,2,0.556
171,0.5131883765357772,0.7516339869281046,0.563,0.75,2,0.556
172,0.5133455722939735,0.7516339869281046,0.563,0.75,2,0.556
173,0.5131154360334858,0.7516339869281046,0.563,0.75,2,0.556
174,0.5130964166977826,0.7516339869281046,0.564,0.75,2,0.556
175,0.5132646143826005,0.7516339869281046,0.564,0.75,2,0.556
176,0.5131024823469275,0.7516339869281046,0.563,0.75,2,0.556
177,0.5129332869660621,0.7516339869281046,0.564,0.75,2,0.556
178,0.5130284077980939,0.7516339869281046,0.564,0.75,2,0.556
179,0.5129626471232744,0.7516339869281046,0.563,0.75,2,0.556
180,0.5126885896414713,0.7516339869281046,0.563,0.75,2,0.556
181,0.5126342243618436,0.7516339869281046,0.564,0.75,2,0.556
182,0.5127545143264571,0.7516339869281046,0.563,0.75,2,0.556
183,0.5125250146279927,0.7516339869281046,0.564,0.75,2,0.556
184,0.5125061047622581,0.7516339869281046,0.565,0.75,2,0.556
185,0.5126269463620154,0.7516339869281046,0.564,0.75,2,0.556
186,0.5123619503445096,0.7516339869281046,0.563,0.75,2,0.556
187,0.5121890773960188,0.7516339869281046,0.564,0.75,2,0.556
188,0.512332462407405,0.7516339869281046,0.564,0.75,2,0.556
189,0.5122490571994408,0.7516339869281046,0.564,0.75,2,0.556
190,0.5121504956600713,0.7516339869281046,0.564,0.75,2,0.556
191,0.5120980011092292,0.7516339869281046,0.565,0.75,2,0.556
192,0.512086011615454,0.7516339869281046,0.565,0.75,2,0.556
193,0.511926229093589,0.7516339869281046,0.565,0.75,2,0.556
194,0.5120121310738956,0.7516339869281046,0.565,0.75,2,0.556
195,0.5118220144627141,0.7516339869281046,0.565,0.75,2,0.556
196,0.5118745386210921,0.7516339869281046,0.565,0.75,2,0.556
197,0.5117227244221307,0.7516339869281046,0.565,0.75,2,0.556
198,0.5116995413318958,0.7516339869281046,0.565,0.75,2,0.556
199,0.5117152944888944,0.7516339869281046,0.565,0.75,2,0.556
200,0.511327304092108,0.7516339869281046,0.565,0.75,2,0.556
201,0.5113303750948189,0.7516339869281046,0.565,0.75,2,0.556
0.571,0.631578947368421
13.937857389450073
