Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.681970383606705,0.6339869281045751,0.551,0.75,0,0.551
1,0.6391573863870957,0.6470588235294118,0.591,0.75,0,0.551
2,0.632808573105756,0.6470588235294118,0.543,0.75,2,0.543
3,0.6097283164660136,0.6470588235294118,0.502,0.75,3,0.502
4,0.5893693118313559,0.673202614379085,0.443,0.875,4,0.443
5,0.5588382120225944,0.738562091503268,0.39,0.875,5,0.39
6,0.5587722094230403,0.7058823529411765,0.354,0.875,6,0.354
7,0.5217113942881815,0.7450980392156863,0.417,0.875,6,0.354
8,0.5227813818096335,0.7450980392156863,0.357,0.9375,6,0.354
9,0.5247943455876868,0.7581699346405228,0.31,0.9375,9,0.31
10,0.4693634385376974,0.803921568627451,0.506,0.75,9,0.31
11,0.5005950343375113,0.7973856209150327,0.299,0.875,11,0.299
12,0.5630527781505211,0.6862745098039216,0.269,0.9375,12,0.269
13,0.4485069563965392,0.7908496732026143,0.488,0.8125,12,0.269
14,0.4936696275386935,0.8169934640522876,0.265,0.9375,14,0.265
15,0.44044900524849984,0.8104575163398693,0.417,0.875,14,0.265
16,0.4550584842956144,0.8169934640522876,0.289,0.875,14,0.265
17,0.45628905685898524,0.7777777777777778,0.275,0.875,14,0.265
18,0.405639911788741,0.7973856209150327,0.47,0.8125,14,0.265
19,0.4436907292970645,0.8169934640522876,0.382,0.875,14,0.265
20,0.4818481386097428,0.7843137254901961,0.249,0.875,20,0.249
21,0.42035865647340914,0.8235294117647058,0.385,0.9375,20,0.249
22,0.4077713259684494,0.8496732026143791,0.336,0.9375,20,0.249
23,0.43299442062190935,0.8104575163398693,0.246,0.875,23,0.246
24,0.38483447109172547,0.8300653594771242,0.391,0.9375,23,0.246
25,0.3929930321531358,0.8366013071895425,0.447,0.875,23,0.246
26,0.4253864658424278,0.803921568627451,0.333,0.9375,23,0.246
27,0.4172150440075818,0.8104575163398693,0.264,0.875,23,0.246
28,0.37802671275886834,0.8562091503267973,0.321,0.9375,23,0.246
29,0.3642832582292993,0.8300653594771242,0.415,0.875,23,0.246
30,0.38415729493097545,0.8104575163398693,0.396,0.875,23,0.246
31,0.39166151133238103,0.8169934640522876,0.378,0.875,23,0.246
32,0.3804295549984851,0.8169934640522876,0.298,0.875,23,0.246
33,0.3639719474549387,0.8366013071895425,0.28,0.9375,23,0.246
34,0.3477032585860857,0.8496732026143791,0.39,0.875,23,0.246
35,0.3515177390544243,0.8235294117647058,0.583,0.75,23,0.246
36,0.4050322210087496,0.7908496732026143,0.639,0.625,23,0.246
37,0.45115455147487665,0.7581699346405228,0.272,0.8125,23,0.246
38,0.39286498968897304,0.8235294117647058,0.321,0.9375,23,0.246
39,0.3680896451270658,0.8366013071895425,0.312,0.875,23,0.246
40,0.37896552701401554,0.8496732026143791,0.286,0.875,23,0.246
41,0.3511568206587648,0.8366013071895425,0.435,0.875,23,0.246
42,0.3657311875056597,0.8235294117647058,0.276,0.875,23,0.246
43,0.3512776392737245,0.8366013071895425,0.353,0.875,23,0.246
44,0.3354828829079672,0.869281045751634,0.455,0.8125,23,0.246
45,0.38425778563505686,0.8235294117647058,0.35,0.875,23,0.246
46,0.37312465126997507,0.8366013071895425,0.318,0.875,23,0.246
47,0.34445923995348365,0.8431372549019608,0.306,0.9375,23,0.246
48,0.33453579646309994,0.8627450980392157,0.36,0.8125,23,0.246
