Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6431936613874498,0.6601307189542484,0.714,0.5,0,0.714
1,0.6426201217314776,0.6862745098039216,0.564,0.75,1,0.564
2,0.6034330974996479,0.673202614379085,0.604,0.75,1,0.564
3,0.590502031877929,0.6797385620915033,0.618,0.625,1,0.564
4,0.5598893796696383,0.6993464052287581,0.655,0.5625,1,0.564
5,0.5546684841704524,0.7254901960784313,0.659,0.5625,1,0.564
6,0.5357551255257301,0.7450980392156863,0.638,0.5625,1,0.564
7,0.5333554300607419,0.7516339869281046,0.59,0.6875,1,0.564
8,0.5152288909051933,0.7189542483660131,0.62,0.6875,1,0.564
9,0.5191397861717573,0.7450980392156863,0.564,0.6875,1,0.564
10,0.5203355924755919,0.7516339869281046,0.573,0.6875,1,0.564
11,0.48258506160935544,0.7647058823529411,0.616,0.75,1,0.564
12,0.510851967568491,0.7908496732026143,0.526,0.6875,12,0.526
13,0.5579364486769134,0.7254901960784313,0.547,0.6875,12,0.526
14,0.49052000747007485,0.7777777777777778,0.591,0.75,12,0.526
15,0.497951255125158,0.7712418300653595,0.562,0.6875,12,0.526
16,0.4668460414300557,0.7843137254901961,0.553,0.6875,12,0.526
17,0.4655749377082376,0.8104575163398693,0.564,0.75,12,0.526
18,0.45148825879190485,0.7908496732026143,0.533,0.75,12,0.526
19,0.49449679742451585,0.7777777777777778,0.553,0.6875,12,0.526
20,0.45400964746288225,0.7908496732026143,0.563,0.75,12,0.526
21,0.4279607475972643,0.803921568627451,0.543,0.75,12,0.526
22,0.48320983593759975,0.7777777777777778,0.577,0.6875,12,0.526
23,0.44544503988783346,0.7843137254901961,0.64,0.75,12,0.526
24,0.44696987181707143,0.8366013071895425,0.552,0.6875,12,0.526
25,0.4487413781530717,0.7843137254901961,0.571,0.75,12,0.526
26,0.40643205985524294,0.8300653594771242,0.552,0.6875,12,0.526
27,0.4399869484839097,0.8104575163398693,0.581,0.6875,12,0.526
28,0.4101162846961053,0.8104575163398693,0.572,0.8125,12,0.526
29,0.38689998902526557,0.8562091503267973,0.562,0.8125,12,0.526
30,0.44138012134950927,0.8235294117647058,0.66,0.6875,12,0.526
31,0.462461544602525,0.7908496732026143,0.767,0.625,12,0.526
32,0.4757202777987212,0.8235294117647058,0.546,0.6875,12,0.526
33,0.4421723329163844,0.7843137254901961,0.628,0.75,12,0.526
34,0.4600245968189115,0.8366013071895425,0.578,0.6875,12,0.526
35,0.4313567187271866,0.7843137254901961,0.648,0.6875,12,0.526
36,0.44240567808836895,0.803921568627451,0.545,0.6875,12,0.526
37,0.40270333722525953,0.8169934640522876,0.564,0.8125,12,0.526
38,0.4191833750095243,0.8169934640522876,0.549,0.6875,12,0.526
39,0.37286199268951914,0.8562091503267973,0.632,0.75,12,0.526
40,0.38787585555338394,0.8431372549019608,0.662,0.6875,12,0.526
41,0.3498705058705573,0.8627450980392157,0.649,0.75,12,0.526
42,0.3668641338940539,0.8823529411764706,0.736,0.6875,12,0.526
43,0.4178595729902679,0.8431372549019608,0.745,0.6875,12,0.526
44,0.43478330716588137,0.7973856209150327,0.836,0.75,12,0.526
45,0.4498799579595429,0.8300653594771242,0.547,0.6875,12,0.526
46,0.44181416237276366,0.7843137254901961,0.593,0.75,12,0.526
47,0.48107973325486275,0.7712418300653595,0.589,0.75,12,0.526
48,0.4029400504492467,0.8431372549019608,0.476,0.6875,48,0.476
49,0.3892533264908136,0.8431372549019608,0.63,0.6875,48,0.476
50,0.3952297650131525,0.8366013071895425,0.611,0.6875,48,0.476
51,0.3497488839563981,0.8627450980392157,0.683,0.6875,48,0.476
52,0.352939722974316,0.8496732026143791,0.637,0.75,48,0.476
53,0.3543727080416835,0.8758169934640523,0.653,0.75,48,0.476
54,0.33566656338623146,0.8627450980392157,0.642,0.75,48,0.476
55,0.32370421855278264,0.869281045751634,0.648,0.75,48,0.476
56,0.31325820283172956,0.8888888888888888,0.66,0.75,48,0.476
57,0.3052542891377717,0.8954248366013072,0.616,0.8125,48,0.476
58,0.3168116424208373,0.9019607843137255,0.631,0.75,48,0.476
59,0.309697519135631,0.8954248366013072,0.715,0.75,48,0.476
60,0.29501577043065835,0.8888888888888888,0.723,0.75,48,0.476
61,0.29774469429371403,0.8888888888888888,0.708,0.75,48,0.476
62,0.2921542665537666,0.8954248366013072,0.682,0.75,48,0.476
