Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6996350872750375,0.49673202614379086,0.652,0.625,0,0.652
1,0.6384674256144006,0.6405228758169934,0.654,0.625,0,0.652
2,0.6450995362662022,0.6405228758169934,0.649,0.625,2,0.649
3,0.63444074072869,0.6405228758169934,0.642,0.625,3,0.642
4,0.6152729107663523,0.6535947712418301,0.633,0.625,4,0.633
5,0.5954092012511359,0.673202614379085,0.622,0.625,5,0.622
6,0.5709895238377689,0.7189542483660131,0.631,0.5625,5,0.622
7,0.5540923655422685,0.7254901960784313,0.631,0.625,5,0.622
8,0.561435203926236,0.6993464052287581,0.643,0.625,5,0.622
9,0.5483313756051407,0.7189542483660131,0.608,0.625,9,0.608
10,0.5430524968633464,0.7254901960784313,0.596,0.625,10,0.596
11,0.5336728602452995,0.7450980392156863,0.595,0.625,11,0.595
12,0.5259062098521813,0.738562091503268,0.584,0.6875,12,0.584
13,0.5205031602211247,0.738562091503268,0.582,0.625,13,0.582
14,0.5142939125790316,0.7254901960784313,0.574,0.625,14,0.574
15,0.5093800296970442,0.7516339869281046,0.566,0.75,15,0.566
16,0.5053462982177734,0.7581699346405228,0.565,0.75,16,0.565
17,0.5016146121071834,0.7712418300653595,0.571,0.75,16,0.565
18,0.49106736744151397,0.7777777777777778,0.555,0.75,18,0.555
19,0.4884052262976279,0.7843137254901961,0.541,0.75,19,0.541
20,0.4911235233927085,0.7843137254901961,0.543,0.75,19,0.541
21,0.4819791870179519,0.7843137254901961,0.533,0.75,21,0.533
22,0.47146640084927377,0.7973856209150327,0.511,0.75,22,0.511
23,0.47858334990108714,0.7908496732026143,0.504,0.75,23,0.504
24,0.47451362656612023,0.8104575163398693,0.509,0.8125,23,0.504
25,0.4561336133994308,0.8235294117647058,0.49,0.75,25,0.49
26,0.45330799366134444,0.803921568627451,0.478,0.8125,26,0.478
27,0.4704282455195009,0.7973856209150327,0.474,0.8125,27,0.474
28,0.45938387610553916,0.8169934640522876,0.493,0.75,27,0.474
29,0.43466197528870276,0.8300653594771242,0.465,0.8125,29,0.465
30,0.44303354387189825,0.803921568627451,0.458,0.8125,30,0.458
31,0.45786089873781394,0.7973856209150327,0.455,0.8125,31,0.455
32,0.44646402920772826,0.7843137254901961,0.471,0.75,31,0.455
33,0.4147149749051512,0.8169934640522876,0.454,0.8125,33,0.454
34,0.4405241176193836,0.7973856209150327,0.447,0.875,34,0.447
35,0.4544901131025327,0.8104575163398693,0.451,0.75,34,0.447
36,0.42999763816010717,0.8104575163398693,0.446,0.75,36,0.446
37,0.4010475118175831,0.7973856209150327,0.454,0.875,36,0.446
38,0.4391387311461704,0.803921568627451,0.423,0.875,38,0.423
