Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7524895776984513,0.5232974910394266,0.714,0.5483870967741935,0,0.714
1,0.7265451909393392,0.4444444444444444,0.684,0.5483870967741935,1,0.684
2,0.6821316719909722,0.5663082437275986,0.688,0.5483870967741935,1,0.684
3,0.6821844943108097,0.5878136200716846,0.643,0.6129032258064516,3,0.643
4,0.6837432219990692,0.5519713261648745,0.687,0.5483870967741935,3,0.643
5,0.6792883815303925,0.5878136200716846,0.673,0.5806451612903226,3,0.643
6,0.6690727920942409,0.5913978494623656,0.643,0.6129032258064516,3,0.643
7,0.657793888054441,0.5913978494623656,0.635,0.6129032258064516,7,0.635
8,0.6652715515919484,0.5913978494623656,0.633,0.6129032258064516,8,0.633
9,0.6678818415142729,0.5842293906810035,0.658,0.5806451612903226,8,0.633
10,0.6655821328094783,0.5842293906810035,0.659,0.5806451612903226,8,0.633
11,0.6676852136957175,0.5842293906810035,0.658,0.5806451612903226,8,0.633
12,0.6718930939619686,0.5806451612903226,0.658,0.5806451612903226,8,0.633
13,0.6648055742291139,0.5842293906810035,0.658,0.5806451612903226,8,0.633
14,0.6653581998681509,0.5842293906810035,0.653,0.5806451612903226,8,0.633
15,0.6655924187766181,0.5842293906810035,0.652,0.5806451612903226,8,0.633
16,0.6594815709257639,0.5806451612903226,0.664,0.5806451612903226,8,0.633
17,0.6700140654399831,0.5770609318996416,0.67,0.5483870967741935,8,0.633
18,0.6650905551448945,0.5842293906810035,0.652,0.5806451612903226,8,0.633
19,0.66339329173488,0.5842293906810035,0.655,0.5806451612903226,8,0.633
20,0.6719218774508404,0.5842293906810035,0.649,0.5806451612903226,8,0.633
21,0.6640701904946331,0.5806451612903226,0.625,0.6129032258064516,21,0.625
22,0.6665176456547125,0.5806451612903226,0.622,0.6129032258064516,22,0.622
23,0.6665231508593406,0.5806451612903226,0.623,0.6129032258064516,22,0.622
24,0.6648104748418254,0.5806451612903226,0.622,0.6129032258064516,22,0.622
25,0.6639742517984042,0.5806451612903226,0.623,0.6129032258064516,22,0.622
26,0.6606317905969518,0.5806451612903226,0.627,0.6129032258064516,22,0.622
27,0.6607667222672466,0.5842293906810035,0.63,0.6129032258064516,22,0.622
28,0.6597632780724529,0.5842293906810035,0.627,0.6129032258064516,22,0.622
29,0.6597725400787955,0.5842293906810035,0.625,0.6129032258064516,22,0.622
30,0.6639635334305438,0.5770609318996416,0.629,0.6129032258064516,22,0.622
31,0.668417536229643,0.5913978494623656,0.62,0.6451612903225806,31,0.62
32,0.658698443016271,0.5842293906810035,0.625,0.6129032258064516,31,0.62
33,0.662359004806874,0.5806451612903226,0.622,0.6451612903225806,31,0.62
34,0.6606151908102001,0.5878136200716846,0.647,0.5806451612903226,31,0.62
35,0.6645324499376358,0.5806451612903226,0.642,0.6451612903225806,31,0.62
36,0.6605510831306485,0.5842293906810035,0.636,0.6129032258064516,31,0.62
37,0.6569933105113258,0.5806451612903226,0.616,0.6451612903225806,37,0.616
38,0.6615158244700414,0.5734767025089605,0.648,0.5806451612903226,37,0.616
39,0.6621257252590631,0.5842293906810035,0.652,0.5806451612903226,37,0.616
40,0.6618091846452392,0.5842293906810035,0.651,0.5806451612903226,37,0.616
41,0.6541760826623568,0.5842293906810035,0.652,0.5806451612903226,37,0.616
42,0.6595511391598691,0.5842293906810035,0.647,0.6129032258064516,37,0.616
43,0.658106102097419,0.5806451612903226,0.647,0.5806451612903226,37,0.616
44,0.6709973299375145,0.5842293906810035,0.646,0.5806451612903226,37,0.616
45,0.6690103588992977,0.5842293906810035,0.644,0.6129032258064516,37,0.616
46,0.664538140151663,0.5806451612903226,0.625,0.6129032258064516,37,0.616
47,0.669429635275222,0.5878136200716846,0.616,0.6451612903225806,37,0.616
48,0.661564083295911,0.5878136200716846,0.625,0.6129032258064516,37,0.616
49,0.6691850972859236,0.5806451612903226,0.64,0.6451612903225806,37,0.616
50,0.6590263332944617,0.5806451612903226,0.64,0.6451612903225806,37,0.616
51,0.6555611170748229,0.5878136200716846,0.634,0.6129032258064516,37,0.616
52,0.6547044718564625,0.5842293906810035,0.622,0.6451612903225806,37,0.616
53,0.6539972163870343,0.5878136200716846,0.622,0.6451612903225806,37,0.616
54,0.661802966321241,0.5806451612903226,0.663,0.5806451612903226,37,0.616
55,0.6786361714845063,0.5878136200716846,0.668,0.6129032258064516,37,0.616
56,0.6863893625129508,0.5698924731182796,0.672,0.7096774193548387,37,0.616
57,0.6634000691461734,0.5878136200716846,0.656,0.5806451612903226,37,0.616
58,0.6606196904267889,0.5842293906810035,0.651,0.5806451612903226,37,0.616
59,0.6605222389689483,0.5878136200716846,0.647,0.5806451612903226,37,0.616
60,0.6599368923026601,0.5806451612903226,0.645,0.5806451612903226,37,0.616
61,0.6591585690829916,0.5806451612903226,0.642,0.6129032258064516,37,0.616
62,0.6592531860088362,0.5878136200716846,0.638,0.6129032258064516,37,0.616
63,0.6582450599653319,0.5878136200716846,0.633,0.6129032258064516,37,0.616
64,0.6577104970973026,0.5842293906810035,0.624,0.6451612903225806,37,0.616
65,0.6678297863638957,0.5806451612903226,0.62,0.6451612903225806,37,0.616
66,0.6796052913084679,0.5949820788530465,0.633,0.6129032258064516,37,0.616
67,0.6778871592227703,0.5734767025089605,0.663,0.6129032258064516,37,0.616
68,0.6777132758102964,0.5770609318996416,0.653,0.6129032258064516,37,0.616
69,0.6745156477001832,0.5734767025089605,0.641,0.6129032258064516,37,0.616
70,0.6734909218699274,0.5949820788530465,0.632,0.6129032258064516,37,0.616
71,0.6648243644331518,0.5806451612903226,0.629,0.6129032258064516,37,0.616
72,0.6751129029044968,0.5949820788530465,0.627,0.6129032258064516,37,0.616
73,0.6638711517856967,0.5913978494623656,0.631,0.6129032258064516,37,0.616
74,0.6645186829737865,0.5770609318996416,0.666,0.6129032258064516,37,0.616
75,0.7258018287279273,0.5448028673835126,0.665,0.5806451612903226,37,0.616
76,0.6785306112313356,0.5806451612903226,0.668,0.5806451612903226,37,0.616
77,0.6810971004988557,0.5770609318996416,0.665,0.5806451612903226,37,0.616
78,0.6639084939888301,0.5842293906810035,0.665,0.5806451612903226,37,0.616
79,0.6579913565334881,0.5878136200716846,0.661,0.5806451612903226,37,0.616
80,0.65544154973013,0.5878136200716846,0.66,0.5806451612903226,37,0.616
81,0.6563965485941979,0.5878136200716846,0.657,0.5806451612903226,37,0.616
82,0.6557613788539791,0.5878136200716846,0.657,0.5806451612903226,37,0.616
83,0.6543539369405384,0.5878136200716846,0.656,0.5806451612903226,37,0.616
84,0.6534333318792364,0.5878136200716846,0.656,0.5806451612903226,37,0.616
85,0.6539511140102127,0.5878136200716846,0.656,0.5806451612903226,37,0.616
86,0.6539883632813731,0.5878136200716846,0.655,0.5806451612903226,37,0.616
87,0.6507443881803944,0.5913978494623656,0.654,0.5806451612903226,37,0.616
88,0.6502545766505716,0.5913978494623656,0.654,0.5806451612903226,37,0.616
89,0.6503497689001022,0.5913978494623656,0.653,0.5806451612903226,37,0.616
90,0.6503385540405054,0.5913978494623656,0.653,0.5806451612903226,37,0.616
91,0.6494779338973398,0.5913978494623656,0.653,0.5806451612903226,37,0.616
92,0.6480210820833842,0.5913978494623656,0.653,0.5806451612903226,37,0.616
93,0.6463451774316876,0.5913978494623656,0.652,0.5806451612903226,37,0.616
94,0.6448358705394157,0.5913978494623656,0.652,0.5806451612903226,37,0.616
95,0.6433176921687246,0.5878136200716846,0.651,0.5806451612903226,37,0.616
96,0.6449861430352734,0.5878136200716846,0.651,0.5806451612903226,37,0.616
97,0.6533534323870067,0.5878136200716846,0.649,0.5806451612903226,37,0.616
98,0.6529145824011936,0.5913978494623656,0.644,0.6129032258064516,37,0.616
99,0.6472395955448083,0.6021505376344086,0.748,0.5806451612903226,37,0.616
100,0.6657375494639078,0.5913978494623656,0.649,0.5806451612903226,37,0.616
101,0.6473144673104781,0.5913978494623656,0.649,0.5806451612903226,37,0.616
102,0.6494287346426304,0.5949820788530465,0.649,0.5806451612903226,37,0.616
103,0.6416136408792175,0.5913978494623656,0.65,0.5806451612903226,37,0.616
104,0.6422097582543622,0.5949820788530465,0.649,0.5806451612903226,37,0.616
105,0.6401752776142516,0.5949820788530465,0.648,0.5806451612903226,37,0.616
