Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7162169129282863,0.5054054054054054,0.717,0.4986449864498645,0,0.717
1,0.7049582298811492,0.4870870870870871,0.704,0.4986449864498645,1,0.704
2,0.6989201551801092,0.5207207207207207,0.737,0.4986449864498645,1,0.704
3,0.684359290649941,0.56006006006006,0.73,0.5447154471544715,1,0.704
4,0.6913858925616061,0.5480480480480481,0.678,0.5799457994579946,4,0.678
5,0.6729026820208576,0.5903903903903904,0.704,0.5582655826558266,4,0.678
6,0.6699000252975716,0.5975975975975976,0.659,0.5907859078590786,6,0.659
7,0.6589257429490935,0.6078078078078079,0.668,0.5880758807588076,6,0.659
8,0.6602837976750668,0.6093093093093093,0.667,0.5880758807588076,6,0.659
9,0.6569792533064032,0.6024024024024024,0.659,0.5907859078590786,6,0.659
10,0.652515648864769,0.6144144144144145,0.655,0.6097560975609756,10,0.655
11,0.6496519991585442,0.6237237237237238,0.655,0.5989159891598916,10,0.655
12,0.6551014986840097,0.618018018018018,0.654,0.6178861788617886,12,0.654
13,0.6450276257397535,0.6303303303303304,0.647,0.6151761517615176,13,0.647
14,0.6383493144232948,0.6372372372372372,0.639,0.6178861788617886,14,0.639
15,0.6359040241341691,0.6354354354354355,0.639,0.6151761517615176,14,0.639
16,0.6337244606769836,0.6447447447447447,0.633,0.6287262872628726,16,0.633
17,0.6281388400553225,0.654054054054054,0.626,0.6422764227642277,17,0.626
18,0.6232897441308419,0.6615615615615615,0.622,0.6504065040650406,18,0.622
19,0.6255116972121391,0.6570570570570571,0.641,0.6314363143631436,18,0.622
20,0.6191564143240988,0.6627627627627628,0.623,0.6395663956639567,18,0.622
21,0.6118163080723794,0.6636636636636637,0.62,0.6504065040650406,21,0.62
22,0.6085190118433119,0.6711711711711712,0.607,0.6720867208672087,22,0.607
23,0.6077057706343161,0.666966966966967,0.612,0.6585365853658537,22,0.607
24,0.6046824610985078,0.6816816816816816,0.594,0.6585365853658537,24,0.594
25,0.5938459056991715,0.6756756756756757,0.605,0.6720867208672087,24,0.594
26,0.5903331559341591,0.6867867867867868,0.588,0.6910569105691057,26,0.588
27,0.5870988574471918,0.684084084084084,0.596,0.6747967479674797,26,0.588
28,0.5942712581909455,0.6843843843843844,0.598,0.6639566395663956,26,0.588
29,0.5850597047769988,0.69009009009009,0.592,0.6666666666666666,26,0.588
30,0.5872747219718613,0.6885885885885886,0.585,0.6829268292682927,30,0.585
31,0.5774522928146271,0.7009009009009008,0.573,0.6937669376693767,31,0.573
32,0.5707847733576377,0.7009009009009008,0.586,0.6937669376693767,31,0.573
33,0.5673456683173194,0.7012012012012012,0.595,0.6829268292682927,31,0.573
34,0.5646242291719706,0.7048048048048048,0.581,0.7046070460704607,31,0.573
35,0.5663983166754782,0.7072072072072072,0.592,0.6802168021680217,31,0.573
36,0.5627883789775607,0.7105105105105105,0.581,0.7018970189701897,31,0.573
