Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.686043774141633,0.5698924731182796,0.719,0.43333333333333335,0,0.719
1,0.6673955812676405,0.6021505376344086,0.712,0.5,1,0.712
2,0.6520977351400588,0.6451612903225806,0.656,0.6,2,0.656
3,0.6363993359722971,0.6415770609318996,0.636,0.7,3,0.636
4,0.6367334048380561,0.6164874551971327,0.665,0.6,3,0.636
5,0.6311093276119574,0.6057347670250897,0.736,0.5333333333333333,3,0.636
6,0.6239268873754795,0.6810035842293907,0.672,0.6,3,0.636
7,0.6165018767438909,0.6451612903225806,0.656,0.6666666666666666,3,0.636
8,0.6160977896182768,0.6487455197132617,0.695,0.6,3,0.636
9,0.6046517015998936,0.6702508960573477,0.697,0.6,3,0.636
10,0.5972620589545123,0.6702508960573477,0.673,0.6,3,0.636
11,0.6009538614835364,0.6594982078853047,0.664,0.7333333333333333,3,0.636
12,0.6045423128698889,0.6487455197132617,0.708,0.6,3,0.636
13,0.5955879282353173,0.6666666666666666,0.754,0.5666666666666667,3,0.636
14,0.5802173301524158,0.7096774193548387,0.676,0.6,3,0.636
15,0.582235461601647,0.6702508960573477,0.659,0.7333333333333333,3,0.636
16,0.598403674299999,0.6702508960573477,0.788,0.6,3,0.636
17,0.5891446312054939,0.6666666666666666,0.756,0.6,3,0.636
18,0.5595235747675742,0.6917562724014337,0.709,0.6,3,0.636
19,0.5707103698697996,0.6738351254480287,0.64,0.7666666666666667,3,0.636
20,0.5861944971759687,0.6881720430107527,0.745,0.6,3,0.636
21,0.5751861763256852,0.6702508960573477,0.697,0.6333333333333333,3,0.636
22,0.5710233062185267,0.6989247311827957,0.732,0.6,3,0.636
23,0.5571945767889741,0.6953405017921147,0.656,0.6,3,0.636
24,0.5634640583428003,0.6989247311827957,0.701,0.6333333333333333,3,0.636
25,0.5655629421220458,0.6738351254480287,0.748,0.5333333333333333,3,0.636
26,0.558305151573646,0.7060931899641577,0.67,0.6,3,0.636
27,0.5761208998900588,0.6917562724014337,0.653,0.7,3,0.636
28,0.5604843746163084,0.7025089605734767,0.749,0.6,3,0.636
29,0.5518522474073595,0.6881720430107527,0.721,0.6333333333333333,3,0.636
30,0.5469336221295018,0.7025089605734767,0.69,0.6666666666666666,3,0.636
31,0.5435967663282989,0.6989247311827957,0.666,0.6,3,0.636
32,0.5568596613877136,0.6845878136200717,0.723,0.5666666666666667,3,0.636
33,0.5597530173999007,0.6845878136200717,0.834,0.5333333333333333,3,0.636
34,0.5687779929475545,0.7132616487455197,0.618,0.6,34,0.618
35,0.5555143907505978,0.7096774193548387,0.65,0.6666666666666666,34,0.618
36,0.5807639021813655,0.6881720430107527,0.669,0.6,34,0.618
37,0.5471118418332924,0.6917562724014337,0.705,0.6333333333333333,34,0.618
38,0.5362586810597382,0.7275985663082437,0.694,0.6333333333333333,34,0.618
39,0.5330914356161617,0.7096774193548387,0.688,0.6,34,0.618
40,0.5242934716217834,0.7311827956989247,0.757,0.6,34,0.618
41,0.5087959763183388,0.7347670250896058,0.751,0.6333333333333333,34,0.618
42,0.5141540657875786,0.7060931899641577,0.705,0.6,34,0.618
43,0.5444552894134248,0.6989247311827957,0.659,0.6333333333333333,34,0.618
44,0.5621184176868863,0.6845878136200717,0.899,0.5,34,0.618
45,0.5676551399265138,0.7060931899641577,0.637,0.6,34,0.618
46,0.574176029171995,0.6702508960573477,0.765,0.6,34,0.618
47,0.5583720403760137,0.7311827956989247,0.635,0.6333333333333333,34,0.618
48,0.5533481760477934,0.6845878136200717,0.655,0.6666666666666666,34,0.618
49,0.5401087670343324,0.7096774193548387,0.667,0.6,34,0.618
50,0.5163281256580011,0.7275985663082437,0.672,0.6333333333333333,34,0.618
51,0.5090993187760794,0.7347670250896058,0.677,0.6,34,0.618
52,0.5041185467901196,0.7419354838709677,0.681,0.6333333333333333,34,0.618
53,0.5004561914124369,0.7383512544802867,0.683,0.6333333333333333,34,0.618
54,0.49608579203219394,0.7419354838709677,0.7,0.6,34,0.618
55,0.4910266974066321,0.7419354838709677,0.701,0.6,34,0.618
56,0.4920799121207234,0.7347670250896058,0.713,0.6,34,0.618
57,0.4789633714597285,0.7383512544802867,0.73,0.6,34,0.618
58,0.4897368601573411,0.7347670250896058,0.707,0.6,34,0.618
59,0.46713290526448187,0.7491039426523297,0.765,0.6,34,0.618
60,0.49261215532125113,0.7168458781362007,0.723,0.6,34,0.618
61,0.45564758414435985,0.7419354838709677,0.766,0.5666666666666667,34,0.618
62,0.4832794568017392,0.7383512544802867,0.784,0.6333333333333333,34,0.618
63,0.45007960962992843,0.7383512544802867,0.798,0.5666666666666667,34,0.618
64,0.4648075554533244,0.7455197132616488,0.826,0.6333333333333333,34,0.618
65,0.4516905477824604,0.7455197132616488,0.817,0.6333333333333333,34,0.618
66,0.45271132635386613,0.7347670250896058,0.837,0.6,34,0.618
67,0.4575065467306363,0.7347670250896058,0.762,0.6,34,0.618
68,0.4451216839547653,0.7526881720430108,0.779,0.6,34,0.618
69,0.45765708029056534,0.7275985663082437,0.761,0.6,34,0.618
70,0.42980262370092465,0.7849462365591398,0.792,0.6,34,0.618
71,0.4445025988163487,0.7777777777777778,0.853,0.6,34,0.618
72,0.43195380040821635,0.7813620071684588,0.908,0.6,34,0.618
73,0.47174546913006826,0.7168458781362007,1.029,0.6333333333333333,34,0.618
74,0.48552416110124214,0.7275985663082437,0.924,0.5666666666666667,34,0.618
75,0.4759182309378005,0.7168458781362007,0.777,0.6,34,0.618
76,0.4767897211308975,0.7526881720430108,0.989,0.6,34,0.618
77,0.47320474892534237,0.7455197132616488,0.815,0.5666666666666667,34,0.618
78,0.4480641678669974,0.7777777777777778,0.916,0.6,34,0.618
79,0.45735829961769897,0.7491039426523297,0.823,0.5666666666666667,34,0.618
80,0.44613306421960125,0.7885304659498208,0.9,0.6333333333333333,34,0.618
81,0.4440335669825154,0.7311827956989247,0.837,0.6,34,0.618
82,0.42290941820777017,0.7634408602150538,0.843,0.5666666666666667,34,0.618
83,0.41732099299789754,0.7921146953405018,0.836,0.6,34,0.618
84,0.4218218906592297,0.7706093189964157,0.949,0.6333333333333333,34,0.618
85,0.438604518610944,0.7562724014336918,0.924,0.6,34,0.618
86,0.4294647031787476,0.7419354838709677,1.01,0.5666666666666667,34,0.618
87,0.4417283756117667,0.7491039426523297,0.943,0.6,34,0.618
88,0.43398465339000936,0.7383512544802867,0.849,0.6,34,0.618
89,0.44121910327224323,0.7347670250896058,0.837,0.5333333333333333,34,0.618
90,0.4286677292598191,0.7598566308243727,0.847,0.5666666666666667,34,0.618
91,0.42859295822386245,0.7706093189964157,0.976,0.5666666666666667,34,0.618
92,0.4140439159553965,0.7670250896057348,0.916,0.6333333333333333,34,0.618
93,0.40478331277874635,0.7526881720430108,0.956,0.6333333333333333,34,0.618
94,0.4080425701688267,0.7849462365591398,0.874,0.6333333333333333,34,0.618
95,0.4012593926067421,0.7777777777777778,1.058,0.6333333333333333,34,0.618
96,0.4383079144689772,0.7670250896057348,0.936,0.5666666666666667,34,0.618
