Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7381751771066704,0.49019607843137253,0.578,0.75,0,0.578
1,0.6315504312515259,0.6535947712418301,0.555,0.75,1,0.555
2,0.6185564375391194,0.6470588235294118,0.536,0.75,2,0.536
3,0.5934620106142331,0.6601307189542484,0.544,0.625,2,0.536
4,0.5755617509480395,0.6601307189542484,0.523,0.6875,4,0.523
5,0.5538740999558392,0.6797385620915033,0.517,0.6875,5,0.517
6,0.5445480042812871,0.7320261437908496,0.496,0.625,6,0.496
7,0.5254527166777966,0.7320261437908496,0.477,0.6875,7,0.477
8,0.5222847672069774,0.7254901960784313,0.467,0.6875,8,0.467
9,0.5070744986627617,0.738562091503268,0.456,0.6875,9,0.456
10,0.49653278495751174,0.7450980392156863,0.506,0.8125,9,0.456
11,0.5253038858276566,0.7124183006535948,0.448,0.75,11,0.448
12,0.47265949007732416,0.8169934640522876,0.451,0.75,11,0.448
13,0.470218947899887,0.7973856209150327,0.483,0.875,11,0.448
14,0.47907694219763763,0.7777777777777778,0.435,0.75,14,0.435
15,0.44404425418454835,0.7973856209150327,0.455,0.75,14,0.435
16,0.4613537928637336,0.7843137254901961,0.446,0.75,14,0.435
17,0.44059812477211546,0.8235294117647058,0.421,0.75,17,0.421
18,0.4224146086406084,0.8366013071895425,0.448,0.75,17,0.421
19,0.4419088737637389,0.8104575163398693,0.444,0.875,17,0.421
20,0.42997705741645464,0.7973856209150327,0.389,0.8125,20,0.389
21,0.3906098851581025,0.8496732026143791,0.386,0.8125,21,0.386
22,0.39934906207658105,0.8431372549019608,0.433,0.875,21,0.386
23,0.4540074124834896,0.7908496732026143,0.393,0.9375,21,0.386
24,0.3997381461991204,0.8169934640522876,0.379,0.8125,24,0.379
25,0.36577999630784674,0.8562091503267973,0.386,0.9375,24,0.379
26,0.39298420482211643,0.8496732026143791,0.326,0.9375,26,0.326
27,0.3641124457315682,0.8431372549019608,0.332,0.8125,26,0.326
28,0.3386137923773597,0.8496732026143791,0.376,0.9375,26,0.326
29,0.38225295068391785,0.8431372549019608,0.405,0.875,26,0.326
30,0.4105701843897502,0.8235294117647058,0.306,0.8125,30,0.306
31,0.33888447830100465,0.8562091503267973,0.336,0.8125,30,0.306
32,0.34512979668729443,0.8758169934640523,0.319,0.9375,30,0.306
33,0.3405296677857443,0.8562091503267973,0.266,0.8125,33,0.266
34,0.31320209090226614,0.8627450980392157,0.291,0.9375,33,0.266
35,0.3296307457817925,0.8627450980392157,0.299,0.9375,33,0.266
36,0.3358151780234443,0.8562091503267973,0.226,0.9375,36,0.226
37,0.30014223269387785,0.869281045751634,0.222,0.8125,37,0.222
38,0.29753921331922994,0.8627450980392157,0.263,0.9375,37,0.222
39,0.3163691811701831,0.869281045751634,0.315,0.9375,37,0.222
40,0.34346648563746535,0.8562091503267973,0.245,0.9375,37,0.222
41,0.32301858379170784,0.8562091503267973,0.249,0.8125,37,0.222
42,0.2948584315044428,0.8627450980392157,0.293,0.9375,37,0.222
43,0.32207898961173165,0.8496732026143791,0.193,0.9375,43,0.193
44,0.3051701906849356,0.869281045751634,0.211,0.9375,43,0.193
45,0.2950177393318002,0.8758169934640523,0.241,0.9375,43,0.193
46,0.29913752238734875,0.8627450980392157,0.255,0.9375,43,0.193
47,0.3039391103133657,0.869281045751634,0.222,0.9375,43,0.193
48,0.2892904155005037,0.8627450980392157,0.189,0.9375,48,0.189
49,0.2872371998877307,0.8758169934640523,0.246,0.9375,48,0.189
50,0.28879905759898666,0.8823529411764706,0.176,1.0,50,0.176
51,0.2699859975989348,0.8954248366013072,0.208,0.9375,50,0.176
52,0.2717867152753219,0.8823529411764706,0.187,0.9375,50,0.176
53,0.268605507861555,0.8888888888888888,0.17,0.9375,53,0.17
54,0.2563607690770642,0.8888888888888888,0.181,0.9375,53,0.17
55,0.2557798004617878,0.8888888888888888,0.178,0.9375,53,0.17
56,0.25273046189663456,0.9019607843137255,0.148,0.9375,56,0.148
57,0.2529384599012487,0.9019607843137255,0.155,0.9375,56,0.148
58,0.25033993054838743,0.8823529411764706,0.166,0.9375,56,0.148
59,0.24505043594665776,0.9019607843137255,0.14,0.9375,59,0.14
60,0.23916136770466573,0.9084967320261438,0.172,0.9375,59,0.14
61,0.24607736534542507,0.8954248366013072,0.197,0.9375,59,0.14
62,0.2581684034244687,0.8758169934640523,0.149,0.9375,59,0.14
