Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7304090105630214,0.5163398692810458,0.592,0.75,0,0.592
1,0.6390999150432013,0.6601307189542484,0.612,0.75,0,0.592
2,0.6381833284508949,0.6601307189542484,0.588,0.75,2,0.588
3,0.6219514308412091,0.6601307189542484,0.589,0.75,2,0.588
4,0.607990186588437,0.6601307189542484,0.604,0.6875,2,0.588
5,0.5811281360052769,0.7581699346405228,0.615,0.6875,2,0.588
6,0.5395035455429477,0.7777777777777778,0.652,0.6875,2,0.588
7,0.5186922881338332,0.738562091503268,0.651,0.6875,2,0.588
8,0.48014045696632535,0.7843137254901961,0.701,0.6875,2,0.588
9,0.624582401677674,0.6862745098039216,0.555,0.75,9,0.555
10,0.568156440273609,0.7254901960784313,0.85,0.3125,9,0.555
11,0.6720688506668689,0.5620915032679739,0.541,0.75,11,0.541
12,0.5889565788842495,0.6601307189542484,0.541,0.75,11,0.541
13,0.576003271769854,0.673202614379085,0.582,0.6875,11,0.541
14,0.5571370755924898,0.7647058823529411,0.672,0.5625,11,0.541
15,0.5430310185438667,0.7450980392156863,0.602,0.6875,11,0.541
16,0.5164486676259757,0.7581699346405228,0.663,0.6875,11,0.541
17,0.513121303779627,0.738562091503268,0.642,0.6875,11,0.541
18,0.49391839005588706,0.738562091503268,0.568,0.6875,11,0.541
19,0.4827709143457849,0.7647058823529411,0.586,0.75,11,0.541
20,0.48159868226331826,0.7647058823529411,0.559,0.6875,11,0.541
21,0.5415757804914237,0.7581699346405228,0.561,0.75,11,0.541
22,0.47400686514922996,0.7712418300653595,0.684,0.75,11,0.541
23,0.5127868274458094,0.7843137254901961,0.545,0.6875,11,0.541
24,0.47150148714289947,0.7843137254901961,0.656,0.75,11,0.541
25,0.49018217535579905,0.7973856209150327,0.541,0.6875,11,0.541
26,0.46107913485539503,0.7777777777777778,0.666,0.75,11,0.541
27,0.49523408467473545,0.803921568627451,0.548,0.6875,11,0.541
28,0.4624800091865016,0.7777777777777778,0.661,0.75,11,0.541
29,0.4984611155940037,0.8104575163398693,0.541,0.6875,11,0.541
30,0.46287447934836345,0.7973856209150327,0.655,0.75,11,0.541
31,0.5039985624014163,0.803921568627451,0.535,0.6875,31,0.535
32,0.46299225754208034,0.7973856209150327,0.645,0.75,31,0.535
33,0.5164983042704514,0.803921568627451,0.537,0.6875,31,0.535
34,0.4707999981306737,0.7777777777777778,0.621,0.75,31,0.535
35,0.5197513909900889,0.7581699346405228,0.551,0.6875,31,0.535
36,0.4623720864065332,0.7843137254901961,0.576,0.75,31,0.535
37,0.47767960986280755,0.7908496732026143,0.594,0.75,31,0.535
38,0.4420401298142726,0.7973856209150327,0.573,0.6875,31,0.535
39,0.4460819718105341,0.803921568627451,0.586,0.75,31,0.535
40,0.42912715985104927,0.8104575163398693,0.568,0.6875,31,0.535
41,0.45718715471379895,0.8104575163398693,0.56,0.6875,31,0.535
42,0.4178057157136256,0.8300653594771242,0.552,0.75,31,0.535
43,0.4216791843277177,0.8496732026143791,0.548,0.6875,31,0.535
44,0.47688961223839155,0.7973856209150327,0.613,0.6875,31,0.535
45,0.46369844110183467,0.7712418300653595,0.569,0.75,31,0.535
46,0.4160041777916204,0.8300653594771242,0.569,0.6875,31,0.535
47,0.42262836531096815,0.8300653594771242,0.578,0.6875,31,0.535
48,0.40445028333102956,0.8496732026143791,0.583,0.6875,31,0.535
49,0.42263780212869834,0.8366013071895425,0.573,0.6875,31,0.535
50,0.38492753225214343,0.8431372549019608,0.554,0.75,31,0.535
51,0.39678340390616773,0.8562091503267973,0.561,0.6875,31,0.535
52,0.3766972044714136,0.8431372549019608,0.543,0.8125,31,0.535
53,0.38997243822010513,0.8823529411764706,0.568,0.6875,31,0.535
54,0.3763713236727746,0.8627450980392157,0.533,0.75,54,0.533
55,0.3814004129833645,0.869281045751634,0.557,0.6875,54,0.533
56,0.38977975179167357,0.8496732026143791,0.569,0.6875,54,0.533
57,0.36384820509580224,0.869281045751634,0.541,0.8125,54,0.533
58,0.3814615833213906,0.8562091503267973,0.579,0.6875,54,0.533
59,0.3733382184131473,0.8562091503267973,0.558,0.6875,54,0.533
60,0.3671686444796768,0.8823529411764706,0.568,0.6875,54,0.533
61,0.36842697332887087,0.8627450980392157,0.564,0.6875,54,0.533
62,0.3660136996920592,0.8823529411764706,0.563,0.6875,54,0.533
63,0.36861925674419777,0.8627450980392157,0.567,0.6875,54,0.533
64,0.36364710623142765,0.8627450980392157,0.563,0.6875,54,0.533
65,0.3649313356362137,0.8823529411764706,0.571,0.6875,54,0.533
