Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.6980894791136543,0.49640287769784175,0.7050514221191406,0.40625,99999,0
1,1,0.6859883657462306,0.5431654676258992,0.6996846199035645,0.5625,99999,0
1,2,0.686834644928253,0.5611510791366906,0.6983160376548767,0.5,99999,0
1,3,0.6809941946173743,0.5611510791366906,0.700483500957489,0.53125,99999,0
1,4,0.6815331325256567,0.5575539568345323,0.6970487833023071,0.5,99999,0
1,5,0.6780707017123271,0.564748201438849,0.698919415473938,0.5,99999,0
1,6,0.6705136813705773,0.5971223021582733,0.6942999958992004,0.5,99999,0
1,7,0.6661430858879638,0.6115107913669064,0.692020058631897,0.5,99999,0
1,8,0.6659506250628464,0.6007194244604317,0.6830998063087463,0.5,99999,0
1,9,0.6672404811536665,0.5935251798561151,0.7121953368186951,0.5,99999,0
1,10,0.6599075446883551,0.5971223021582733,0.6904851198196411,0.53125,99999,0
1,11,0.6611854155286611,0.6366906474820144,0.6937535405158997,0.53125,99999,0
1,12,0.6584585536298134,0.60431654676259,0.709294855594635,0.5625,99999,0
1,13,0.6545106146833022,0.60431654676259,0.6823037266731262,0.625,99999,0
1,14,0.6531706529555561,0.564748201438849,0.6868425607681274,0.59375,99999,0
1,15,0.6506275753323123,0.6223021582733813,0.7129144668579102,0.53125,99999,0
1,16,0.6453864355739072,0.6294964028776978,0.702440619468689,0.53125,99999,0
1,17,0.6435236219021914,0.6330935251798561,0.6945176720619202,0.5625,99999,0
1,18,0.6416236119304629,0.6187050359712231,0.6994856595993042,0.5625,99999,0
1,19,0.6466180454912803,0.6151079136690647,0.7003021240234375,0.53125,99999,0
1,20,0.659309773136386,0.579136690647482,0.7137702703475952,0.53125,99999,0
1,21,0.6463971236626879,0.6115107913669064,0.7614380121231079,0.53125,99999,0
1,22,0.6568223400939283,0.6187050359712231,0.7492277026176453,0.53125,99999,0
1,23,0.6406994492029973,0.6223021582733813,0.7233433127403259,0.53125,99999,0
