Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7996042370796204,0.45098039215686275,0.559,0.75,0,0.559
1,0.6432624050215179,0.6470588235294118,0.535,0.75,1,0.535
2,0.625062019606821,0.6470588235294118,0.506,0.75,2,0.506
3,0.6152315198206434,0.6470588235294118,0.408,0.875,3,0.408
4,0.6645036359238469,0.5947712418300654,0.448,0.875,3,0.408
5,0.5684998460065306,0.7124183006535948,0.439,0.8125,3,0.408
6,0.5778411069726632,0.6862745098039216,0.497,0.875,3,0.408
7,0.5656204110656688,0.7254901960784313,0.37,0.875,7,0.37
8,0.5484358683910245,0.7189542483660131,0.499,0.75,7,0.37
9,0.570793015894547,0.6797385620915033,0.346,0.875,9,0.346
10,0.5328959557745192,0.7124183006535948,0.458,0.8125,9,0.346
11,0.5504332691236259,0.7189542483660131,0.34,0.9375,11,0.34
12,0.5117061293982212,0.7712418300653595,0.428,0.75,11,0.34
13,0.5283605249878628,0.7320261437908496,0.326,0.9375,13,0.326
14,0.5419292251269022,0.7320261437908496,0.293,0.9375,14,0.293
15,0.4775961505042182,0.7712418300653595,0.427,0.75,14,0.293
16,0.5046476928237217,0.7712418300653595,0.316,0.875,14,0.293
17,0.5369948573361815,0.7124183006535948,0.269,0.9375,17,0.269
18,0.4690818420422623,0.7712418300653595,0.398,0.875,17,0.269
19,0.47694439552967843,0.8104575163398693,0.298,0.875,17,0.269
20,0.5028151047775169,0.7516339869281046,0.258,0.9375,20,0.258
21,0.4487198861985425,0.7908496732026143,0.33,0.875,20,0.258
22,0.4440542140038185,0.8104575163398693,0.534,0.6875,20,0.258
23,0.5036603613616595,0.7516339869281046,0.253,0.9375,23,0.253
24,0.495320861440858,0.7647058823529411,0.264,0.9375,23,0.253
25,0.4405570147084255,0.8104575163398693,0.324,0.875,23,0.253
26,0.47457824111763947,0.7712418300653595,0.232,1.0,26,0.232
27,0.4312415376208187,0.8169934640522876,0.344,0.875,26,0.232
28,0.45503248926860834,0.8104575163398693,0.22,0.9375,28,0.22
29,0.4151640446747051,0.803921568627451,0.307,0.875,28,0.22
30,0.4164662224794525,0.8104575163398693,0.513,0.6875,28,0.22
31,0.45503219747854995,0.7777777777777778,0.322,0.9375,28,0.22
32,0.4707550361655117,0.7843137254901961,0.248,0.9375,28,0.22
33,0.42749055908396355,0.803921568627451,0.372,0.875,28,0.22
34,0.43952473004659015,0.803921568627451,0.193,0.9375,34,0.193
35,0.4199644658300612,0.8235294117647058,0.385,0.9375,34,0.193
36,0.42596087697284674,0.8104575163398693,0.329,0.875,34,0.193
37,0.4730163726931304,0.7843137254901961,0.185,0.9375,37,0.185
38,0.43260476304814705,0.7908496732026143,0.31,0.9375,37,0.185
39,0.40354500253216113,0.8366013071895425,0.242,0.9375,37,0.185
40,0.42681587248845815,0.7908496732026143,0.246,0.9375,37,0.185
41,0.3916508091820611,0.8235294117647058,0.331,0.9375,37,0.185
42,0.3975474760423299,0.7973856209150327,0.221,0.9375,37,0.185
43,0.412867714571797,0.803921568627451,0.206,0.9375,37,0.185
44,0.39578305720503815,0.8104575163398693,0.285,0.9375,37,0.185
45,0.37317602112402326,0.8300653594771242,0.273,0.9375,37,0.185
