Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6979064556571456,0.5171171171171172,0.695,0.4986449864498645,0,0.695
1,0.7018978373066441,0.5111111111111111,0.704,0.4986449864498645,0,0.695
2,0.6997510553838254,0.5039039039039039,0.696,0.4986449864498645,0,0.695
3,0.6977569246435309,0.5024024024024024,0.693,0.4986449864498645,3,0.693
4,0.6948808350004592,0.5159159159159159,0.693,0.4986449864498645,3,0.693
5,0.6947137549832777,0.5093093093093093,0.693,0.4986449864498645,3,0.693
6,0.6957596360742151,0.5081081081081081,0.693,0.4986449864498645,3,0.693
7,0.6947226163503286,0.5075075075075075,0.693,0.4986449864498645,3,0.693
8,0.6940779964487116,0.527927927927928,0.693,0.4986449864498645,3,0.693
9,0.6945659656782408,0.5102102102102102,0.693,0.4986449864498645,3,0.693
10,0.6938134343058497,0.4984984984984985,0.693,0.4986449864498645,3,0.693
11,0.6949738439496931,0.4987987987987988,0.693,0.4986449864498645,3,0.693
12,0.6937674692085197,0.5057057057057057,0.693,0.5338753387533876,3,0.693
13,0.6929526427844623,0.5063063063063064,0.693,0.4986449864498645,3,0.693
14,0.6927495306318586,0.5117117117117117,0.693,0.4959349593495935,3,0.693
15,0.6926651192141009,0.5156156156156156,0.693,0.4986449864498645,3,0.693
16,0.6930211149536454,0.5033033033033033,0.702,0.4986449864498645,3,0.693
17,0.6967357400659326,0.4900900900900901,0.693,0.4986449864498645,3,0.693
18,0.6936593600579568,0.5024024024024024,0.693,0.4959349593495935,3,0.693
19,0.6933007764744687,0.5,0.693,0.4986449864498645,3,0.693
20,0.6930959072198953,0.5,0.693,0.4986449864498645,3,0.693
21,0.693014268116192,0.5,0.693,0.4986449864498645,3,0.693
22,0.6929601266219452,0.5,0.693,0.4986449864498645,3,0.693
23,0.6929176230688353,0.5,0.693,0.4986449864498645,3,0.693
24,0.692691107698389,0.5,0.693,0.4986449864498645,3,0.693
25,0.6933561874939514,0.5,0.693,0.4986449864498645,3,0.693
26,0.6927766285143099,0.5,0.692,0.4986449864498645,26,0.692
27,0.6925696031467334,0.5087087087087087,0.692,0.4986449864498645,26,0.692
28,0.6925358233509121,0.5024024024024024,0.696,0.4986449864498645,26,0.692
29,0.6948451562328739,0.4990990990990991,0.692,0.5121951219512195,26,0.692
30,0.6988548842278329,0.5027027027027027,0.696,0.46883468834688347,26,0.692
31,0.6908942762437883,0.5225225225225225,0.695,0.4905149051490515,26,0.692
32,0.6886327983738781,0.5393393393393393,0.696,0.46612466124661245,26,0.692
33,0.6880515635908545,0.5417417417417417,0.697,0.46612466124661245,26,0.692
34,0.6870899401627504,0.542942942942943,0.698,0.4715447154471545,26,0.692
35,0.6866259183611598,0.5498498498498499,0.7,0.4634146341463415,26,0.692
36,0.6864293524810859,0.5423423423423424,0.7,0.4634146341463415,26,0.692
37,0.6854214564458028,0.5522522522522523,0.701,0.46612466124661245,26,0.692
38,0.685055192383202,0.551051051051051,0.703,0.4634146341463415,26,0.692
39,0.6850722201593645,0.5528528528528529,0.703,0.46612466124661245,26,0.692
40,0.6848728161316376,0.548948948948949,0.699,0.4986449864498645,26,0.692
41,0.6850428942803506,0.5522522522522523,0.703,0.4715447154471545,26,0.692
42,0.6850732244170822,0.5462462462462463,0.703,0.4715447154471545,26,0.692
43,0.6837522284762637,0.5498498498498499,0.707,0.4742547425474255,26,0.692
44,0.6840635837019384,0.5480480480480481,0.704,0.4959349593495935,26,0.692
45,0.6835577893901515,0.56006006006006,0.702,0.4986449864498645,26,0.692
46,0.6840821598027204,0.5483483483483483,0.7,0.5094850948509485,26,0.692
47,0.6830200301276312,0.5531531531531532,0.703,0.4878048780487805,26,0.692
48,0.6843281670733615,0.5507507507507508,0.702,0.5149051490514905,26,0.692
49,0.684108269393623,0.5552552552552552,0.701,0.5040650406504065,26,0.692
50,0.6829864224156101,0.5501501501501501,0.703,0.5121951219512195,26,0.692
51,0.6835655251064816,0.5576576576576576,0.711,0.4905149051490515,26,0.692
52,0.6827094191903467,0.5606606606606607,0.703,0.5176151761517616,26,0.692
53,0.6814971652474847,0.563963963963964,0.702,0.5420054200542005,26,0.692
54,0.6802138856939367,0.5663663663663664,0.7,0.5420054200542005,26,0.692
55,0.6811646994169768,0.5561561561561561,0.706,0.5040650406504065,26,0.692
56,0.6840470271067577,0.5477477477477477,0.708,0.5230352303523035,26,0.692
57,0.6810329530332182,0.5693693693693693,0.705,0.5311653116531165,26,0.692
58,0.6811299765074217,0.5654654654654655,0.703,0.5338753387533876,26,0.692
59,0.6792975107828776,0.5705705705705706,0.697,0.5555555555555556,26,0.692
60,0.677705931770909,0.5714714714714715,0.7,0.5501355013550135,26,0.692
61,0.6835792772762769,0.5498498498498499,0.705,0.5420054200542005,26,0.692
62,0.6788507449376332,0.5717717717717717,0.698,0.5420054200542005,26,0.692
63,0.6749793783680454,0.5798798798798799,0.696,0.5501355013550135,26,0.692
64,0.682288639108698,0.5603603603603604,0.699,0.5501355013550135,26,0.692
65,0.6758771602455919,0.5798798798798799,0.695,0.5420054200542005,26,0.692
66,0.6738569388518463,0.5807807807807808,0.692,0.5528455284552846,26,0.692
67,0.6744324160409761,0.5786786786786787,0.691,0.5447154471544715,67,0.691
68,0.6720182887784711,0.5852852852852853,0.69,0.5528455284552846,68,0.69
