Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.6974408895045787,0.5204204204204205,0.702,0.4986449864498645,0,0.702
1,0.7022916875444017,0.49309309309309307,0.705,0.4986449864498645,0,0.702
2,0.7002833282625353,0.509009009009009,0.702,0.4986449864498645,0,0.702
3,0.698317949191944,0.5057057057057057,0.699,0.4986449864498645,3,0.699
4,0.6962503054478505,0.5099099099099099,0.708,0.4986449864498645,3,0.699
5,0.6990438531468939,0.4915915915915916,0.694,0.4986449864498645,5,0.694
6,0.6956845563811225,0.5111111111111111,0.693,0.4986449864498645,6,0.693
7,0.694022054500408,0.5018018018018018,0.693,0.4932249322493225,6,0.693
8,0.6938978608306106,0.4963963963963964,0.695,0.4986449864498645,6,0.693
9,0.6966669396953182,0.5087087087087087,0.693,0.4986449864498645,6,0.693
10,0.6937458958353724,0.5096096096096097,0.693,0.4796747967479675,6,0.693
11,0.6931942846323993,0.5144144144144144,0.692,0.5257452574525745,11,0.692
12,0.692935779932383,0.5162162162162162,0.692,0.5013550135501355,11,0.692
13,0.6924651650695114,0.5204204204204205,0.711,0.4986449864498645,11,0.692
14,0.6971377421427776,0.5117117117117117,0.693,0.4986449864498645,11,0.692
15,0.693507874477375,0.5153153153153153,0.693,0.4878048780487805,11,0.692
16,0.6935752093970955,0.5186186186186186,0.693,0.5067750677506775,11,0.692
17,0.6923530558924059,0.5261261261261261,0.692,0.5203252032520326,11,0.692
18,0.6931388747226727,0.5,0.693,0.5067750677506775,11,0.692
19,0.6920462124698513,0.5207207207207207,0.692,0.5176151761517616,11,0.692
20,0.6923565511588936,0.5255255255255256,0.692,0.5176151761517616,11,0.692
21,0.6911003816593159,0.5366366366366366,0.691,0.5284552845528455,21,0.691
22,0.6927904998933947,0.5294294294294294,0.693,0.5149051490514905,21,0.691
23,0.6911596532340523,0.5462462462462463,0.695,0.4959349593495935,21,0.691
24,0.6923809056525474,0.5462462462462463,0.691,0.5149051490514905,21,0.691
25,0.6922679707094713,0.5369369369369369,0.693,0.4986449864498645,21,0.691
