Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7234621330311424,0.3618421052631579,0.721552312374115,0.2222222222222222,99999,0
1,1,0.6994619369506836,0.4605263157894737,0.648759663105011,0.8333333333333334,99999,0
1,2,0.6662651833735014,0.6842105263157895,0.5840742588043213,0.7777777777777778,99999,0
1,3,0.648957327792519,0.6381578947368421,0.5475048422813416,0.7777777777777778,99999,0
1,4,0.6374210934889945,0.6381578947368421,0.5238011479377747,0.7777777777777778,99999,0
1,5,0.6319723537093714,0.6381578947368421,0.5229527354240417,0.7777777777777778,99999,0
1,6,0.6314122049432052,0.6381578947368421,0.5261608362197876,0.7777777777777778,99999,0
1,7,0.6236363053321838,0.6381578947368421,0.5124638080596924,0.7777777777777778,99999,0
1,8,0.6068076961918881,0.6381578947368421,0.4826848804950714,0.7777777777777778,99999,0
1,9,0.5961202759491769,0.6842105263157895,0.43927428126335144,0.8333333333333334,99999,0
1,10,0.5714404488864698,0.7302631578947368,0.37685057520866394,0.8888888888888888,99999,0
1,11,0.5258322154220781,0.7894736842105263,0.3469565808773041,0.9444444444444444,99999,0
1,12,0.5254133924057609,0.7960526315789473,0.3163068890571594,1.0,99999,0
1,13,0.5097456276416779,0.7828947368421053,0.28015193343162537,0.9444444444444444,99999,0
1,14,0.4646732242483842,0.8223684210526315,0.25634390115737915,0.9444444444444444,99999,0
1,15,0.46828185100304454,0.8026315789473685,0.23936539888381958,0.9444444444444444,99999,0
1,16,0.44484146645194605,0.8157894736842105,0.27948999404907227,0.8888888888888888,99999,0
1,17,0.4479827567150718,0.8223684210526315,0.2200174629688263,0.9444444444444444,99999,0
1,18,0.44592627412394475,0.8092105263157895,0.312059611082077,0.8888888888888888,99999,0
1,19,0.45451023233564275,0.8289473684210527,0.18805471062660217,0.9444444444444444,99999,0
1,20,0.42310552691158493,0.8157894736842105,0.2339351773262024,0.8888888888888888,99999,0
1,21,0.42277223028634725,0.7960526315789473,0.2103441059589386,0.9444444444444444,99999,0
1,22,0.46902140818144145,0.75,0.16664917767047882,1.0,99999,0
1,23,0.4316234761162808,0.8026315789473685,0.1622186154127121,1.0,99999,0
1,24,0.39623865328337016,0.8355263157894737,0.1821521520614624,0.9444444444444444,99999,0
1,25,0.4134325181183062,0.8092105263157895,0.1693534255027771,1.0,99999,0
1,26,0.4143174510253103,0.8223684210526315,0.15300405025482178,1.0,99999,0
1,27,0.43120459820094864,0.7960526315789473,0.19119901955127716,0.9444444444444444,99999,0
1,28,0.4763825237751007,0.7631578947368421,0.14208082854747772,0.9444444444444444,99999,0
1,29,0.5039014973138508,0.7697368421052632,0.17923744022846222,0.9444444444444444,99999,0
1,30,0.4135272863664125,0.8289473684210527,0.2931250035762787,0.9444444444444444,99999,0
1,31,0.4896746293494576,0.756578947368421,0.16858457028865814,1.0,99999,0
1,32,0.42755450700458725,0.8092105263157895,0.17719262838363647,0.9444444444444444,99999,0
1,33,0.4008341415932304,0.8157894736842105,0.20449692010879517,0.9444444444444444,99999,0
1,34,0.40781902012072113,0.8552631578947368,0.17729662358760834,0.9444444444444444,99999,0
1,35,0.41290410725693955,0.8421052631578947,0.1335432231426239,1.0,99999,0
1,36,0.43491432070732117,0.8223684210526315,0.162189781665802,0.9444444444444444,99999,0
1,37,0.38953348209983424,0.8355263157894737,0.1585293412208557,0.9444444444444444,99999,0
1,38,0.38288762381202296,0.8486842105263158,0.14013420045375824,1.0,99999,0
1,39,0.4125388923444246,0.8157894736842105,0.19840136170387268,0.9444444444444444,99999,0
1,40,0.4105809487794575,0.8289473684210527,0.17158877849578857,0.9444444444444444,99999,0
1,41,0.382163416398199,0.8157894736842105,0.16661272943019867,0.8888888888888888,99999,0
1,42,0.42123009813459295,0.8157894736842105,0.1539941281080246,0.9444444444444444,99999,0
1,43,0.4158119261264801,0.8223684210526315,0.171896293759346,0.9444444444444444,99999,0
1,44,0.40802150337319626,0.8026315789473685,0.14474400877952576,0.9444444444444444,99999,0
1,45,0.41755097163350957,0.8289473684210527,0.20881550014019012,0.9444444444444444,99999,0
1,46,0.41553989523335505,0.8552631578947368,0.16960477828979492,1.0,99999,0
1,47,0.38513831402126114,0.8486842105263158,0.1685820370912552,0.9444444444444444,99999,0
1,48,0.38364727246133906,0.8421052631578947,0.24855764210224152,0.9444444444444444,99999,0
1,49,0.4554410247426284,0.7697368421052632,0.1801290512084961,0.9444444444444444,99999,0
1,50,0.39768627129103007,0.868421052631579,0.13871628046035767,0.9444444444444444,99999,0
1,51,0.3865072084100623,0.8355263157894737,0.15280766785144806,0.9444444444444444,99999,0
1,52,0.3976685436148393,0.8421052631578947,0.15389959514141083,0.9444444444444444,99999,0
1,53,0.3967975872127633,0.8092105263157895,0.11884991079568863,1.0,99999,0
1,54,0.37573640754348353,0.8289473684210527,0.18015138804912567,0.9444444444444444,99999,0
1,55,0.38157762979206283,0.8421052631578947,0.17096473276615143,0.9444444444444444,99999,0
1,56,0.397532781488017,0.8157894736842105,0.13614976406097412,1.0,99999,0
1,57,0.41239600746255173,0.8157894736842105,0.1321052759885788,1.0,99999,0
1,58,0.3838736195313303,0.8552631578947368,0.2232697755098343,0.9444444444444444,99999,0
1,59,0.3943763140000795,0.8421052631578947,0.12021887302398682,1.0,99999,0
1,60,0.42909952998161316,0.8289473684210527,0.10596248507499695,1.0,99999,0
1,61,0.39493251944843094,0.8092105263157895,0.1984582543373108,0.9444444444444444,99999,0
1,62,0.39729252457618713,0.8289473684210527,0.11244724690914154,1.0,99999,0
1,63,0.3884186870173404,0.8223684210526315,0.13204948604106903,0.9444444444444444,99999,0
1,64,0.40196726667253596,0.8092105263157895,0.183034747838974,0.9444444444444444,99999,0
1,65,0.39385757163951274,0.8355263157894737,0.1450670063495636,1.0,99999,0
1,66,0.44698632390875565,0.8026315789473685,0.15006932616233826,0.9444444444444444,99999,0
1,67,0.3924646503046939,0.8092105263157895,0.25955986976623535,0.8888888888888888,99999,0
1,68,0.4336409223707099,0.7894736842105263,0.17893671989440918,0.9444444444444444,99999,0
1,69,0.41550577314276443,0.7960526315789473,0.1852891594171524,0.9444444444444444,99999,0
1,70,0.3844607064598485,0.8355263157894737,0.2067853808403015,0.9444444444444444,99999,0
1,71,0.3783705987428364,0.8355263157894737,0.16123813390731812,0.9444444444444444,99999,0
1,72,0.37265935069636297,0.8552631578947368,0.15125298500061035,0.9444444444444444,99999,0
1,73,0.3556626266554782,0.868421052631579,0.17418426275253296,0.9444444444444444,99999,0
1,74,0.3711131481747878,0.8289473684210527,0.1315850168466568,0.9444444444444444,99999,0
1,75,0.37951026778472097,0.8355263157894737,0.12764328718185425,0.9444444444444444,99999,0
1,76,0.3837358449634753,0.8421052631578947,0.16795946657657623,0.9444444444444444,99999,0
1,77,0.3611943266893688,0.8552631578947368,0.11792591214179993,1.0,99999,0
1,78,0.3905619226003948,0.8289473684210527,0.1668187826871872,0.9444444444444444,99999,0
1,79,0.3639278929484518,0.8421052631578947,0.13414399325847626,0.9444444444444444,99999,0
1,80,0.35031962394714355,0.8552631578947368,0.12944777309894562,1.0,99999,0
1,81,0.38771873555685343,0.8421052631578947,0.17772451043128967,0.9444444444444444,99999,0
1,82,0.38407842422786515,0.8355263157894737,0.1428491771221161,0.9444444444444444,99999,0
1,83,0.3531192760718496,0.8552631578947368,0.15018291771411896,0.9444444444444444,99999,0
1,84,0.3830124924057408,0.8223684210526315,0.17573080956935883,0.9444444444444444,99999,0
1,85,0.38179599611382736,0.8421052631578947,0.13849514722824097,1.0,99999,0
1,86,0.37514885083625193,0.8223684210526315,0.13791880011558533,1.0,99999,0
1,87,0.34177453110092565,0.875,0.1317773461341858,1.0,99999,0
1,88,0.3752975526608919,0.8486842105263158,0.1337626874446869,1.0,99999,0
1,89,0.3704533984786586,0.8289473684210527,0.1356254667043686,1.0,99999,0
1,90,0.3661750288386094,0.8486842105263158,0.13230733573436737,0.9444444444444444,99999,0
1,91,0.38770210272387456,0.8421052631578947,0.17954254150390625,0.9444444444444444,99999,0
1,92,0.37913413267386586,0.8552631578947368,0.18999215960502625,0.9444444444444444,99999,0
1,93,0.3514671388425325,0.8486842105263158,0.12671326100826263,1.0,99999,0
1,94,0.39203894765753494,0.8355263157894737,0.1523798108100891,0.9444444444444444,99999,0
1,95,0.3820284510913648,0.8289473684210527,0.14865267276763916,0.9444444444444444,99999,0
1,96,0.35629130821478994,0.8552631578947368,0.13443970680236816,0.9444444444444444,99999,0
1,97,0.3853256200489245,0.8223684210526315,0.1890617460012436,0.9444444444444444,99999,0
1,98,0.3526861369609833,0.8552631578947368,0.17631204426288605,0.9444444444444444,99999,0
1,99,0.3634015572698493,0.8486842105263158,0.14474840462207794,0.9444444444444444,99999,0
1,100,0.4144614683954339,0.8223684210526315,0.15840083360671997,0.9444444444444444,99999,0
1,101,0.39467236399650574,0.8157894736842105,0.16841167211532593,0.9444444444444444,99999,0
1,102,0.3754015470805921,0.8355263157894737,0.141556054353714,0.9444444444444444,99999,0
1,103,0.38032387432299164,0.8552631578947368,0.19972491264343262,0.9444444444444444,99999,0
1,104,0.38044632108587967,0.8421052631578947,0.16952066123485565,0.9444444444444444,99999,0
1,105,0.3787851286561866,0.8421052631578947,0.1443357765674591,0.9444444444444444,99999,0
1,106,0.38690884646616486,0.8223684210526315,0.1732981652021408,0.9444444444444444,99999,0
1,107,0.3665150341234709,0.8552631578947368,0.14068454504013062,0.9444444444444444,99999,0
1,108,0.3734542758841264,0.8355263157894737,0.14398646354675293,0.9444444444444444,99999,0
1,109,0.3630117946549466,0.8355263157894737,0.1804247498512268,0.9444444444444444,99999,0
1,110,0.37943933668889496,0.8092105263157895,0.166936457157135,0.9444444444444444,99999,0
1,111,0.35736669992145736,0.8486842105263158,0.14480362832546234,0.9444444444444444,99999,0
1,112,0.391127724396555,0.8223684210526315,0.16830700635910034,0.9444444444444444,99999,0
1,113,0.39895886496493693,0.8421052631578947,0.18840725719928741,0.9444444444444444,99999,0
1,114,0.3536580597099505,0.868421052631579,0.13757255673408508,0.9444444444444444,99999,0
1,115,0.4047261633371052,0.8289473684210527,0.13623011112213135,0.9444444444444444,99999,0
1,116,0.369900162282743,0.8618421052631579,0.192751944065094,0.9444444444444444,99999,0
1,117,0.3912632151653892,0.8355263157894737,0.16354379057884216,0.9444444444444444,99999,0
1,118,0.3498679164208864,0.8421052631578947,0.13880155980587006,0.9444444444444444,99999,0
1,119,0.3770476014990556,0.8157894736842105,0.16239997744560242,0.9444444444444444,99999,0
1,120,0.3643669313506076,0.8552631578947368,0.17218106985092163,0.9444444444444444,99999,0
1,121,0.3802790939807892,0.8289473684210527,0.1415957808494568,1.0,99999,0
1,122,0.3400172042219262,0.868421052631579,0.13239255547523499,1.0,99999,0
1,123,0.36802852310632406,0.8289473684210527,0.14202027022838593,0.9444444444444444,99999,0
1,124,0.3607039639824315,0.8223684210526315,0.15132325887680054,0.9444444444444444,99999,0
1,125,0.3699385978673634,0.875,0.14384755492210388,0.9444444444444444,99999,0
1,126,0.3487218367426019,0.8552631578947368,0.15756309032440186,0.9444444444444444,99999,0
1,127,0.3500739916374809,0.875,0.15141309797763824,0.8888888888888888,99999,0
1,128,0.34770531089682327,0.8618421052631579,0.15444739162921906,0.8888888888888888,99999,0
1,129,0.393721142881795,0.8486842105263158,0.15094956755638123,0.8888888888888888,99999,0
1,130,0.3635251318153582,0.8289473684210527,0.1374133974313736,0.9444444444444444,99999,0
1,131,0.38105363908566925,0.8355263157894737,0.1323099434375763,0.9444444444444444,99999,0
1,132,0.355486860400752,0.8618421052631579,0.1414077877998352,0.9444444444444444,99999,0
1,133,0.3681561068484658,0.868421052631579,0.12699156999588013,0.9444444444444444,99999,0
1,134,0.3706836025965841,0.8157894736842105,0.11616200953722,0.9444444444444444,99999,0
1,135,0.39894479199459676,0.8355263157894737,0.12470126152038574,0.9444444444444444,99999,0
1,136,0.3626376774750258,0.8421052631578947,0.19721227884292603,0.9444444444444444,99999,0
1,137,0.39542062815866974,0.8157894736842105,0.18150395154953003,0.9444444444444444,99999,0
1,138,0.3817766402897082,0.8552631578947368,0.14921244978904724,0.9444444444444444,99999,0
1,139,0.3642743700429013,0.868421052631579,0.16085121035575867,0.9444444444444444,99999,0
1,140,0.37008706676332576,0.868421052631579,0.15323756635189056,0.9444444444444444,99999,0
1,141,0.33130300594003576,0.8618421052631579,0.16780167818069458,0.9444444444444444,99999,0
1,142,0.35397858839286,0.868421052631579,0.17842012643814087,0.9444444444444444,99999,0
1,143,0.34422090022187485,0.8618421052631579,0.13762468099594116,0.9444444444444444,99999,0
1,144,0.3368798086517735,0.875,0.12628555297851562,0.9444444444444444,99999,0
1,145,0.3463926927039498,0.8552631578947368,0.13661770522594452,0.9444444444444444,99999,0
1,146,0.37487214333132696,0.8355263157894737,0.13624773919582367,0.9444444444444444,99999,0
1,147,0.3514230674818942,0.8552631578947368,0.12750568985939026,0.9444444444444444,99999,0
1,148,0.34702009276339885,0.868421052631579,0.16531139612197876,0.9444444444444444,99999,0
1,149,0.3497920742160396,0.868421052631579,0.13929246366024017,0.9444444444444444,99999,0
1,150,0.33715234932146576,0.8486842105263158,0.11970376968383789,0.9444444444444444,99999,0
1,151,0.3644404505428515,0.8355263157894737,0.12523579597473145,1.0,99999,0
1,152,0.3581687792351371,0.8486842105263158,0.16405820846557617,0.9444444444444444,99999,0
1,153,0.35728252404614497,0.8355263157894737,0.1539813131093979,0.9444444444444444,99999,0
1,154,0.34126490040829305,0.8486842105263158,0.1333051323890686,0.9444444444444444,99999,0
1,155,0.3514113426208496,0.8421052631578947,0.13184505701065063,0.9444444444444444,99999,0
1,156,0.34834672118488114,0.8421052631578947,0.16336017847061157,0.9444444444444444,99999,0
1,157,0.3626478549681212,0.8552631578947368,0.15291297435760498,0.9444444444444444,99999,0
1,158,0.34795667936927394,0.8552631578947368,0.13733941316604614,0.9444444444444444,99999,0
1,159,0.35188975459650945,0.8618421052631579,0.14312848448753357,0.9444444444444444,99999,0
1,160,0.35704779311230306,0.8618421052631579,0.1336173713207245,1.0,99999,0
1,161,0.3427988526068236,0.8618421052631579,0.13549575209617615,0.9444444444444444,99999,0
1,162,0.366541304086384,0.8355263157894737,0.15328893065452576,0.9444444444444444,99999,0
1,163,0.3325553363875339,0.8552631578947368,0.1514098197221756,0.9444444444444444,99999,0
1,164,0.3515211139854632,0.8486842105263158,0.1319703906774521,0.9444444444444444,99999,0
1,165,0.3216897366862548,0.868421052631579,0.1272919625043869,0.9444444444444444,99999,0
1,166,0.3230824533261751,0.881578947368421,0.13264864683151245,0.9444444444444444,99999,0
1,167,0.35416815939702484,0.8486842105263158,0.14251451194286346,0.9444444444444444,99999,0
1,168,0.33779348197736236,0.8618421052631579,0.1374942660331726,0.9444444444444444,99999,0
1,169,0.3554018453547829,0.8223684210526315,0.12024989724159241,0.9444444444444444,99999,0
1,170,0.35321851466831405,0.8552631578947368,0.11921000480651855,1.0,99999,0
1,171,0.35052179505950526,0.8355263157894737,0.15567584335803986,0.9444444444444444,99999,0
1,172,0.34118277148196574,0.8486842105263158,0.16830341517925262,0.9444444444444444,99999,0
1,173,0.3461851242341493,0.8618421052631579,0.13759666681289673,0.9444444444444444,99999,0
1,174,0.34769202062958166,0.868421052631579,0.13937245309352875,0.9444444444444444,99999,0
1,175,0.34215566359068217,0.8552631578947368,0.1422896534204483,0.9444444444444444,99999,0
1,176,0.34170602340447276,0.868421052631579,0.1413995921611786,1.0,99999,0
1,177,0.341854475046459,0.8486842105263158,0.14239300787448883,0.9444444444444444,99999,0
1,178,0.35243308387304606,0.8421052631578947,0.14039723575115204,0.9444444444444444,99999,0
1,179,0.32200722945363897,0.868421052631579,0.13869625329971313,0.9444444444444444,99999,0
1,180,0.34983148700312566,0.8355263157894737,0.14961105585098267,0.9444444444444444,99999,0
1,181,0.36362001299858093,0.8552631578947368,0.15006676316261292,0.9444444444444444,181,0.9444444444444444
1,182,0.347774475812912,0.8552631578947368,0.14113125205039978,0.9444444444444444,181,0.9444444444444444
1,183,0.33888741229709823,0.868421052631579,0.1426161676645279,0.9444444444444444,181,0.9444444444444444
1,184,0.3423950217272106,0.8552631578947368,0.1351451724767685,0.9444444444444444,181,0.9444444444444444
1,185,0.36261891220745285,0.8486842105263158,0.12849794328212738,0.9444444444444444,181,0.9444444444444444
1,186,0.3638127524601786,0.8421052631578947,0.13359323143959045,0.9444444444444444,181,0.9444444444444444
1,187,0.3345025424894534,0.8552631578947368,0.17043536901474,0.8888888888888888,181,0.9444444444444444
