Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.739134649825252,0.5163398692810458,0.586,0.75,0,0.586
1,0.6374167044178333,0.6601307189542484,0.585,0.75,1,0.585
2,0.6290863035551084,0.6601307189542484,0.598,0.75,1,0.585
3,0.6257941933239207,0.6601307189542484,0.59,0.75,1,0.585
4,0.6110073121544582,0.6601307189542484,0.575,0.75,4,0.575
5,0.5829003020828846,0.6797385620915033,0.604,0.6875,4,0.575
6,0.5564604810639924,0.7843137254901961,0.61,0.6875,4,0.575
7,0.5205898834209816,0.7647058823529411,0.652,0.5625,4,0.575
8,0.5010256790647319,0.7516339869281046,0.619,0.5625,4,0.575
9,0.48199719735999513,0.7777777777777778,0.561,0.6875,9,0.561
10,0.4744323320638121,0.7777777777777778,0.594,0.6875,9,0.561
11,0.4775955047872331,0.7777777777777778,0.59,0.6875,9,0.561
12,0.4339640892409032,0.8104575163398693,0.584,0.6875,9,0.561
13,0.45658573644613126,0.803921568627451,0.607,0.6875,9,0.561
14,0.4245950285515754,0.8169934640522876,0.551,0.8125,14,0.551
15,0.4143857262492959,0.8366013071895425,0.536,0.6875,15,0.536
16,0.4759754998232025,0.7908496732026143,0.597,0.6875,15,0.536
17,0.41405390563353994,0.803921568627451,0.677,0.8125,15,0.536
18,0.47116200051276513,0.7973856209150327,0.539,0.6875,15,0.536
19,0.4206271037167194,0.8169934640522876,0.632,0.75,15,0.536
20,0.4690672874061111,0.8235294117647058,0.549,0.6875,15,0.536
21,0.4014306567073648,0.8300653594771242,0.563,0.75,15,0.536
22,0.44060439221999226,0.8104575163398693,0.549,0.6875,15,0.536
23,0.37741409290849776,0.8431372549019608,0.525,0.75,23,0.525
24,0.41037093950252906,0.8169934640522876,0.521,0.75,24,0.521
25,0.36534612767057484,0.8496732026143791,0.505,0.75,25,0.505
26,0.39844121282396755,0.8300653594771242,0.533,0.6875,25,0.505
27,0.35980043711225973,0.8496732026143791,0.506,0.75,25,0.505
28,0.40134549199366104,0.8431372549019608,0.549,0.6875,25,0.505
29,0.35607294533766953,0.8496732026143791,0.515,0.75,25,0.505
30,0.4072088768669203,0.8627450980392157,0.555,0.6875,25,0.505
31,0.3543734100519442,0.8496732026143791,0.511,0.75,25,0.505
32,0.4027452447445564,0.8496732026143791,0.548,0.6875,25,0.505
33,0.35457054988231534,0.8562091503267973,0.507,0.8125,25,0.505
34,0.41751164860195583,0.8300653594771242,0.549,0.6875,25,0.505
35,0.36852530657855515,0.8562091503267973,0.523,0.8125,25,0.505
36,0.4355483337555056,0.8300653594771242,0.564,0.6875,25,0.505
37,0.37685546103645773,0.8496732026143791,0.525,0.75,25,0.505
38,0.4045874277750651,0.8169934640522876,0.515,0.75,25,0.505
39,0.3692028970500223,0.8562091503267973,0.565,0.6875,25,0.505
40,0.3569149672985077,0.8627450980392157,0.489,0.75,40,0.489
41,0.3855766145622029,0.8496732026143791,0.506,0.6875,40,0.489
42,0.35221416108748493,0.8562091503267973,0.493,0.75,40,0.489
43,0.36196308100924773,0.8431372549019608,0.496,0.75,40,0.489
44,0.3527362414824417,0.869281045751634,0.555,0.6875,40,0.489
45,0.3440282588301141,0.8562091503267973,0.492,0.75,40,0.489
46,0.36043468741030477,0.8627450980392157,0.547,0.6875,40,0.489
47,0.3377492273944655,0.869281045751634,0.489,0.75,40,0.489
48,0.3601583082691517,0.8627450980392157,0.56,0.6875,40,0.489
49,0.33743228787690205,0.869281045751634,0.503,0.75,40,0.489
50,0.34392302079138415,0.8758169934640523,0.523,0.6875,40,0.489
51,0.3340871281483594,0.869281045751634,0.541,0.6875,40,0.489
52,0.3305203980869717,0.8758169934640523,0.494,0.75,40,0.489
53,0.3384697256135006,0.8758169934640523,0.521,0.6875,40,0.489
54,0.33122848003518346,0.8823529411764706,0.529,0.6875,40,0.489
55,0.3311073129473169,0.8823529411764706,0.505,0.6875,40,0.489
56,0.3345840248017529,0.8823529411764706,0.535,0.6875,40,0.489
57,0.3276238669367397,0.8823529411764706,0.513,0.6875,40,0.489
