Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6871736462599312,0.48366013071895425,0.57,0.75,0,0.57
1,0.6246267674016017,0.6601307189542484,0.596,0.75,0,0.57
2,0.6226276042414647,0.6601307189542484,0.575,0.75,0,0.57
3,0.6010656500953475,0.6601307189542484,0.559,0.75,3,0.559
4,0.5716320073682498,0.6862745098039216,0.566,0.75,3,0.559
5,0.5480965185009576,0.7058823529411765,0.573,0.625,3,0.559
6,0.5336252593137081,0.7254901960784313,0.603,0.625,3,0.559
7,0.5411424886167439,0.7189542483660131,0.582,0.625,3,0.559
8,0.5322818989847221,0.7189542483660131,0.559,0.625,3,0.559
9,0.5206092746039621,0.7189542483660131,0.524,0.625,9,0.524
10,0.5089384352459627,0.7581699346405228,0.522,0.625,10,0.522
11,0.5014428511943693,0.7647058823529411,0.505,0.625,11,0.505
12,0.495816908046311,0.7516339869281046,0.528,0.6875,11,0.505
13,0.4962661168933694,0.7189542483660131,0.504,0.6875,13,0.504
14,0.48100368201343063,0.7320261437908496,0.528,0.6875,13,0.504
15,0.47863087739819793,0.7450980392156863,0.531,0.75,13,0.504
16,0.4663267507662181,0.7973856209150327,0.511,0.75,13,0.504
17,0.4408020585580589,0.8169934640522876,0.496,0.8125,17,0.496
18,0.42490382658110726,0.8235294117647058,0.503,0.8125,17,0.496
19,0.4402460888320324,0.803921568627451,0.538,0.8125,17,0.496
20,0.4754612691262189,0.7908496732026143,0.737,0.5625,17,0.496
21,0.5188078169339623,0.738562091503268,0.372,0.8125,21,0.372
22,0.3947991446342344,0.8496732026143791,0.579,0.75,21,0.372
23,0.4552334691184798,0.7777777777777778,0.401,0.75,21,0.372
24,0.37600452564900216,0.8235294117647058,0.55,0.8125,21,0.372
25,0.4221969287769467,0.803921568627451,0.45,0.8125,21,0.372
26,0.3773900083467072,0.8366013071895425,0.411,0.75,21,0.372
27,0.3884437060823627,0.8366013071895425,0.622,0.75,21,0.372
28,0.42344942669463315,0.8169934640522876,0.419,0.8125,21,0.372
29,0.35261476916425366,0.8496732026143791,0.38,0.8125,21,0.372
30,0.3543705089029923,0.8496732026143791,0.55,0.8125,21,0.372
31,0.4095286997704724,0.8235294117647058,0.536,0.8125,21,0.372
32,0.3741464628503213,0.8496732026143791,0.346,0.8125,32,0.346
33,0.3304292995945301,0.8823529411764706,0.398,0.8125,32,0.346
34,0.3513617088981703,0.8431372549019608,0.563,0.8125,32,0.346
35,0.38764073918847475,0.8366013071895425,0.46,0.8125,32,0.346
36,0.36450956732619044,0.8496732026143791,0.293,0.875,36,0.293
37,0.3301416158286575,0.869281045751634,0.434,0.8125,36,0.293
38,0.36497849712963976,0.8235294117647058,0.476,0.8125,36,0.293
39,0.35102718717911663,0.8496732026143791,0.276,0.875,39,0.276
40,0.3409438612414341,0.8562091503267973,0.433,0.8125,39,0.276
41,0.36860007203482337,0.8235294117647058,0.425,0.8125,39,0.276
42,0.33561066630619024,0.8300653594771242,0.281,0.875,39,0.276
43,0.3375454994977689,0.869281045751634,0.488,0.8125,39,0.276
44,0.343673237398559,0.8235294117647058,0.333,0.8125,39,0.276
45,0.29976947693263784,0.8954248366013072,0.338,0.8125,39,0.276
46,0.31070127459912517,0.8562091503267973,0.433,0.875,39,0.276
47,0.31372490875861225,0.8562091503267973,0.311,0.8125,39,0.276
48,0.2914554186506209,0.8954248366013072,0.334,0.875,39,0.276
49,0.2969222385314555,0.8496732026143791,0.438,0.875,39,0.276
50,0.3047986981136347,0.8627450980392157,0.259,0.875,50,0.259
51,0.2929104039676828,0.8823529411764706,0.399,0.875,50,0.259
52,0.2945941123697493,0.8562091503267973,0.299,0.875,50,0.259
53,0.2844675682923373,0.8758169934640523,0.382,0.875,50,0.259
54,0.2838016592599208,0.8888888888888888,0.291,0.8125,50,0.259
55,0.282684574719348,0.8823529411764706,0.361,0.875,50,0.259
56,0.2822582547376358,0.8888888888888888,0.302,0.8125,50,0.259
57,0.2763586924746146,0.8627450980392157,0.356,0.875,50,0.259
58,0.2750545287249135,0.8888888888888888,0.276,0.875,50,0.259
59,0.273248620379984,0.9019607843137255,0.358,0.875,50,0.259
60,0.2741970989634009,0.8758169934640523,0.286,0.875,50,0.259
61,0.2659499933517057,0.8954248366013072,0.347,0.875,50,0.259
62,0.26775846664422476,0.869281045751634,0.277,0.9375,50,0.259
63,0.26169802160824046,0.8954248366013072,0.311,0.875,50,0.259
64,0.26111579379614663,0.8758169934640523,0.306,0.875,50,0.259
65,0.2577812133076923,0.8954248366013072,0.277,0.9375,50,0.259
66,0.256520812612733,0.8758169934640523,0.308,0.9375,50,0.259
67,0.2578483552130219,0.8823529411764706,0.3,0.9375,50,0.259
68,0.25485958675153897,0.8954248366013072,0.272,0.9375,50,0.259
69,0.2526547550375945,0.8888888888888888,0.284,0.9375,50,0.259
70,0.25138748471253836,0.8758169934640523,0.305,0.9375,50,0.259
71,0.25074441029744987,0.8888888888888888,0.292,0.9375,50,0.259
72,0.252084692221841,0.9019607843137255,0.254,0.875,72,0.254
73,0.24802120146798154,0.8888888888888888,0.277,0.9375,72,0.254
74,0.24586161211425184,0.8823529411764706,0.347,0.875,72,0.254
75,0.2583012506852742,0.8823529411764706,0.257,0.9375,72,0.254
76,0.2536535567902272,0.8954248366013072,0.27,0.9375,72,0.254
77,0.24805247462263294,0.8627450980392157,0.34,0.875,72,0.254
78,0.2564781613988814,0.8888888888888888,0.325,0.875,72,0.254
79,0.2671542793901917,0.8954248366013072,0.245,0.875,79,0.245
80,0.2606518721463634,0.8888888888888888,0.363,0.875,79,0.245
81,0.2543269077352449,0.8758169934640523,0.296,0.9375,79,0.245
82,0.26255640124573426,0.9084967320261438,0.234,0.875,82,0.234
83,0.25888605902787126,0.8758169934640523,0.375,0.875,82,0.234
84,0.25677335301255866,0.8954248366013072,0.196,0.875,84,0.196
85,0.2512125289128497,0.9084967320261438,0.299,0.9375,84,0.196
86,0.2427930172557145,0.8823529411764706,0.307,0.9375,84,0.196
