Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7058464954923223,0.4984984984984985,0.728,0.4986449864498645,0,0.728
1,0.7075866015465768,0.49309309309309307,0.699,0.4986449864498645,1,0.699
2,0.6997504244695555,0.4993993993993994,0.701,0.4986449864498645,1,0.699
3,0.6984965522010047,0.4900900900900901,0.696,0.4986449864498645,3,0.696
4,0.6976003088750639,0.4918918918918919,0.692,0.5013550135501355,4,0.692
5,0.6956947423316336,0.5138138138138139,0.69,0.5013550135501355,5,0.69
6,0.6933404806855921,0.515015015015015,0.69,0.5013550135501355,5,0.69
7,0.6940573690889834,0.503003003003003,0.691,0.4932249322493225,5,0.69
8,0.6929386441056077,0.506006006006006,0.69,0.5447154471544715,5,0.69
9,0.6932143967072885,0.506006006006006,0.692,0.4986449864498645,5,0.69
10,0.6933516369567619,0.5195195195195195,0.692,0.5338753387533876,5,0.69
11,0.692269241630852,0.5024024024024024,0.691,0.48509485094850946,5,0.69
12,0.6928024574085041,0.524024024024024,0.69,0.4986449864498645,5,0.69
13,0.6934133835383006,0.5267267267267267,0.691,0.4932249322493225,5,0.69
14,0.6911974984246332,0.5198198198198198,0.715,0.4986449864498645,5,0.69
15,0.6962937269840871,0.5171171171171172,0.692,0.4986449864498645,5,0.69
16,0.6956150001233763,0.5069069069069069,0.692,0.4986449864498645,5,0.69
17,0.6916605574948652,0.53003003003003,0.688,0.5149051490514905,17,0.688
18,0.6920364132156601,0.5354354354354355,0.687,0.5176151761517616,18,0.687
19,0.6923834247274083,0.5366366366366366,0.686,0.5067750677506775,19,0.686
20,0.6892505061519039,0.5441441441441441,0.682,0.5257452574525745,20,0.682
21,0.6901727863976189,0.5474474474474474,0.679,0.5799457994579946,21,0.679
22,0.6899082143743475,0.5477477477477477,0.677,0.5934959349593496,22,0.677
23,0.6875309475549348,0.5444444444444444,0.683,0.5257452574525745,22,0.677
24,0.6877644621932113,0.5378378378378378,0.675,0.5853658536585366,24,0.675
25,0.6876744797279885,0.5393393393393393,0.682,0.5636856368563685,24,0.675
26,0.6962413890225752,0.5036036036036036,0.691,0.4986449864498645,24,0.675
27,0.6870045556678428,0.5468468468468468,0.686,0.5609756097560976,24,0.675
28,0.6949797066482337,0.5048048048048048,0.693,0.4986449864498645,24,0.675
29,0.6949878115911742,0.5108108108108108,0.692,0.4986449864498645,24,0.675
30,0.693434515371695,0.5117117117117117,0.692,0.4959349593495935,24,0.675
31,0.6925419778795213,0.4975975975975976,0.691,0.5663956639566395,24,0.675
32,0.6916967136723859,0.5156156156156156,0.689,0.4986449864498645,24,0.675
33,0.691619486601145,0.5207207207207207,0.694,0.4986449864498645,24,0.675
34,0.6932902956510091,0.512012012012012,0.689,0.5176151761517616,24,0.675
35,0.6918353964974573,0.5255255255255256,0.689,0.4986449864498645,24,0.675
36,0.6901561778586905,0.5351351351351351,0.679,0.5149051490514905,24,0.675
37,0.6916736011390572,0.5333333333333333,0.689,0.5284552845528455,24,0.675
38,0.6870797409309639,0.5414414414414415,0.752,0.4986449864498645,24,0.675
39,0.6937195273848983,0.5282282282282282,0.687,0.5582655826558266,24,0.675
40,0.6878103105871527,0.5375375375375375,0.682,0.5040650406504065,24,0.675
41,0.6935934503515203,0.5273273273273273,0.679,0.6124661246612466,24,0.675
42,0.6795959155122797,0.5696696696696697,0.664,0.6178861788617886,42,0.664
43,0.6790916777945853,0.5771771771771772,0.681,0.5718157181571816,42,0.664
44,0.6875044650143689,0.554954954954955,0.674,0.6124661246612466,42,0.664
45,0.6802513072440574,0.5633633633633633,0.668,0.6070460704607046,42,0.664
46,0.6806806991050193,0.5711711711711712,0.663,0.6287262872628726,46,0.663
47,0.6788574338675262,0.5711711711711712,0.664,0.6178861788617886,46,0.663
48,0.6776262337739045,0.5876876876876876,0.658,0.6368563685636857,48,0.658
49,0.6773340691317309,0.581981981981982,0.66,0.6287262872628726,48,0.658
