Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6458135858859891,0.6601307189542484,0.602,0.625,0,0.602
1,0.6070601355795767,0.6601307189542484,0.585,0.75,1,0.585
2,0.600038043424195,0.6601307189542484,0.539,0.75,2,0.539
3,0.5651228805772619,0.6666666666666666,0.499,0.875,3,0.499
4,0.5401989922803991,0.738562091503268,0.459,0.8125,4,0.459
5,0.5115107340750351,0.7712418300653595,0.432,0.8125,5,0.432
6,0.4914600077797385,0.7712418300653595,0.438,0.75,5,0.432
7,0.48252999977348676,0.7777777777777778,0.409,0.8125,7,0.409
8,0.45282843280461876,0.7843137254901961,0.408,0.75,8,0.408
9,0.44588759054545485,0.7908496732026143,0.359,0.8125,9,0.359
10,0.4051201078626845,0.8235294117647058,0.363,0.75,9,0.359
11,0.39880680317193073,0.8496732026143791,0.341,0.8125,11,0.341
12,0.38076964916746603,0.8758169934640523,0.317,0.8125,12,0.317
13,0.3507477987825481,0.8823529411764706,0.338,0.8125,12,0.317
14,0.36041458681517957,0.8562091503267973,0.368,0.8125,12,0.317
15,0.38676174910239924,0.8104575163398693,0.302,0.875,15,0.302
16,0.32997456115055707,0.8888888888888888,0.308,0.875,15,0.302
17,0.3242051227419984,0.8954248366013072,0.338,0.8125,15,0.302
18,0.35377465763123206,0.869281045751634,0.295,0.875,18,0.295
19,0.31257057910651165,0.8954248366013072,0.312,0.875,18,0.295
20,0.33215856727431803,0.8823529411764706,0.318,0.875,18,0.295
21,0.33410760039597553,0.869281045751634,0.293,0.875,21,0.293
22,0.30737479742056406,0.8954248366013072,0.308,0.875,21,0.293
23,0.3263642324341668,0.8627450980392157,0.299,0.875,21,0.293
24,0.3138315915282256,0.8954248366013072,0.292,0.875,24,0.292
25,0.3052937631903131,0.8954248366013072,0.305,0.875,24,0.292
26,0.31927454296280355,0.8758169934640523,0.294,0.875,24,0.292
27,0.30497013451227173,0.8954248366013072,0.29,0.875,27,0.29
28,0.30175633582414363,0.8954248366013072,0.298,0.875,27,0.29
29,0.3109477072759391,0.869281045751634,0.287,0.875,29,0.287
30,0.2990106899364322,0.8954248366013072,0.288,0.875,29,0.287
31,0.30011993744014914,0.8954248366013072,0.292,0.875,29,0.287
32,0.3034542756142959,0.8758169934640523,0.285,0.875,32,0.285
33,0.2950429563818414,0.8888888888888888,0.286,0.875,32,0.285
34,0.2951057948707755,0.8888888888888888,0.291,0.875,32,0.285
35,0.2984045182957369,0.8758169934640523,0.286,0.875,32,0.285
36,0.2929710274428324,0.8888888888888888,0.286,0.875,32,0.285
37,0.29237770099265903,0.8888888888888888,0.288,0.875,32,0.285
38,0.29281726460051694,0.8758169934640523,0.286,0.875,32,0.285
39,0.2885467612665463,0.8888888888888888,0.286,0.875,32,0.285
40,0.28785959236762104,0.8888888888888888,0.288,0.875,32,0.285
41,0.2874794107636595,0.8888888888888888,0.288,0.875,32,0.285
42,0.2855306152814354,0.8888888888888888,0.288,0.875,32,0.285
43,0.2859354007477854,0.8758169934640523,0.285,0.875,32,0.285
44,0.2816872131201177,0.9019607843137255,0.289,0.875,32,0.285
45,0.2783452395130606,0.8954248366013072,0.295,0.875,32,0.285
46,0.2836401174271029,0.8758169934640523,0.287,0.875,32,0.285
47,0.27540765420284147,0.9019607843137255,0.292,0.875,32,0.285
48,0.2744179011559954,0.8954248366013072,0.299,0.875,32,0.285
49,0.2803218497170342,0.8823529411764706,0.286,0.875,32,0.285
50,0.2693103485637241,0.9215686274509803,0.273,0.875,50,0.273
51,0.2563687720719506,0.9150326797385621,0.289,0.875,50,0.273
52,0.26217126748920266,0.9215686274509803,0.281,0.875,50,0.273
53,0.25642721072521085,0.9150326797385621,0.281,0.875,50,0.273
54,0.25472770524180793,0.9150326797385621,0.283,0.875,50,0.273
55,0.2553541083741032,0.9150326797385621,0.283,0.875,50,0.273
56,0.25157204835243474,0.9215686274509803,0.288,0.875,50,0.273
57,0.25386713006917166,0.9150326797385621,0.284,0.875,50,0.273
58,0.24927471568381865,0.9215686274509803,0.288,0.875,50,0.273
59,0.2509442984668258,0.9215686274509803,0.286,0.875,50,0.273
60,0.24674329161643982,0.9215686274509803,0.293,0.875,50,0.273
61,0.24996373037886777,0.9150326797385621,0.284,0.875,50,0.273
62,0.24338114982336953,0.9215686274509803,0.288,0.875,50,0.273
63,0.2466715767103083,0.9215686274509803,0.282,0.875,50,0.273
64,0.24000676823597328,0.9215686274509803,0.293,0.875,50,0.273
65,0.24572299898060318,0.9215686274509803,0.279,0.875,50,0.273
66,0.2363167853137247,0.9215686274509803,0.293,0.875,50,0.273
67,0.24409402819240794,0.9215686274509803,0.278,0.875,50,0.273
68,0.23396154069433026,0.9215686274509803,0.291,0.875,50,0.273
