Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7073080692205344,0.5075075075075075,0.727,0.4986449864498645,0,0.727
1,0.708439493036127,0.4918918918918919,0.708,0.4986449864498645,1,0.708
2,0.7011330849415547,0.5021021021021022,0.71,0.4986449864498645,1,0.708
3,0.7003516217967769,0.4981981981981982,0.695,0.4986449864498645,3,0.695
4,0.6965224799093184,0.5006006006006006,0.693,0.4986449864498645,4,0.693
5,0.6945313752592505,0.4948948948948949,0.693,0.4986449864498645,4,0.693
6,0.6938229067547543,0.4936936936936937,0.693,0.4959349593495935,4,0.693
7,0.6933633632488079,0.5009009009009009,0.693,0.4932249322493225,4,0.693
8,0.693275744420988,0.4993993993993994,0.693,0.4986449864498645,4,0.693
9,0.6931580680984635,0.4987987987987988,0.694,0.4986449864498645,4,0.693
10,0.6945911663788575,0.5072072072072072,0.693,0.4905149051490515,4,0.693
11,0.6943142932098549,0.5054054054054054,0.713,0.4986449864498645,4,0.693
12,0.6981899151930938,0.4984984984984985,0.693,0.5094850948509485,4,0.693
13,0.6931092870128047,0.5186186186186186,0.692,0.5149051490514905,13,0.692
14,0.6893537686393784,0.5309309309309309,0.7,0.4986449864498645,13,0.692
15,0.6923144230971465,0.5393393393393393,0.701,0.4959349593495935,13,0.692
16,0.6935588971272603,0.5249249249249249,0.688,0.5203252032520326,16,0.688
17,0.6885292022435873,0.5393393393393393,0.687,0.5284552845528455,17,0.687
18,0.691298096387594,0.5381381381381382,0.689,0.5284552845528455,17,0.687
19,0.6881838854726728,0.5453453453453454,0.689,0.5257452574525745,17,0.687
20,0.6880970304076736,0.5459459459459459,0.687,0.5311653116531165,17,0.687
21,0.6869782950785067,0.5516516516516516,0.686,0.5392953929539296,21,0.686
22,0.6870104104190975,0.5528528528528529,0.686,0.5365853658536586,21,0.686
23,0.6866474874742754,0.5555555555555556,0.686,0.5392953929539296,21,0.686
24,0.6863094581140055,0.5561561561561561,0.685,0.5392953929539296,24,0.685
25,0.6864037024008262,0.5513513513513514,0.685,0.5365853658536586,24,0.685
26,0.6863411903023362,0.557957957957958,0.685,0.5392953929539296,24,0.685
27,0.686280248508797,0.5534534534534534,0.684,0.5338753387533876,27,0.684
28,0.6895068267086246,0.5366366366366366,0.688,0.5257452574525745,27,0.684
29,0.6875434571200305,0.5516516516516516,0.688,0.5149051490514905,27,0.684
30,0.6862455387373229,0.5585585585585585,0.685,0.5447154471544715,27,0.684
