Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7366087089956196,0.5228758169934641,0.557,0.75,0,0.557
1,0.6310228171691395,0.6601307189542484,0.546,0.75,1,0.546
2,0.6077676742684608,0.6601307189542484,0.578,0.75,1,0.546
3,0.6042840270435109,0.6862745098039216,0.602,0.6875,1,0.546
4,0.6011160573149039,0.6928104575163399,0.566,0.75,1,0.546
5,0.5793896410979477,0.6666666666666666,0.539,0.75,5,0.539
6,0.5615970317055198,0.6862745098039216,0.548,0.625,5,0.539
7,0.5487133389204936,0.673202614379085,0.582,0.6875,5,0.539
8,0.5499710629578509,0.7058823529411765,0.577,0.6875,5,0.539
9,0.5418988481845731,0.7254901960784313,0.56,0.6875,5,0.539
10,0.5306549457942739,0.7254901960784313,0.575,0.625,5,0.539
11,0.525557038441203,0.7124183006535948,0.587,0.625,5,0.539
12,0.5239987478536718,0.7189542483660131,0.566,0.5625,5,0.539
13,0.513653554168402,0.7320261437908496,0.555,0.625,5,0.539
14,0.5037186895710191,0.738562091503268,0.568,0.5625,5,0.539
15,0.501084068047455,0.738562091503268,0.566,0.625,5,0.539
16,0.49661895847008897,0.7516339869281046,0.559,0.625,5,0.539
17,0.48945040582052246,0.7450980392156863,0.57,0.6875,5,0.539
18,0.4867181483826606,0.738562091503268,0.57,0.6875,5,0.539
19,0.4828707168694415,0.7581699346405228,0.57,0.75,5,0.539
20,0.4782013254227981,0.8104575163398693,0.572,0.75,5,0.539
21,0.47561657214476394,0.803921568627451,0.569,0.75,5,0.539
22,0.47105475091466714,0.8104575163398693,0.576,0.75,5,0.539
23,0.46930723291596554,0.8104575163398693,0.575,0.75,5,0.539
24,0.4658455153306325,0.8104575163398693,0.576,0.75,5,0.539
25,0.4629078037988127,0.8104575163398693,0.575,0.75,5,0.539
26,0.4601282296227474,0.803921568627451,0.577,0.75,5,0.539
27,0.45698150369076945,0.8104575163398693,0.574,0.75,5,0.539
28,0.45433249641088097,0.7908496732026143,0.573,0.75,5,0.539
29,0.45025847316567413,0.7973856209150327,0.569,0.75,5,0.539
30,0.44752248225648417,0.7908496732026143,0.567,0.75,5,0.539
31,0.4432850647595973,0.7973856209150327,0.562,0.75,5,0.539
32,0.4395924475457933,0.7908496732026143,0.565,0.8125,5,0.539
33,0.4356265888105031,0.803921568627451,0.557,0.8125,5,0.539
34,0.43126527020354677,0.803921568627451,0.561,0.8125,5,0.539
35,0.4269576561606787,0.8300653594771242,0.544,0.8125,5,0.539
36,0.4201972878057193,0.8169934640522876,0.553,0.8125,5,0.539
37,0.41687962218047747,0.8300653594771242,0.53,0.8125,37,0.53
38,0.406886323409922,0.8235294117647058,0.543,0.8125,37,0.53
39,0.4033764994222354,0.8300653594771242,0.523,0.8125,39,0.523
40,0.39302747409328137,0.8300653594771242,0.526,0.8125,39,0.523
41,0.3881324358235777,0.8235294117647058,0.521,0.75,41,0.521
42,0.37951107664045947,0.8366013071895425,0.497,0.75,42,0.497
43,0.369628384611965,0.8366013071895425,0.489,0.75,43,0.489
44,0.36203380211506014,0.8300653594771242,0.508,0.75,43,0.489
45,0.359750911496044,0.8300653594771242,0.484,0.75,45,0.484
46,0.34978072647175756,0.8366013071895425,0.436,0.8125,46,0.436
47,0.3349519753767774,0.8366013071895425,0.409,0.8125,47,0.409
48,0.3258087736329222,0.8562091503267973,0.449,0.8125,47,0.409
49,0.33591336713117714,0.8496732026143791,0.562,0.75,47,0.409
50,0.35005489537139345,0.8431372549019608,0.297,0.8125,50,0.297
51,0.3219635455436956,0.8823529411764706,0.502,0.8125,50,0.297
52,0.33357906166244955,0.8431372549019608,0.304,0.8125,50,0.297
53,0.31548773998918095,0.8758169934640523,0.481,0.8125,50,0.297
54,0.3228918888600044,0.8627450980392157,0.303,0.8125,50,0.297
55,0.3107819888326857,0.8627450980392157,0.439,0.8125,50,0.297
56,0.3111668630363115,0.8758169934640523,0.326,0.8125,50,0.297
57,0.3027697008809233,0.8627450980392157,0.399,0.8125,50,0.297
58,0.30139855037327684,0.8758169934640523,0.335,0.875,50,0.297
59,0.2990342471139883,0.8496732026143791,0.38,0.8125,50,0.297
60,0.2966988997326957,0.8758169934640523,0.345,0.875,50,0.297
61,0.29416145471965566,0.8496732026143791,0.369,0.875,50,0.297
62,0.2907131132152345,0.8823529411764706,0.338,0.875,50,0.297
63,0.2905455197578941,0.8627450980392157,0.364,0.875,50,0.297
64,0.2883755486775068,0.8823529411764706,0.34,0.875,50,0.297
65,0.2863981065407298,0.8627450980392157,0.368,0.8125,50,0.297
66,0.2842475002497629,0.8823529411764706,0.326,0.875,50,0.297
67,0.2826478053736531,0.8758169934640523,0.363,0.875,50,0.297
68,0.28274744943855634,0.8823529411764706,0.333,0.875,50,0.297
69,0.27902258036572947,0.8823529411764706,0.351,0.875,50,0.297
70,0.2793007715075624,0.8823529411764706,0.33,0.875,50,0.297
71,0.2770259730956134,0.8823529411764706,0.334,0.875,50,0.297
72,0.27653248238018135,0.8823529411764706,0.35,0.875,50,0.297
73,0.27586810748561535,0.8823529411764706,0.318,0.875,50,0.297
74,0.273582113334556,0.8823529411764706,0.341,0.875,50,0.297
75,0.27380479940401964,0.8823529411764706,0.33,0.875,50,0.297
76,0.2721829732843474,0.8823529411764706,0.315,0.875,50,0.297
77,0.2710008507265764,0.8823529411764706,0.346,0.875,50,0.297
78,0.27094977577916934,0.8823529411764706,0.316,0.875,50,0.297
79,0.26787537949926715,0.8823529411764706,0.32,0.875,50,0.297
80,0.2678927691543804,0.8823529411764706,0.332,0.875,50,0.297
81,0.2674073927542743,0.8823529411764706,0.312,0.875,50,0.297
82,0.2650902483587951,0.8823529411764706,0.314,0.875,50,0.297
83,0.2647487324437285,0.8823529411764706,0.341,0.8125,50,0.297
84,0.26492686706041196,0.8823529411764706,0.3,0.875,50,0.297
85,0.2633274017400991,0.8888888888888888,0.299,0.875,50,0.297
86,0.2625009956118328,0.8888888888888888,0.359,0.8125,50,0.297
87,0.26615609267568274,0.8758169934640523,0.292,0.9375,87,0.292
88,0.2635808209188623,0.9019607843137255,0.301,0.875,87,0.292
89,0.26238292903681987,0.8823529411764706,0.363,0.8125,87,0.292
90,0.2662998139858246,0.8758169934640523,0.279,0.9375,90,0.279
91,0.26215384481779114,0.9019607843137255,0.308,0.875,90,0.279
92,0.261999537352643,0.869281045751634,0.366,0.8125,90,0.279
93,0.2639903735880758,0.8888888888888888,0.248,0.9375,93,0.248
94,0.2640426944868237,0.8954248366013072,0.317,0.875,93,0.248
95,0.26327721628488276,0.8562091503267973,0.345,0.875,93,0.248
96,0.2597261656538334,0.8823529411764706,0.242,0.9375,96,0.242
97,0.2615813999588973,0.8888888888888888,0.331,0.875,96,0.242
98,0.2606416345616571,0.8627450980392157,0.32,0.875,96,0.242
99,0.2544424009868522,0.8888888888888888,0.247,0.9375,96,0.242
100,0.25540606385352566,0.9019607843137255,0.296,0.9375,96,0.242
101,0.25212161564359475,0.8954248366013072,0.306,0.9375,96,0.242
102,0.2507815946356144,0.8954248366013072,0.285,0.9375,96,0.242
103,0.2478956904481439,0.8954248366013072,0.293,0.9375,96,0.242
104,0.25006751160995633,0.8954248366013072,0.274,0.9375,96,0.242
105,0.247615171121616,0.8954248366013072,0.307,0.9375,96,0.242
106,0.24821097671596054,0.8954248366013072,0.281,0.9375,96,0.242
107,0.246575103670943,0.8954248366013072,0.283,0.9375,96,0.242
108,0.24767066372765434,0.8954248366013072,0.28,0.9375,96,0.242
109,0.24624625345071158,0.8954248366013072,0.294,0.9375,96,0.242
110,0.2458541708834031,0.8954248366013072,0.279,0.9375,96,0.242
111,0.24531250451904496,0.8954248366013072,0.283,0.9375,96,0.242
112,0.2455096920720892,0.8954248366013072,0.286,0.9375,96,0.242
113,0.2445238692308563,0.8954248366013072,0.286,0.9375,96,0.242
114,0.24465411852777394,0.8954248366013072,0.278,0.9375,96,0.242
