Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.7216823065982145,0.48366013071895425,0.661,0.625,0,0.661
1,0.626735117310792,0.6666666666666666,0.652,0.625,1,0.652
2,0.6142705565963695,0.6666666666666666,0.648,0.625,2,0.648
3,0.6120298091882195,0.6666666666666666,0.644,0.625,3,0.644
4,0.599478237769183,0.673202614379085,0.642,0.625,4,0.642
5,0.5842291412789837,0.6797385620915033,0.64,0.625,5,0.64
6,0.5744020218163534,0.7254901960784313,0.641,0.5625,5,0.64
7,0.5669035537570131,0.7124183006535948,0.644,0.5625,5,0.64
8,0.5598574043099397,0.7189542483660131,0.647,0.5625,5,0.64
9,0.5554183526755938,0.7189542483660131,0.65,0.5625,5,0.64
10,0.5537227972660189,0.6928104575163399,0.652,0.625,5,0.64
11,0.5516465742603626,0.6928104575163399,0.653,0.625,5,0.64
12,0.5489006502176422,0.7124183006535948,0.654,0.625,5,0.64
13,0.5467371321191975,0.7124183006535948,0.654,0.625,5,0.64
14,0.545447890275444,0.7124183006535948,0.654,0.625,5,0.64
15,0.5445379248631546,0.7124183006535948,0.654,0.625,5,0.64
16,0.5429028175235574,0.7124183006535948,0.653,0.625,5,0.64
17,0.5411971846437142,0.7124183006535948,0.652,0.625,5,0.64
18,0.5398814012022579,0.7189542483660131,0.651,0.625,5,0.64
19,0.5383183387369891,0.7189542483660131,0.65,0.625,5,0.64
20,0.5369225837825949,0.7189542483660131,0.649,0.625,5,0.64
21,0.535829617307077,0.7189542483660131,0.648,0.625,5,0.64
22,0.5342708740359038,0.7254901960784313,0.648,0.625,5,0.64
23,0.5328054338498832,0.7254901960784313,0.647,0.625,5,0.64
24,0.5315325828938703,0.7254901960784313,0.647,0.625,5,0.64
25,0.5302047768449472,0.7254901960784313,0.648,0.625,5,0.64
26,0.5290942682939417,0.7254901960784313,0.648,0.625,5,0.64
27,0.5278443440892338,0.7254901960784313,0.648,0.625,5,0.64
28,0.5263629594659494,0.7254901960784313,0.649,0.625,5,0.64
29,0.5252877150485719,0.7189542483660131,0.649,0.625,5,0.64
30,0.5245707740191541,0.7189542483660131,0.65,0.625,5,0.64
31,0.5231683858079847,0.7189542483660131,0.65,0.625,5,0.64
32,0.5218310363931593,0.7189542483660131,0.651,0.625,5,0.64
33,0.5210188467518176,0.7189542483660131,0.652,0.625,5,0.64
34,0.5204428118817946,0.7189542483660131,0.652,0.625,5,0.64
35,0.5190984961254145,0.7124183006535948,0.652,0.625,5,0.64
36,0.5178686501153933,0.7124183006535948,0.653,0.625,5,0.64
37,0.5174869197645998,0.7124183006535948,0.653,0.625,5,0.64
38,0.5169636244867363,0.6928104575163399,0.654,0.625,5,0.64
39,0.5162299742885664,0.6928104575163399,0.654,0.625,5,0.64
40,0.5151246723785899,0.6928104575163399,0.654,0.625,5,0.64
41,0.5142451065038544,0.6928104575163399,0.655,0.625,5,0.64
42,0.5137149761704838,0.6993464052287581,0.655,0.625,5,0.64
43,0.513177472002366,0.7124183006535948,0.655,0.625,5,0.64
44,0.5121688850564894,0.7124183006535948,0.656,0.625,5,0.64
45,0.5118136437110652,0.7124183006535948,0.657,0.625,5,0.64
46,0.5107752263935563,0.7189542483660131,0.659,0.625,5,0.64
47,0.5103088936774559,0.7189542483660131,0.66,0.625,5,0.64
48,0.5103156504288219,0.7189542483660131,0.661,0.625,5,0.64
49,0.5097028223517673,0.7254901960784313,0.662,0.625,5,0.64
50,0.5078328676473082,0.7254901960784313,0.662,0.625,5,0.64
51,0.5073523762958502,0.7254901960784313,0.662,0.625,5,0.64
52,0.5065689850476832,0.7254901960784313,0.663,0.625,5,0.64
53,0.5062216099570779,0.7254901960784313,0.663,0.625,5,0.64
54,0.5063235070191178,0.7254901960784313,0.664,0.625,5,0.64
55,0.5063291893285864,0.7254901960784313,0.664,0.625,5,0.64
56,0.5061640852417042,0.7254901960784313,0.664,0.625,5,0.64
57,0.5060487494749182,0.7254901960784313,0.664,0.625,5,0.64
58,0.5059214421347076,0.7320261437908496,0.665,0.625,5,0.64
59,0.5056075660231846,0.7320261437908496,0.665,0.625,5,0.64
60,0.505523654760099,0.7320261437908496,0.665,0.625,5,0.64
61,0.5054684892978544,0.7320261437908496,0.665,0.625,5,0.64
62,0.5053016317436119,0.7320261437908496,0.665,0.625,5,0.64
63,0.5050023431871452,0.7320261437908496,0.665,0.625,5,0.64
64,0.5048961405660591,0.7320261437908496,0.665,0.625,5,0.64
65,0.5048422517340168,0.7320261437908496,0.665,0.625,5,0.64
66,0.5046873501702851,0.7320261437908496,0.665,0.625,5,0.64
67,0.5046076638246674,0.7516339869281046,0.666,0.625,5,0.64
68,0.5043689818943248,0.7516339869281046,0.666,0.625,5,0.64
69,0.5043223975530637,0.7516339869281046,0.666,0.625,5,0.64
70,0.5045271706736945,0.7516339869281046,0.666,0.625,5,0.64
71,0.5044356000189688,0.7516339869281046,0.666,0.625,5,0.64
72,0.5039997509881562,0.7516339869281046,0.667,0.625,5,0.64
73,0.5037876714288799,0.7516339869281046,0.667,0.625,5,0.64
74,0.504000347034604,0.7516339869281046,0.667,0.625,5,0.64
75,0.5041390914543002,0.7647058823529411,0.668,0.625,5,0.64
76,0.5038564197378221,0.7647058823529411,0.668,0.625,5,0.64
