Fold,Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
1,0,0.7050674913598479,0.43884892086330934,0.7008152604103088,0.53125,9999,0
1,1,0.6997833406324867,0.44964028776978415,0.696586012840271,0.46875,9999,0
1,2,0.6938802960107653,0.4712230215827338,0.6915245652198792,0.53125,9999,0
1,3,0.6889381258607769,0.5467625899280576,0.689826488494873,0.53125,9999,0
1,4,0.683405669473058,0.579136690647482,0.6935849785804749,0.5,9999,0
1,5,0.6790800656346109,0.579136690647482,0.7005409598350525,0.5,9999,0
1,6,0.6784439271302531,0.5719424460431655,0.7067965269088745,0.53125,9999,0
1,7,0.6804838575047555,0.5719424460431655,0.7120271325111389,0.53125,9999,0
1,8,0.6811635944483091,0.5755395683453237,0.7106682062149048,0.53125,9999,0
1,9,0.676675212040222,0.5899280575539568,0.7028038501739502,0.5,9999,0
1,10,0.6751051956801106,0.5971223021582733,0.6967512369155884,0.5,9999,0
1,11,0.6727246745027227,0.60431654676259,0.6933051347732544,0.53125,9999,0
1,12,0.6729167318172592,0.60431654676259,0.6919372081756592,0.53125,9999,0
1,13,0.6733350921020234,0.5863309352517986,0.6912217140197754,0.5,9999,0
1,14,0.6715956716228733,0.5899280575539568,0.6914544701576233,0.53125,9999,0
1,15,0.6684479932133243,0.60431654676259,0.6911287903785706,0.53125,9999,0
1,16,0.6659014932543253,0.60431654676259,0.6944722533226013,0.53125,9999,0
1,17,0.6643196044208335,0.60431654676259,0.6993687152862549,0.53125,9999,0
1,18,0.6666977555631733,0.6079136690647482,0.6978099346160889,0.53125,9999,0
1,19,0.6643792523754587,0.6079136690647482,0.6926157474517822,0.53125,9999,0
1,20,0.663009597243165,0.6187050359712231,0.6886593699455261,0.53125,9999,0
1,21,0.6624031019725388,0.60431654676259,0.687432050704956,0.5,9999,0
1,22,0.6645997852730237,0.6115107913669064,0.6875221729278564,0.53125,9999,0
1,23,0.6624539275821164,0.6007194244604317,0.6901388168334961,0.53125,9999,0
1,24,0.6576149652330138,0.6151079136690647,0.6961236000061035,0.53125,9999,0
1,25,0.6588147955832722,0.6115107913669064,0.7010892629623413,0.53125,9999,0
1,26,0.6596347878305174,0.6151079136690647,0.7061555981636047,0.53125,9999,0
1,27,0.6607887020213998,0.6079136690647482,0.7052971124649048,0.53125,9999,0
1,28,0.6569682535507696,0.6079136690647482,0.7034871578216553,0.53125,9999,0
1,29,0.6568885835812246,0.60431654676259,0.7005340456962585,0.53125,9999,0
1,30,0.6585157123401011,0.6151079136690647,0.7000973224639893,0.53125,9999,0
1,31,0.6557759436772024,0.6115107913669064,0.6971610188484192,0.53125,9999,0
1,32,0.6534365707164188,0.6079136690647482,0.6939931511878967,0.53125,9999,0
1,33,0.6527579443917858,0.6223021582733813,0.6924187541007996,0.53125,9999,0
1,34,0.6510212421417236,0.6079136690647482,0.6922423839569092,0.53125,9999,0
1,35,0.6474593787742176,0.6187050359712231,0.6933684349060059,0.53125,9999,0
1,36,0.6476271516985173,0.6115107913669064,0.6932251453399658,0.5625,9999,0
1,37,0.646723611320523,0.6115107913669064,0.6929358243942261,0.5625,9999,0
1,38,0.6479416438143888,0.6187050359712231,0.6911817789077759,0.5625,9999,0
1,39,0.6446614179679816,0.6079136690647482,0.6894378066062927,0.5625,9999,0
