Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6467423287092471,0.5098039215686274,0.533,0.7647058823529411,0,0.533
1,0.6115969719450458,0.673202614379085,0.571,0.7647058823529411,0,0.533
2,0.5954155750523985,0.673202614379085,0.531,0.7647058823529411,2,0.531
3,0.581555613115722,0.6797385620915033,0.535,0.7058823529411765,2,0.531
4,0.5635448729290682,0.6928104575163399,0.54,0.7058823529411765,2,0.531
5,0.5404697270954356,0.7124183006535948,0.532,0.7058823529411765,2,0.531
6,0.5179464121659597,0.7189542483660131,0.543,0.6470588235294118,2,0.531
7,0.49256812260041827,0.7254901960784313,0.591,0.6470588235294118,2,0.531
8,0.4870920485141231,0.7581699346405228,0.588,0.6470588235294118,2,0.531
9,0.47538672202552845,0.7908496732026143,0.571,0.6470588235294118,2,0.531
10,0.4516372423545987,0.7908496732026143,0.552,0.6470588235294118,2,0.531
11,0.4297176295635747,0.803921568627451,0.568,0.6470588235294118,2,0.531
12,0.4328948029505661,0.8366013071895425,0.536,0.6470588235294118,2,0.531
13,0.4230141127421186,0.8235294117647058,0.531,0.7058823529411765,2,0.531
14,0.39157811898032047,0.8169934640522876,0.519,0.6470588235294118,14,0.519
15,0.3850048628507876,0.8496732026143791,0.526,0.6470588235294118,14,0.519
16,0.3917367138893776,0.8496732026143791,0.491,0.7058823529411765,16,0.491
17,0.38281669180377637,0.8496732026143791,0.49,0.7647058823529411,17,0.49
18,0.3532710729860792,0.869281045751634,0.469,0.7647058823529411,18,0.469
19,0.3480011452646816,0.869281045751634,0.511,0.7647058823529411,18,0.469
20,0.38196994822009717,0.8627450980392157,0.459,0.7647058823529411,20,0.459
21,0.366589236882777,0.869281045751634,0.475,0.7647058823529411,20,0.459
22,0.3333518218760397,0.8758169934640523,0.454,0.7058823529411765,22,0.454
23,0.3443437323850744,0.869281045751634,0.449,0.7647058823529411,23,0.449
24,0.34584570866005093,0.869281045751634,0.456,0.7647058823529411,23,0.449
25,0.3236602163003161,0.8758169934640523,0.444,0.7647058823529411,25,0.444
26,0.33329032994563285,0.8758169934640523,0.439,0.7647058823529411,26,0.439
27,0.33847666234751933,0.8758169934640523,0.437,0.7647058823529411,27,0.437
28,0.32083117319088356,0.869281045751634,0.425,0.7647058823529411,28,0.425
29,0.3157932557701285,0.869281045751634,0.423,0.8823529411764706,29,0.423
30,0.32985756541389266,0.8823529411764706,0.413,0.7647058823529411,30,0.413
31,0.32660506772839165,0.8823529411764706,0.418,0.7647058823529411,30,0.413
32,0.30971402358385475,0.8758169934640523,0.413,0.7647058823529411,30,0.413
33,0.3115581332468519,0.8758169934640523,0.413,0.7647058823529411,30,0.413
34,0.32102980820182103,0.8823529411764706,0.412,0.7647058823529411,34,0.412
35,0.31181537228472095,0.8823529411764706,0.412,0.7647058823529411,34,0.412
36,0.30384312969407223,0.8823529411764706,0.408,0.8823529411764706,36,0.408
37,0.32207053821850445,0.8823529411764706,0.405,0.8823529411764706,37,0.405
38,0.326900602360956,0.8823529411764706,0.416,0.7647058823529411,37,0.405
39,0.30197781675002155,0.8758169934640523,0.401,0.7647058823529411,39,0.401
40,0.3021582164405997,0.8758169934640523,0.403,0.8823529411764706,39,0.401
41,0.3163667309517954,0.8888888888888888,0.411,0.7647058823529411,39,0.401
