Epoch,Train Loss,Train Accuracy,Val Loss,Val Accuracy,Best Epoch,Best Accuracy
0,0.6337478414080502,0.5620915032679739,0.407,0.875,0,0.407
1,0.6275497176288779,0.6666666666666666,0.517,0.875,0,0.407
2,0.5923060564433827,0.673202614379085,0.408,0.875,0,0.407
3,0.5851132858033273,0.6666666666666666,0.41,0.9375,0,0.407
4,0.5693222393397412,0.6470588235294118,0.43,0.9375,0,0.407
5,0.5430441693542829,0.7189542483660131,0.334,1.0,5,0.334
6,0.5311574932017358,0.7124183006535948,0.369,0.875,5,0.334
7,0.5109825161547442,0.7647058823529411,0.265,1.0,7,0.265
8,0.5024533793817159,0.7581699346405228,0.316,0.875,7,0.265
9,0.47951216206831093,0.7908496732026143,0.318,0.875,7,0.265
10,0.47962766885757446,0.8104575163398693,0.221,0.9375,10,0.221
11,0.48144374680674934,0.7843137254901961,0.197,0.9375,11,0.197
12,0.4580524182007983,0.7843137254901961,0.294,0.875,11,0.197
13,0.4532993593636681,0.803921568627451,0.285,0.875,11,0.197
14,0.45589128604122237,0.8104575163398693,0.179,1.0,14,0.179
15,0.4413413882645127,0.803921568627451,0.21,0.9375,14,0.179
16,0.422677495705536,0.8366013071895425,0.286,0.9375,14,0.179
17,0.42917337604597505,0.8431372549019608,0.245,0.9375,14,0.179
18,0.4272753473590402,0.8366013071895425,0.157,1.0,18,0.157
19,0.41351575613800995,0.8235294117647058,0.178,1.0,18,0.157
20,0.3982839857051575,0.8431372549019608,0.284,0.9375,18,0.157
21,0.4208289462756487,0.8300653594771242,0.306,0.9375,18,0.157
22,0.42077134793100796,0.8169934640522876,0.132,1.0,22,0.132
23,0.3998768693870968,0.8496732026143791,0.145,1.0,22,0.132
24,0.38915252140144896,0.8300653594771242,0.25,0.9375,22,0.132
25,0.4049559588136237,0.8496732026143791,0.151,0.9375,22,0.132
26,0.3809845550777086,0.8496732026143791,0.169,0.9375,22,0.132
27,0.37005163349357306,0.8300653594771242,0.24,0.9375,22,0.132
28,0.3899922254038792,0.8496732026143791,0.19,0.9375,22,0.132
29,0.3757905005629546,0.8431372549019608,0.154,0.9375,22,0.132
30,0.35690950548726746,0.8496732026143791,0.2,0.9375,22,0.132
31,0.3680363593537823,0.8627450980392157,0.241,0.9375,22,0.132
32,0.3775027421564838,0.8366013071895425,0.163,0.9375,22,0.132
33,0.35759417293897644,0.8431372549019608,0.162,1.0,22,0.132
