Epoch,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Best Epoch,Best Accuracy
0,0.7077309180308391,0.5165165165165165,0.716,0.4986449864498645,0,0.716
1,0.697321896008901,0.5111111111111111,0.724,0.4986449864498645,0,0.716
2,0.6930659220025346,0.5456456456456457,0.752,0.4986449864498645,0,0.716
3,0.6911369925146704,0.5453453453453454,0.709,0.5392953929539296,3,0.709
4,0.6916123461078953,0.5495495495495496,0.666,0.5962059620596206,4,0.666
5,0.6785625849400196,0.5747747747747748,0.667,0.5962059620596206,4,0.666
6,0.6770738798576791,0.5741741741741742,0.653,0.6287262872628726,6,0.653
7,0.672139533110209,0.5897897897897898,0.661,0.6151761517615176,6,0.653
8,0.6707069472865658,0.5816816816816817,0.724,0.5121951219512195,6,0.653
9,0.6966604877878596,0.5417417417417417,0.692,0.5040650406504065,6,0.653
10,0.680422094061568,0.56996996996997,0.704,0.5203252032520326,6,0.653
11,0.6956219499533599,0.5402402402402402,0.69,0.5121951219512195,6,0.653
12,0.6829604615320315,0.5663663663663664,0.672,0.5718157181571816,6,0.653
13,0.6706864325491874,0.5804804804804805,0.67,0.5934959349593496,6,0.653
14,0.6781820187339553,0.5615615615615616,0.651,0.6287262872628726,14,0.651
15,0.6616381353444165,0.6012012012012012,0.667,0.5907859078590786,14,0.651
16,0.6831940623733016,0.5603603603603604,0.648,0.6341463414634146,16,0.648
17,0.6612411921446746,0.6,0.665,0.5826558265582655,16,0.648
18,0.6739155109580215,0.5795795795795796,0.654,0.6395663956639567,16,0.648
19,0.6625712045320161,0.590990990990991,0.645,0.6368563685636857,19,0.645
20,0.659620259187601,0.5996996996996997,0.644,0.6287262872628726,20,0.644
21,0.654840721131803,0.5996996996996997,0.647,0.6233062330623306,20,0.644
22,0.6510846759105946,0.6117117117117117,0.646,0.6314363143631436,20,0.644
23,0.6507276823928764,0.6102102102102102,0.645,0.6233062330623306,20,0.644
24,0.6494415694886858,0.6105105105105105,0.656,0.5989159891598916,20,0.644
25,0.6498179101013206,0.6003003003003003,0.65,0.6151761517615176,20,0.644
26,0.6530485500802506,0.6072072072072072,0.644,0.6449864498644986,20,0.644
27,0.6421587367852529,0.627927927927928,0.64,0.6368563685636857,27,0.64
28,0.640118128759367,0.6312312312312313,0.64,0.6314363143631436,27,0.64
29,0.6416173683272468,0.6252252252252253,0.631,0.6368563685636857,29,0.631
30,0.635438302776835,0.633033033033033,0.644,0.6422764227642277,29,0.631
31,0.6370537228770442,0.6321321321321322,0.641,0.6314363143631436,29,0.631
32,0.6314972613308881,0.6339339339339339,0.635,0.6504065040650406,29,0.631
33,0.6340709022573523,0.6408408408408408,0.624,0.6504065040650406,33,0.624
34,0.6255074385408167,0.639039039039039,0.64,0.6287262872628726,33,0.624
35,0.621270681322516,0.6459459459459459,0.648,0.6233062330623306,33,0.624
36,0.6195761088673417,0.6582582582582582,0.646,0.6287262872628726,33,0.624
37,0.6171879103949836,0.6576576576576577,0.642,0.6178861788617886,33,0.624
38,0.6111506914412295,0.6567567567567567,0.65,0.6314363143631436,33,0.624
39,0.6117454629760605,0.6585585585585586,0.643,0.6287262872628726,33,0.624
40,0.6073987229808315,0.663963963963964,0.658,0.6287262872628726,33,0.624
41,0.6042369255432496,0.6684684684684684,0.658,0.6151761517615176,33,0.624
42,0.6019742034577035,0.6735735735735736,0.645,0.6260162601626016,33,0.624
43,0.6010531642415502,0.672972972972973,0.652,0.6124661246612466,33,0.624
44,0.5961065518426466,0.6756756756756757,0.639,0.6476964769647696,33,0.624
45,0.5863776379877382,0.6855855855855856,0.634,0.6422764227642277,33,0.624
46,0.5874709384219424,0.6858858858858858,0.633,0.6504065040650406,33,0.624
47,0.5825617771785897,0.6927927927927928,0.644,0.6449864498644986,33,0.624
48,0.5798684136108593,0.6963963963963964,0.623,0.6531165311653117,48,0.623
49,0.5742772662066841,0.6963963963963964,0.636,0.6585365853658537,48,0.623
50,0.5677241698220685,0.7012012012012012,0.615,0.6612466124661247,50,0.615
51,0.5602873169803047,0.7123123123123123,0.616,0.6639566395663956,50,0.615
52,0.557505124449372,0.7099099099099099,0.616,0.6639566395663956,50,0.615
53,0.5539911735165226,0.7129129129129129,0.613,0.6720867208672087,53,0.613
54,0.552277320390707,0.7123123123123123,0.611,0.6666666666666666,54,0.611
55,0.548212076056827,0.715915915915916,0.609,0.6693766937669376,55,0.609
56,0.5425405586446012,0.7210210210210211,0.603,0.6747967479674797,56,0.603
57,0.5387140773438118,0.7210210210210211,0.606,0.6666666666666666,56,0.603
58,0.5332081893542865,0.7276276276276277,0.6,0.6693766937669376,58,0.6
59,0.5294420569866627,0.7285285285285286,0.603,0.6802168021680217,58,0.6
60,0.5266752150413152,0.7297297297297297,0.606,0.6666666666666666,58,0.6
61,0.5243002603003929,0.7282282282282282,0.607,0.6802168021680217,58,0.6
62,0.5233748506497334,0.7261261261261261,0.616,0.6802168021680217,58,0.6
63,0.517690883223359,0.7306306306306306,0.614,0.6856368563685636,58,0.6
64,0.516341177756722,0.7315315315315315,0.619,0.6856368563685636,58,0.6
65,0.5125476891751046,0.7354354354354354,0.624,0.6775067750677507,58,0.6
66,0.5112345462267821,0.7360360360360361,0.619,0.6802168021680217,58,0.6
67,0.508697996957524,0.7351351351351352,0.622,0.6720867208672087,58,0.6
68,0.5071174212672689,0.7357357357357357,0.627,0.6693766937669376,58,0.6
69,0.5019640629266475,0.739039039039039,0.633,0.6802168021680217,58,0.6
70,0.5019044695584266,0.7405405405405405,0.634,0.6747967479674797,58,0.6
71,0.4989337237568589,0.7378378378378379,0.63,0.6639566395663956,58,0.6
72,0.4968182889817355,0.7423423423423423,0.629,0.6720867208672087,58,0.6
73,0.4943649142264604,0.7441441441441441,0.65,0.6747967479674797,58,0.6
74,0.5007666068034129,0.745945945945946,0.644,0.6747967479674797,58,0.6
75,0.504127600744322,0.7399399399399399,0.629,0.6747967479674797,58,0.6
76,0.501686812270511,0.7435435435435436,0.617,0.6829268292682927,58,0.6
77,0.49613987069588167,0.7435435435435436,0.625,0.6829268292682927,58,0.6
78,0.4903406791500859,0.7492492492492493,0.616,0.6910569105691057,58,0.6
79,0.4823218942762495,0.7513513513513513,0.626,0.6856368563685636,58,0.6
80,0.4817781244043831,0.7516516516516516,0.634,0.6937669376693767,58,0.6
81,0.47586292466064833,0.7573573573573573,0.622,0.6964769647696477,58,0.6
82,0.47220876901536374,0.7561561561561562,0.638,0.6964769647696477,58,0.6
83,0.469820932278762,0.754054054054054,0.632,0.6991869918699187,58,0.6
84,0.4688078452337969,0.7600600600600601,0.65,0.6829268292682927,58,0.6
85,0.4664251689348851,0.7636636636636637,0.645,0.6910569105691057,58,0.6
86,0.46540908000848674,0.7636636636636637,0.634,0.6829268292682927,58,0.6
87,0.4662875758635031,0.7621621621621621,0.646,0.6991869918699187,58,0.6
88,0.4684295960016795,0.7591591591591592,0.649,0.6883468834688347,58,0.6
89,0.4680898177552152,0.7624624624624624,0.628,0.7127371273712737,58,0.6
90,0.4649001548061142,0.7588588588588588,0.637,0.6883468834688347,58,0.6
91,0.46844697071088326,0.7570570570570571,0.636,0.6964769647696477,58,0.6
92,0.4612450591794721,0.7606606606606606,0.635,0.6937669376693767,58,0.6
93,0.45510219546767683,0.769069069069069,0.645,0.6910569105691057,58,0.6
94,0.45352424962205573,0.7735735735735736,0.654,0.6964769647696477,58,0.6
95,0.44966291022730304,0.7744744744744745,0.657,0.6991869918699187,58,0.6
96,0.44338379019015545,0.7738738738738739,0.684,0.6883468834688347,58,0.6
97,0.43974657252923144,0.7798798798798798,0.661,0.7073170731707317,58,0.6
